reltime,datetime,iSensor,confidence,heart_rate
90.429,2024/06/05 13:47:48.8349,5,1.0,94.0
90.64,2024/06/05 13:47:49.0459,3,1.0,91.0
90.675,2024/06/05 13:47:49.0809,5,1.0,94.0
90.887,2024/06/05 13:47:49.2929,3,1.0,91.0
90.922,2024/06/05 13:47:49.3279,5,1.0,94.0
91.133,2024/06/05 13:47:49.5389,3,1.0,91.0
91.168,2024/06/05 13:47:49.5739,5,1.0,94.0
91.379,2024/06/05 13:47:49.7849,3,1.0,92.0
91.414,2024/06/05 13:47:49.8199,5,1.0,94.0
91.626,2024/06/05 13:47:50.0319,3,1.0,92.0
91.661,2024/06/05 13:47:50.0669,5,1.0,93.0
91.872,2024/06/05 13:47:50.2779,3,1.0,92.0
91.906,2024/06/05 13:47:50.3119,5,1.0,93.0
92.118,2024/06/05 13:47:50.5239,3,1.0,92.0
92.152,2024/06/05 13:47:50.5579,5,1.0,93.0
92.365,2024/06/05 13:47:50.7709,3,1.0,92.0
92.399,2024/06/05 13:47:50.8049,5,1.0,93.0
92.611,2024/06/05 13:47:51.0169,3,1.0,93.0
92.891,2024/06/05 13:47:51.2969,5,1.0,93.0
93.103,2024/06/05 13:47:51.5089,3,1.0,93.0
93.138,2024/06/05 13:47:51.5439,5,1.0,93.0
93.349,2024/06/05 13:47:51.7549,3,1.0,93.0
93.384,2024/06/05 13:47:51.7899,5,1.0,93.0
93.596,2024/06/05 13:47:52.0019,3,1.0,93.0
93.63,2024/06/05 13:47:52.0359,5,1.0,93.0
93.842,2024/06/05 13:47:52.2479,3,1.0,93.0
93.877,2024/06/05 13:47:52.2829,5,1.0,92.0
94.088,2024/06/05 13:47:52.4939,3,1.0,93.0
94.335,2024/06/05 13:47:52.7409,3,1.0,93.0
94.369,2024/06/05 13:47:52.7749,5,1.0,92.0
94.581,2024/06/05 13:47:52.9869,3,1.0,94.0
94.615,2024/06/05 13:47:53.0209,5,1.0,92.0
94.828,2024/06/05 13:47:53.2339,3,1.0,94.0
94.862,2024/06/05 13:47:53.2679,5,1.0,91.0
95.073,2024/06/05 13:47:53.4789,3,1.0,94.0
95.32,2024/06/05 13:47:53.7259,3,1.0,94.0
95.355,2024/06/05 13:47:53.7609,5,1.0,91.0
95.566,2024/06/05 13:47:53.9719,3,1.0,94.0
95.812,2024/06/05 13:47:54.2179,3,1.0,94.0
95.847,2024/06/05 13:47:54.2529,5,1.0,91.0
96.058,2024/06/05 13:47:54.4639,3,1.0,94.0
96.093,2024/06/05 13:47:54.4989,5,1.0,90.0
96.305,2024/06/05 13:47:54.7109,3,1.0,94.0
96.34,2024/06/05 13:47:54.7459,5,1.0,90.0
96.551,2024/06/05 13:47:54.9569,3,1.0,94.0
96.585,2024/06/05 13:47:54.9909,5,1.0,90.0
96.797,2024/06/05 13:47:55.2029,3,1.0,94.0
96.832,2024/06/05 13:47:55.2379,5,1.0,90.0
97.043,2024/06/05 13:47:55.4489,3,1.0,93.0
97.078,2024/06/05 13:47:55.4839,5,1.0,90.0
97.29,2024/06/05 13:47:55.6959,3,1.0,93.0
97.325,2024/06/05 13:47:55.7309,5,1.0,90.0
97.536,2024/06/05 13:47:55.9419,3,1.0,93.0
97.571,2024/06/05 13:47:55.9769,5,1.0,90.0
97.783,2024/06/05 13:47:56.1889,3,1.0,93.0
97.817,2024/06/05 13:47:56.2229,5,1.0,90.0
98.029,2024/06/05 13:47:56.4349,3,1.0,93.0
98.063,2024/06/05 13:47:56.4689,5,1.0,90.0
98.276,2024/06/05 13:47:56.6819,3,1.0,93.0
98.521,2024/06/05 13:47:56.9269,3,1.0,93.0
98.556,2024/06/05 13:47:56.9619,5,1.0,90.0
98.767,2024/06/05 13:47:57.1729,3,1.0,93.0
98.802,2024/06/05 13:47:57.2079,5,1.0,90.0
99.014,2024/06/05 13:47:57.4199,3,1.0,93.0
99.049,2024/06/05 13:47:57.4549,5,1.0,90.0
99.26,2024/06/05 13:47:57.6659,3,1.0,93.0
99.295,2024/06/05 13:47:57.7009,5,1.0,90.0
99.507,2024/06/05 13:47:57.9129,3,1.0,93.0
99.541,2024/06/05 13:47:57.9469,5,1.0,90.0
99.788,2024/06/05 13:47:58.1939,5,1.0,90.0
99.999,2024/06/05 13:47:58.4049,3,1.0,93.0
100.033,2024/06/05 13:47:58.4389,5,1.0,90.0
100.246,2024/06/05 13:47:58.6519,3,1.0,93.0
100.28,2024/06/05 13:47:58.6859,5,1.0,90.0
100.491,2024/06/05 13:47:58.8969,3,1.0,93.0
100.526,2024/06/05 13:47:58.9319,5,1.0,90.0
100.737,2024/06/05 13:47:59.1429,3,1.0,94.0
100.772,2024/06/05 13:47:59.1779,5,1.0,90.0
100.984,2024/06/05 13:47:59.3899,3,1.0,94.0
101.019,2024/06/05 13:47:59.4249,5,1.0,90.0
101.23,2024/06/05 13:47:59.6359,3,1.0,94.0
101.265,2024/06/05 13:47:59.6709,5,1.0,90.0
101.477,2024/06/05 13:47:59.8829,3,1.0,94.0
101.512,2024/06/05 13:47:59.9179,5,1.0,90.0
101.723,2024/06/05 13:48:00.1289,3,1.0,94.0
101.758,2024/06/05 13:48:00.1639,5,1.0,90.0
102.004,2024/06/05 13:48:00.4099,5,1.0,90.0
102.215,2024/06/05 13:48:00.6209,3,1.0,95.0
102.25,2024/06/05 13:48:00.6559,5,1.0,90.0
102.462,2024/06/05 13:48:00.8679,3,1.0,95.0
102.496,2024/06/05 13:48:00.9019,5,1.0,90.0
102.708,2024/06/05 13:48:01.1139,3,1.0,95.0
102.742,2024/06/05 13:48:01.1479,5,1.0,92.0
102.954,2024/06/05 13:48:01.3599,3,1.0,95.0
102.989,2024/06/05 13:48:01.3949,5,1.0,92.0
103.2,2024/06/05 13:48:01.6059,3,1.0,96.0
103.235,2024/06/05 13:48:01.6409,5,1.0,92.0
103.447,2024/06/05 13:48:01.8529,3,1.0,96.0
103.481,2024/06/05 13:48:01.8869,5,1.0,92.0
103.693,2024/06/05 13:48:02.0989,3,1.0,96.0
103.728,2024/06/05 13:48:02.1339,5,1.0,92.0
103.939,2024/06/05 13:48:02.3449,3,1.0,96.0
103.974,2024/06/05 13:48:02.3799,5,1.0,92.0
104.185,2024/06/05 13:48:02.5909,3,1.0,96.0
104.22,2024/06/05 13:48:02.6259,5,1.0,92.0
104.432,2024/06/05 13:48:02.8379,3,1.0,96.0
104.467,2024/06/05 13:48:02.8729,5,1.0,92.0
104.679,2024/06/05 13:48:03.0849,3,1.0,96.0
104.712,2024/06/05 13:48:03.1179,5,1.0,92.0
104.924,2024/06/05 13:48:03.3299,3,1.0,97.0
104.959,2024/06/05 13:48:03.3649,5,1.0,92.0
105.171,2024/06/05 13:48:03.5769,3,1.0,97.0
105.206,2024/06/05 13:48:03.6119,5,1.0,92.0
105.417,2024/06/05 13:48:03.8229,3,1.0,97.0
105.663,2024/06/05 13:48:04.0689,3,1.0,98.0
105.909,2024/06/05 13:48:04.3149,3,1.0,98.0
105.944,2024/06/05 13:48:04.3499,5,1.0,92.0
106.156,2024/06/05 13:48:04.5619,3,1.0,98.0
106.191,2024/06/05 13:48:04.5969,5,1.0,92.0
106.402,2024/06/05 13:48:04.8079,3,1.0,98.0
106.436,2024/06/05 13:48:04.8419,5,1.0,92.0
106.649,2024/06/05 13:48:05.0549,3,1.0,98.0
106.683,2024/06/05 13:48:05.0889,5,1.0,92.0
106.894,2024/06/05 13:48:05.2999,3,1.0,99.0
106.929,2024/06/05 13:48:05.3349,5,1.0,92.0
107.141,2024/06/05 13:48:05.5469,3,1.0,99.0
107.175,2024/06/05 13:48:05.5809,5,1.0,92.0
107.387,2024/06/05 13:48:05.7929,3,1.0,99.0
107.422,2024/06/05 13:48:05.8279,5,1.0,92.0
107.634,2024/06/05 13:48:06.0399,3,1.0,99.0
107.668,2024/06/05 13:48:06.0739,5,1.0,93.0
107.88,2024/06/05 13:48:06.2859,3,1.0,99.0
107.914,2024/06/05 13:48:06.3199,5,1.0,93.0
108.126,2024/06/05 13:48:06.5319,3,1.0,100.0
108.161,2024/06/05 13:48:06.5669,5,1.0,93.0
108.372,2024/06/05 13:48:06.7779,3,1.0,100.0
108.407,2024/06/05 13:48:06.8129,5,1.0,93.0
108.619,2024/06/05 13:48:07.0249,3,1.0,100.0
108.654,2024/06/05 13:48:07.0599,5,1.0,93.0
108.865,2024/06/05 13:48:07.2709,3,1.0,101.0
108.9,2024/06/05 13:48:07.3059,5,1.0,94.0
109.111,2024/06/05 13:48:07.5169,3,1.0,101.0
109.146,2024/06/05 13:48:07.5519,5,1.0,94.0
109.392,2024/06/05 13:48:07.7979,5,1.0,94.0
109.604,2024/06/05 13:48:08.0099,3,1.0,100.0
109.638,2024/06/05 13:48:08.0439,5,1.0,94.0
109.849,2024/06/05 13:48:08.2549,3,1.0,100.0
109.884,2024/06/05 13:48:08.2899,5,1.0,95.0
110.097,2024/06/05 13:48:08.5029,3,1.0,99.0
110.149,2024/06/05 13:48:08.5549,5,1.0,95.0
110.342,2024/06/05 13:48:08.7479,3,1.0,99.0
110.377,2024/06/05 13:48:08.7829,5,1.0,95.0
110.589,2024/06/05 13:48:08.9949,3,1.0,99.0
110.624,2024/06/05 13:48:09.0299,5,1.0,95.0
110.835,2024/06/05 13:48:09.2409,3,1.0,97.0
110.87,2024/06/05 13:48:09.2759,5,1.0,95.0
111.082,2024/06/05 13:48:09.4879,3,1.0,97.0
111.116,2024/06/05 13:48:09.5219,5,1.0,95.0
111.327,2024/06/05 13:48:09.7329,3,1.0,96.0
111.362,2024/06/05 13:48:09.7679,5,1.0,95.0
111.573,2024/06/05 13:48:09.9789,3,1.0,96.0
111.608,2024/06/05 13:48:10.0139,5,1.0,95.0
111.82,2024/06/05 13:48:10.2259,3,1.0,96.0
111.855,2024/06/05 13:48:10.2609,5,1.0,97.0
112.066,2024/06/05 13:48:10.4719,3,1.0,95.0
112.101,2024/06/05 13:48:10.5069,5,1.0,97.0
112.348,2024/06/05 13:48:10.7539,5,1.0,97.0
112.559,2024/06/05 13:48:10.9649,3,1.0,95.0
112.593,2024/06/05 13:48:10.9989,5,1.0,97.0
112.806,2024/06/05 13:48:11.2119,3,1.0,94.0
112.84,2024/06/05 13:48:11.2459,5,1.0,97.0
113.051,2024/06/05 13:48:11.4569,3,1.0,94.0
113.086,2024/06/05 13:48:11.4919,5,1.0,97.0
113.297,2024/06/05 13:48:11.7029,3,1.0,93.0
113.332,2024/06/05 13:48:11.7379,5,1.0,97.0
113.544,2024/06/05 13:48:11.9499,3,1.0,93.0
113.579,2024/06/05 13:48:11.9849,5,1.0,97.0
113.79,2024/06/05 13:48:12.1959,3,1.0,93.0
113.825,2024/06/05 13:48:12.2309,5,1.0,97.0
114.037,2024/06/05 13:48:12.4429,3,1.0,93.0
114.072,2024/06/05 13:48:12.4779,5,1.0,97.0
114.283,2024/06/05 13:48:12.6889,3,1.0,93.0
114.317,2024/06/05 13:48:12.7229,5,1.0,97.0
114.529,2024/06/05 13:48:12.9349,3,1.0,93.0
114.775,2024/06/05 13:48:13.1809,3,1.0,93.0
114.81,2024/06/05 13:48:13.2159,5,1.0,97.0
115.021,2024/06/05 13:48:13.4269,3,1.0,93.0
115.056,2024/06/05 13:48:13.4619,5,1.0,97.0
115.268,2024/06/05 13:48:13.6739,3,1.0,93.0
115.303,2024/06/05 13:48:13.7089,5,1.0,97.0
115.514,2024/06/05 13:48:13.9199,3,1.0,93.0
115.549,2024/06/05 13:48:13.9549,5,1.0,97.0
115.76,2024/06/05 13:48:14.1659,3,1.0,93.0
115.795,2024/06/05 13:48:14.2009,5,1.0,97.0
116.007,2024/06/05 13:48:14.4129,3,1.0,93.0
116.042,2024/06/05 13:48:14.4479,5,1.0,97.0
116.253,2024/06/05 13:48:14.6589,3,1.0,93.0
116.288,2024/06/05 13:48:14.6939,5,1.0,97.0
116.5,2024/06/05 13:48:14.9059,3,1.0,93.0
116.535,2024/06/05 13:48:14.9409,5,1.0,97.0
116.745,2024/06/05 13:48:15.1509,3,1.0,93.0
116.78,2024/06/05 13:48:15.1859,5,1.0,97.0
116.992,2024/06/05 13:48:15.3979,3,1.0,93.0
117.027,2024/06/05 13:48:15.4329,5,1.0,97.0
117.238,2024/06/05 13:48:15.6439,3,1.0,93.0
117.273,2024/06/05 13:48:15.6789,5,1.0,97.0
117.52,2024/06/05 13:48:15.9259,5,1.0,97.0
117.73,2024/06/05 13:48:16.1359,3,1.0,93.0
117.765,2024/06/05 13:48:16.1709,5,1.0,95.0
117.977,2024/06/05 13:48:16.3829,3,1.0,93.0
118.223,2024/06/05 13:48:16.6289,3,1.0,93.0
118.258,2024/06/05 13:48:16.6639,5,1.0,95.0
118.47,2024/06/05 13:48:16.8759,3,1.0,93.0
118.505,2024/06/05 13:48:16.9109,5,1.0,95.0
118.715,2024/06/05 13:48:17.1209,3,1.0,92.0
118.75,2024/06/05 13:48:17.1559,5,1.0,93.0
118.961,2024/06/05 13:48:17.3669,3,1.0,92.0
118.996,2024/06/05 13:48:17.4019,5,1.0,93.0
119.208,2024/06/05 13:48:17.6139,3,1.0,92.0
119.243,2024/06/05 13:48:17.6489,5,1.0,93.0
119.455,2024/06/05 13:48:17.8609,3,1.0,92.0
119.489,2024/06/05 13:48:17.8949,5,1.0,93.0
119.735,2024/06/05 13:48:18.1409,5,1.0,92.0
119.947,2024/06/05 13:48:18.3529,3,1.0,91.0
119.982,2024/06/05 13:48:18.3879,5,1.0,92.0
120.193,2024/06/05 13:48:18.5989,3,1.0,91.0
120.228,2024/06/05 13:48:18.6339,5,1.0,92.0
120.439,2024/06/05 13:48:18.8449,3,1.0,91.0
120.474,2024/06/05 13:48:18.8799,5,1.0,92.0
120.686,2024/06/05 13:48:19.0919,3,1.0,91.0
120.721,2024/06/05 13:48:19.1269,5,1.0,92.0
120.932,2024/06/05 13:48:19.3379,3,1.0,91.0
121.179,2024/06/05 13:48:19.5849,3,1.0,91.0
121.214,2024/06/05 13:48:19.6199,5,1.0,92.0
121.459,2024/06/05 13:48:19.8649,5,1.0,92.0
121.671,2024/06/05 13:48:20.0769,3,1.0,91.0
121.706,2024/06/05 13:48:20.1119,5,1.0,91.0
121.917,2024/06/05 13:48:20.3229,3,1.0,91.0
122.163,2024/06/05 13:48:20.5689,3,1.0,91.0
122.198,2024/06/05 13:48:20.6039,5,1.0,91.0
122.409,2024/06/05 13:48:20.8149,3,1.0,92.0
122.444,2024/06/05 13:48:20.8499,5,1.0,91.0
122.656,2024/06/05 13:48:21.0619,3,1.0,92.0
122.691,2024/06/05 13:48:21.0969,5,1.0,91.0
122.903,2024/06/05 13:48:21.3089,3,1.0,92.0
122.938,2024/06/05 13:48:21.3439,5,1.0,91.0
123.148,2024/06/05 13:48:21.5539,3,1.0,92.0
123.184,2024/06/05 13:48:21.5899,5,1.0,91.0
123.394,2024/06/05 13:48:21.7999,3,1.0,92.0
123.429,2024/06/05 13:48:21.8349,5,1.0,91.0
123.641,2024/06/05 13:48:22.0469,3,1.0,92.0
123.676,2024/06/05 13:48:22.0819,5,1.0,91.0
123.887,2024/06/05 13:48:22.2929,3,1.0,92.0
123.922,2024/06/05 13:48:22.3279,5,1.0,91.0
124.134,2024/06/05 13:48:22.5399,3,1.0,92.0
124.169,2024/06/05 13:48:22.5749,5,1.0,91.0
124.38,2024/06/05 13:48:22.7859,3,1.0,92.0
124.415,2024/06/05 13:48:22.8209,5,1.0,91.0
124.627,2024/06/05 13:48:23.0329,3,1.0,92.0
124.661,2024/06/05 13:48:23.0669,5,1.0,91.0
124.872,2024/06/05 13:48:23.2779,3,1.0,92.0
125.153,2024/06/05 13:48:23.5589,5,1.0,91.0
125.365,2024/06/05 13:48:23.7709,3,1.0,92.0
125.4,2024/06/05 13:48:23.8059,5,1.0,91.0
125.611,2024/06/05 13:48:24.0169,3,1.0,92.0
125.646,2024/06/05 13:48:24.0519,5,1.0,91.0
125.858,2024/06/05 13:48:24.2639,3,1.0,92.0
125.892,2024/06/05 13:48:24.2979,5,1.0,91.0
126.104,2024/06/05 13:48:24.5099,3,1.0,92.0
126.139,2024/06/05 13:48:24.5449,5,1.0,91.0
126.35,2024/06/05 13:48:24.7559,3,1.0,92.0
126.385,2024/06/05 13:48:24.7909,5,1.0,91.0
126.597,2024/06/05 13:48:25.0029,3,1.0,92.0
126.632,2024/06/05 13:48:25.0379,5,1.0,91.0
126.842,2024/06/05 13:48:25.2479,3,1.0,92.0
126.878,2024/06/05 13:48:25.2839,5,1.0,91.0
127.089,2024/06/05 13:48:25.4949,3,1.0,92.0
127.124,2024/06/05 13:48:25.5299,5,1.0,91.0
127.335,2024/06/05 13:48:25.7409,3,1.0,92.0
127.37,2024/06/05 13:48:25.7759,5,1.0,91.0
127.582,2024/06/05 13:48:25.9879,3,1.0,92.0
127.828,2024/06/05 13:48:26.2339,3,1.0,92.0
127.863,2024/06/05 13:48:26.2689,5,1.0,91.0
128.074,2024/06/05 13:48:26.4799,3,1.0,92.0
128.109,2024/06/05 13:48:26.5149,5,1.0,91.0
128.32,2024/06/05 13:48:26.7259,3,1.0,93.0
128.355,2024/06/05 13:48:26.7609,5,1.0,91.0
128.566,2024/06/05 13:48:26.9719,3,1.0,93.0
128.601,2024/06/05 13:48:27.0069,5,1.0,91.0
128.812,2024/06/05 13:48:27.2179,3,1.0,94.0
128.847,2024/06/05 13:48:27.2529,5,1.0,91.0
129.059,2024/06/05 13:48:27.4649,3,1.0,94.0
129.094,2024/06/05 13:48:27.4999,5,1.0,91.0
129.305,2024/06/05 13:48:27.7109,3,1.0,94.0
129.34,2024/06/05 13:48:27.7459,5,1.0,91.0
129.551,2024/06/05 13:48:27.9569,3,1.0,94.0
129.586,2024/06/05 13:48:27.9919,5,1.0,91.0
129.798,2024/06/05 13:48:28.2039,3,1.0,94.0
129.833,2024/06/05 13:48:28.2389,5,1.0,91.0
130.044,2024/06/05 13:48:28.4499,3,1.0,95.0
130.079,2024/06/05 13:48:28.4849,5,1.0,91.0
130.291,2024/06/05 13:48:28.6969,3,1.0,95.0
130.329,2024/06/05 13:48:28.7349,5,1.0,91.0
130.536,2024/06/05 13:48:28.9419,3,1.0,95.0
130.572,2024/06/05 13:48:28.9779,5,1.0,91.0
130.783,2024/06/05 13:48:29.1889,3,1.0,95.0
130.818,2024/06/05 13:48:29.2239,5,1.0,91.0
131.029,2024/06/05 13:48:29.4349,3,1.0,95.0
131.065,2024/06/05 13:48:29.4709,5,1.0,91.0
131.31,2024/06/05 13:48:29.7159,5,1.0,91.0
131.521,2024/06/05 13:48:29.9269,3,1.0,95.0
131.557,2024/06/05 13:48:29.9629,5,1.0,91.0
131.803,2024/06/05 13:48:30.2089,5,1.0,91.0
132.014,2024/06/05 13:48:30.4199,3,1.0,95.0
132.049,2024/06/05 13:48:30.4549,5,1.0,91.0
132.261,2024/06/05 13:48:30.6669,3,1.0,95.0
132.295,2024/06/05 13:48:30.7009,5,1.0,91.0
132.507,2024/06/05 13:48:30.9129,3,1.0,95.0
132.542,2024/06/05 13:48:30.9479,5,1.0,91.0
132.753,2024/06/05 13:48:31.1589,3,1.0,95.0
132.788,2024/06/05 13:48:31.1939,5,1.0,92.0
133.0,2024/06/05 13:48:31.4059,3,1.0,95.0
133.035,2024/06/05 13:48:31.4409,5,1.0,92.0
133.246,2024/06/05 13:48:31.6519,3,1.0,95.0
133.492,2024/06/05 13:48:31.8979,3,1.0,95.0
133.527,2024/06/05 13:48:31.9329,5,1.0,92.0
133.738,2024/06/05 13:48:32.1439,3,1.0,95.0
133.773,2024/06/05 13:48:32.1789,5,1.0,93.0
133.985,2024/06/05 13:48:32.3909,3,1.0,95.0
134.231,2024/06/05 13:48:32.6369,3,1.0,95.0
134.266,2024/06/05 13:48:32.6719,5,1.0,93.0
134.477,2024/06/05 13:48:32.8829,3,1.0,95.0
134.513,2024/06/05 13:48:32.9189,5,1.0,93.0
134.723,2024/06/05 13:48:33.1289,3,1.0,94.0
134.758,2024/06/05 13:48:33.1639,5,1.0,93.0
134.97,2024/06/05 13:48:33.3759,3,1.0,94.0
135.005,2024/06/05 13:48:33.4109,5,1.0,93.0
135.216,2024/06/05 13:48:33.6219,3,1.0,94.0
135.251,2024/06/05 13:48:33.6569,5,1.0,93.0
135.463,2024/06/05 13:48:33.8689,3,1.0,93.0
135.497,2024/06/05 13:48:33.9029,5,1.0,93.0
135.709,2024/06/05 13:48:34.1149,3,1.0,93.0
135.744,2024/06/05 13:48:34.1499,5,1.0,94.0
135.955,2024/06/05 13:48:34.3609,3,1.0,93.0
135.99,2024/06/05 13:48:34.3959,5,1.0,94.0
136.201,2024/06/05 13:48:34.6069,3,1.0,93.0
136.236,2024/06/05 13:48:34.6419,5,1.0,94.0
136.447,2024/06/05 13:48:34.8529,3,1.0,93.0
136.482,2024/06/05 13:48:34.8879,5,1.0,94.0
136.693,2024/06/05 13:48:35.0989,3,1.0,92.0
136.728,2024/06/05 13:48:35.1339,5,1.0,95.0
136.94,2024/06/05 13:48:35.3459,3,1.0,92.0
137.186,2024/06/05 13:48:35.5919,3,1.0,92.0
137.221,2024/06/05 13:48:35.6269,5,1.0,95.0
137.433,2024/06/05 13:48:35.8389,3,1.0,92.0
137.467,2024/06/05 13:48:35.8729,5,1.0,95.0
137.678,2024/06/05 13:48:36.0839,3,1.0,92.0
137.713,2024/06/05 13:48:36.1189,5,1.0,95.0
137.925,2024/06/05 13:48:36.3309,3,1.0,92.0
138.171,2024/06/05 13:48:36.5769,3,1.0,92.0
138.206,2024/06/05 13:48:36.6119,5,1.0,95.0
138.418,2024/06/05 13:48:36.8239,3,1.0,92.0
138.452,2024/06/05 13:48:36.8579,5,1.0,95.0
138.664,2024/06/05 13:48:37.0699,3,1.0,93.0
138.699,2024/06/05 13:48:37.1049,5,1.0,95.0
138.91,2024/06/05 13:48:37.3159,3,1.0,93.0
138.945,2024/06/05 13:48:37.3509,5,1.0,95.0
139.156,2024/06/05 13:48:37.5619,3,1.0,93.0
139.192,2024/06/05 13:48:37.5979,5,1.0,95.0
139.402,2024/06/05 13:48:37.8079,3,1.0,93.0
139.437,2024/06/05 13:48:37.8429,5,1.0,95.0
139.649,2024/06/05 13:48:38.0549,3,1.0,93.0
139.684,2024/06/05 13:48:38.0899,5,1.0,94.0
139.895,2024/06/05 13:48:38.3009,3,1.0,93.0
139.93,2024/06/05 13:48:38.3359,5,1.0,94.0
140.141,2024/06/05 13:48:38.5469,3,1.0,93.0
140.176,2024/06/05 13:48:38.5819,5,1.0,94.0
140.423,2024/06/05 13:48:38.8289,5,1.0,94.0
140.633,2024/06/05 13:48:39.0389,3,1.0,92.0
140.669,2024/06/05 13:48:39.0749,5,1.0,94.0
140.88,2024/06/05 13:48:39.2859,3,1.0,92.0
140.915,2024/06/05 13:48:39.3209,5,1.0,94.0
141.126,2024/06/05 13:48:39.5319,3,1.0,92.0
141.161,2024/06/05 13:48:39.5669,5,1.0,94.0
141.407,2024/06/05 13:48:39.8129,5,1.0,94.0
141.619,2024/06/05 13:48:40.0249,3,1.0,92.0
141.654,2024/06/05 13:48:40.0599,5,1.0,94.0
141.865,2024/06/05 13:48:40.2709,3,1.0,92.0
141.9,2024/06/05 13:48:40.3059,5,1.0,93.0
142.147,2024/06/05 13:48:40.5529,5,1.0,93.0
142.358,2024/06/05 13:48:40.7639,3,1.0,91.0
142.393,2024/06/05 13:48:40.7989,5,1.0,93.0
142.604,2024/06/05 13:48:41.0099,3,1.0,91.0
142.639,2024/06/05 13:48:41.0449,5,1.0,93.0
142.851,2024/06/05 13:48:41.2569,3,1.0,91.0
142.886,2024/06/05 13:48:41.2919,5,1.0,92.0
143.096,2024/06/05 13:48:41.5019,3,1.0,91.0
143.132,2024/06/05 13:48:41.5379,5,1.0,92.0
143.342,2024/06/05 13:48:41.7479,3,1.0,90.0
143.378,2024/06/05 13:48:41.7839,5,1.0,92.0
143.589,2024/06/05 13:48:41.9949,3,1.0,90.0
143.625,2024/06/05 13:48:42.0309,5,1.0,92.0
143.836,2024/06/05 13:48:42.2419,3,1.0,90.0
143.87,2024/06/05 13:48:42.2759,5,1.0,91.0
144.081,2024/06/05 13:48:42.4869,3,1.0,90.0
144.117,2024/06/05 13:48:42.5229,5,1.0,91.0
144.328,2024/06/05 13:48:42.7339,3,1.0,90.0
144.363,2024/06/05 13:48:42.7689,5,1.0,91.0
144.609,2024/06/05 13:48:43.0149,5,1.0,91.0
144.821,2024/06/05 13:48:43.2269,3,1.0,89.0
144.856,2024/06/05 13:48:43.2619,5,1.0,91.0
145.067,2024/06/05 13:48:43.4729,3,1.0,89.0
145.102,2024/06/05 13:48:43.5079,5,1.0,91.0
145.313,2024/06/05 13:48:43.7189,3,1.0,90.0
145.349,2024/06/05 13:48:43.7549,5,1.0,91.0
145.559,2024/06/05 13:48:43.9649,3,1.0,90.0
145.806,2024/06/05 13:48:44.2119,3,1.0,90.0
145.841,2024/06/05 13:48:44.2469,5,1.0,91.0
146.051,2024/06/05 13:48:44.4569,3,1.0,90.0
146.088,2024/06/05 13:48:44.4939,5,1.0,91.0
146.298,2024/06/05 13:48:44.7039,3,1.0,90.0
146.545,2024/06/05 13:48:44.9509,3,1.0,91.0
146.58,2024/06/05 13:48:44.9859,5,1.0,91.0
146.791,2024/06/05 13:48:45.1969,3,1.0,91.0
146.826,2024/06/05 13:48:45.2319,5,1.0,91.0
147.037,2024/06/05 13:48:45.4429,3,1.0,92.0
147.072,2024/06/05 13:48:45.4779,5,1.0,91.0
147.283,2024/06/05 13:48:45.6889,3,1.0,92.0
147.318,2024/06/05 13:48:45.7239,5,1.0,91.0
147.529,2024/06/05 13:48:45.9349,3,1.0,92.0
147.564,2024/06/05 13:48:45.9699,5,1.0,91.0
147.776,2024/06/05 13:48:46.1819,3,1.0,92.0
147.811,2024/06/05 13:48:46.2169,5,1.0,90.0
148.022,2024/06/05 13:48:46.4279,3,1.0,92.0
148.057,2024/06/05 13:48:46.4629,5,1.0,90.0
148.268,2024/06/05 13:48:46.6739,3,1.0,92.0
148.304,2024/06/05 13:48:46.7099,5,1.0,90.0
148.514,2024/06/05 13:48:46.9199,3,1.0,93.0
148.549,2024/06/05 13:48:46.9549,5,1.0,90.0
148.761,2024/06/05 13:48:47.1669,3,1.0,93.0
148.796,2024/06/05 13:48:47.2019,5,1.0,91.0
149.007,2024/06/05 13:48:47.4129,3,1.0,93.0
149.042,2024/06/05 13:48:47.4479,5,1.0,91.0
149.254,2024/06/05 13:48:47.6599,3,1.0,93.0
149.499,2024/06/05 13:48:47.9049,3,1.0,93.0
149.535,2024/06/05 13:48:47.9409,5,1.0,91.0
149.745,2024/06/05 13:48:48.1509,3,1.0,94.0
149.781,2024/06/05 13:48:48.1869,5,1.0,91.0
149.992,2024/06/05 13:48:48.3979,3,1.0,94.0
150.028,2024/06/05 13:48:48.4339,5,1.0,91.0
150.239,2024/06/05 13:48:48.6449,3,1.0,94.0
150.273,2024/06/05 13:48:48.6789,5,1.0,91.0
150.485,2024/06/05 13:48:48.8909,3,1.0,94.0
150.52,2024/06/05 13:48:48.9259,5,1.0,91.0
150.731,2024/06/05 13:48:49.1369,3,1.0,94.0
150.767,2024/06/05 13:48:49.1729,5,1.0,91.0
150.977,2024/06/05 13:48:49.3829,3,1.0,93.0
151.012,2024/06/05 13:48:49.4179,5,1.0,91.0
151.259,2024/06/05 13:48:49.6649,5,1.0,91.0
151.47,2024/06/05 13:48:49.8759,3,1.0,93.0
151.506,2024/06/05 13:48:49.9119,5,1.0,91.0
151.716,2024/06/05 13:48:50.1219,3,1.0,92.0
151.751,2024/06/05 13:48:50.1569,5,1.0,92.0
151.963,2024/06/05 13:48:50.3689,3,1.0,92.0
151.998,2024/06/05 13:48:50.4039,5,1.0,92.0
