reltime,datetime,iSensor,ibi
226.283,2024/05/28 15:40:41.1369,5,645
226.431,2024/05/28 15:40:41.2849,3,563
226.529,2024/05/28 15:40:41.3829,5,645
226.775,2024/05/28 15:40:41.6289,5,645
227.022,2024/05/28 15:40:41.8759,5,645
227.17,2024/05/28 15:40:42.0239,3,565
227.267,2024/05/28 15:40:42.1209,5,645
227.514,2024/05/28 15:40:42.3679,5,645
227.662,2024/05/28 15:40:42.5159,3,578
227.76,2024/05/28 15:40:42.6139,5,645
228.006,2024/05/28 15:40:42.8599,5,645
228.253,2024/05/28 15:40:43.1069,5,645
228.401,2024/05/28 15:40:43.2549,3,578
228.499,2024/05/28 15:40:43.3529,5,645
228.745,2024/05/28 15:40:43.5989,5,645
228.992,2024/05/28 15:40:43.8459,5,645
229.14,2024/05/28 15:40:43.9939,3,575
229.238,2024/05/28 15:40:44.0919,5,645
229.387,2024/05/28 15:40:44.2409,3,568
229.484,2024/05/28 15:40:44.3379,5,645
229.731,2024/05/28 15:40:44.5849,5,645
229.878,2024/05/28 15:40:44.7319,3,560
229.977,2024/05/28 15:40:44.8309,5,645
230.223,2024/05/28 15:40:45.0769,5,645
230.47,2024/05/28 15:40:45.3239,5,645
230.617,2024/05/28 15:40:45.4709,3,554
230.715,2024/05/28 15:40:45.5689,5,645
230.961,2024/05/28 15:40:45.8149,5,645
231.11,2024/05/28 15:40:45.9639,3,555
231.208,2024/05/28 15:40:46.0619,5,645
231.603,2024/05/28 15:40:46.4569,3,557
231.947,2024/05/28 15:40:46.8009,5,645
232.193,2024/05/28 15:40:47.0469,5,645
232.342,2024/05/28 15:40:47.1959,3,562
232.439,2024/05/28 15:40:47.2929,5,645
232.686,2024/05/28 15:40:47.5399,5,645
232.834,2024/05/28 15:40:47.6879,3,563
232.932,2024/05/28 15:40:47.7859,5,645
233.178,2024/05/28 15:40:48.0319,5,645
233.326,2024/05/28 15:40:48.1799,3,566
233.425,2024/05/28 15:40:48.2789,5,645
233.671,2024/05/28 15:40:48.5249,5,645
233.819,2024/05/28 15:40:48.6729,3,563
233.918,2024/05/28 15:40:48.7719,5,645
234.163,2024/05/28 15:40:49.0169,5,645
234.409,2024/05/28 15:40:49.2629,5,645
234.558,2024/05/28 15:40:49.4119,3,565
234.656,2024/05/28 15:40:49.5099,5,645
234.902,2024/05/28 15:40:49.7559,5,645
235.148,2024/05/28 15:40:50.0019,5,625
235.297,2024/05/28 15:40:50.1509,3,568
235.395,2024/05/28 15:40:50.2489,5,625
235.543,2024/05/28 15:40:50.3969,3,572
235.641,2024/05/28 15:40:50.4949,5,625
236.284,2024/05/28 15:40:51.1379,3,575
236.38,2024/05/28 15:40:51.2339,5,582
236.626,2024/05/28 15:40:51.4799,5,582
236.774,2024/05/28 15:40:51.6279,3,577
236.872,2024/05/28 15:40:51.7259,5,582
237.118,2024/05/28 15:40:51.9719,5,582
237.267,2024/05/28 15:40:52.1209,3,574
237.365,2024/05/28 15:40:52.2189,5,582
237.611,2024/05/28 15:40:52.4649,5,582
237.858,2024/05/28 15:40:52.7119,5,582
238.006,2024/05/28 15:40:52.8599,3,568
238.104,2024/05/28 15:40:52.9579,5,571
238.35,2024/05/28 15:40:53.2039,5,571
238.498,2024/05/28 15:40:53.3519,3,565
238.597,2024/05/28 15:40:53.4509,5,571
238.843,2024/05/28 15:40:53.6969,5,571
238.991,2024/05/28 15:40:53.8449,3,568
239.088,2024/05/28 15:40:53.9419,5,571
239.336,2024/05/28 15:40:54.1899,5,571
239.581,2024/05/28 15:40:54.4349,5,571
239.73,2024/05/28 15:40:54.5839,3,582
239.827,2024/05/28 15:40:54.6809,5,571
240.074,2024/05/28 15:40:54.9279,5,565
240.222,2024/05/28 15:40:55.0759,3,598
240.32,2024/05/28 15:40:55.1739,5,565
240.964,2024/05/28 15:40:55.8179,3,609
241.059,2024/05/28 15:40:55.9129,5,565
241.305,2024/05/28 15:40:56.1589,5,565
241.453,2024/05/28 15:40:56.3069,3,600
241.552,2024/05/28 15:40:56.4059,5,565
242.192,2024/05/28 15:40:57.0459,3,603
242.291,2024/05/28 15:40:57.1449,5,565
242.537,2024/05/28 15:40:57.3909,5,565
242.685,2024/05/28 15:40:57.5389,3,598
242.784,2024/05/28 15:40:57.6379,5,565
243.029,2024/05/28 15:40:57.8829,5,565
243.275,2024/05/28 15:40:58.1289,5,565
243.424,2024/05/28 15:40:58.2779,3,605
243.522,2024/05/28 15:40:58.3759,5,565
243.768,2024/05/28 15:40:58.6219,5,565
243.916,2024/05/28 15:40:58.7699,3,614
244.014,2024/05/28 15:40:58.8679,5,565
244.261,2024/05/28 15:40:59.1149,5,571
244.507,2024/05/28 15:40:59.3609,5,571
244.655,2024/05/28 15:40:59.5089,3,617
244.753,2024/05/28 15:40:59.6069,5,571
245.0,2024/05/28 15:40:59.8539,5,571
245.147,2024/05/28 15:41:00.0009,3,614
245.246,2024/05/28 15:41:00.0999,5,571
245.492,2024/05/28 15:41:00.3459,5,570
245.738,2024/05/28 15:41:00.5919,5,571
245.984,2024/05/28 15:41:00.8379,5,571
246.133,2024/05/28 15:41:00.9869,3,614
246.231,2024/05/28 15:41:01.0849,5,576
246.379,2024/05/28 15:41:01.2329,3,616
246.477,2024/05/28 15:41:01.3309,5,576
246.723,2024/05/28 15:41:01.5769,5,576
246.97,2024/05/28 15:41:01.8239,5,576
247.118,2024/05/28 15:41:01.9719,3,610
247.216,2024/05/28 15:41:02.0699,5,582
247.462,2024/05/28 15:41:02.3159,5,582
247.61,2024/05/28 15:41:02.4639,3,609
247.709,2024/05/28 15:41:02.5629,5,582
247.955,2024/05/28 15:41:02.8089,5,582
248.103,2024/05/28 15:41:02.9569,3,596
248.201,2024/05/28 15:41:03.0549,5,588
248.448,2024/05/28 15:41:03.3019,5,588
248.694,2024/05/28 15:41:03.5479,5,588
248.842,2024/05/28 15:41:03.6959,3,593
248.939,2024/05/28 15:41:03.7929,5,588
249.187,2024/05/28 15:41:04.0409,5,588
249.334,2024/05/28 15:41:04.1879,3,588
249.432,2024/05/28 15:41:04.2859,5,588
249.678,2024/05/28 15:41:04.5319,5,588
249.925,2024/05/28 15:41:04.7789,5,588
250.073,2024/05/28 15:41:04.9269,3,610
250.171,2024/05/28 15:41:05.0249,5,600
250.417,2024/05/28 15:41:05.2709,5,600
250.664,2024/05/28 15:41:05.5179,5,600
250.811,2024/05/28 15:41:05.6649,3,643
251.304,2024/05/28 15:41:06.1579,3,660
251.403,2024/05/28 15:41:06.2569,5,611
251.649,2024/05/28 15:41:06.5029,5,611
251.896,2024/05/28 15:41:06.7499,5,611
252.043,2024/05/28 15:41:06.8969,3,661
252.142,2024/05/28 15:41:06.9959,5,618
252.388,2024/05/28 15:41:07.2419,5,618
252.635,2024/05/28 15:41:07.4889,5,618
252.782,2024/05/28 15:41:07.6359,3,662
252.88,2024/05/28 15:41:07.7339,5,618
253.126,2024/05/28 15:41:07.9799,5,618
253.373,2024/05/28 15:41:08.2269,5,618
253.521,2024/05/28 15:41:08.3749,3,668
253.619,2024/05/28 15:41:08.4729,5,618
253.865,2024/05/28 15:41:08.7189,5,618
254.014,2024/05/28 15:41:08.8679,3,673
254.112,2024/05/28 15:41:08.9659,5,618
254.358,2024/05/28 15:41:09.2119,5,618
254.604,2024/05/28 15:41:09.4579,5,618
254.752,2024/05/28 15:41:09.6059,3,666
254.851,2024/05/28 15:41:09.7049,5,618
255.097,2024/05/28 15:41:09.9509,5,618
255.245,2024/05/28 15:41:10.0989,3,649
255.343,2024/05/28 15:41:10.1969,5,618
255.59,2024/05/28 15:41:10.4439,5,618
255.836,2024/05/28 15:41:10.6899,5,618
256.081,2024/05/28 15:41:10.9349,5,618
256.328,2024/05/28 15:41:11.1819,5,611
256.574,2024/05/28 15:41:11.4279,5,611
256.821,2024/05/28 15:41:11.6749,5,611
257.067,2024/05/28 15:41:11.9209,5,611
257.215,2024/05/28 15:41:12.0689,3,622
257.313,2024/05/28 15:41:12.1669,5,611
257.56,2024/05/28 15:41:12.4139,5,611
257.806,2024/05/28 15:41:12.6599,5,611
257.954,2024/05/28 15:41:12.8079,3,628
258.052,2024/05/28 15:41:12.9059,5,611
258.299,2024/05/28 15:41:13.1529,5,611
258.446,2024/05/28 15:41:13.2999,3,632
258.545,2024/05/28 15:41:13.3989,5,611
258.791,2024/05/28 15:41:13.6449,5,611
259.038,2024/05/28 15:41:13.8919,5,611
259.187,2024/05/28 15:41:14.0409,3,633
259.283,2024/05/28 15:41:14.1369,5,618
259.529,2024/05/28 15:41:14.3829,5,618
259.678,2024/05/28 15:41:14.5319,3,636
259.776,2024/05/28 15:41:14.6299,5,618
260.417,2024/05/28 15:41:15.2709,3,643
260.515,2024/05/28 15:41:15.3689,5,618
260.761,2024/05/28 15:41:15.6149,5,618
261.007,2024/05/28 15:41:15.8609,5,618
261.155,2024/05/28 15:41:16.0089,3,655
261.254,2024/05/28 15:41:16.1079,5,618
261.5,2024/05/28 15:41:16.3539,5,618
261.648,2024/05/28 15:41:16.5019,3,654
261.746,2024/05/28 15:41:16.5999,5,618
261.993,2024/05/28 15:41:16.8469,5,618
262.14,2024/05/28 15:41:16.9939,3,622
262.239,2024/05/28 15:41:17.0929,5,625
262.485,2024/05/28 15:41:17.3389,5,625
262.731,2024/05/28 15:41:17.5849,5,625
262.88,2024/05/28 15:41:17.7339,3,594
262.977,2024/05/28 15:41:17.8309,5,625
263.224,2024/05/28 15:41:18.0779,5,631
263.371,2024/05/28 15:41:18.2249,3,580
263.47,2024/05/28 15:41:18.3239,5,631
263.716,2024/05/28 15:41:18.5699,5,631
263.864,2024/05/28 15:41:18.7179,3,573
263.963,2024/05/28 15:41:18.8169,5,631
264.209,2024/05/28 15:41:19.0629,5,645
264.455,2024/05/28 15:41:19.3089,5,645
264.603,2024/05/28 15:41:19.4569,3,570
264.702,2024/05/28 15:41:19.5559,5,645
264.948,2024/05/28 15:41:19.8019,5,645
265.195,2024/05/28 15:41:20.0489,5,651
265.342,2024/05/28 15:41:20.1959,3,568
265.44,2024/05/28 15:41:20.2939,5,651
265.588,2024/05/28 15:41:20.4419,3,575
265.686,2024/05/28 15:41:20.5399,5,651
265.933,2024/05/28 15:41:20.7869,5,651
266.179,2024/05/28 15:41:21.0329,5,651
266.327,2024/05/28 15:41:21.1809,3,586
266.426,2024/05/28 15:41:21.2799,5,651
266.672,2024/05/28 15:41:21.5259,5,651
266.819,2024/05/28 15:41:21.6729,3,589
266.918,2024/05/28 15:41:21.7719,5,651
267.312,2024/05/28 15:41:22.1659,3,592
267.656,2024/05/28 15:41:22.5099,5,651
267.904,2024/05/28 15:41:22.7579,5,651
268.051,2024/05/28 15:41:22.9049,3,584
268.149,2024/05/28 15:41:23.0029,5,645
268.395,2024/05/28 15:41:23.2489,5,645
268.544,2024/05/28 15:41:23.3979,3,572
268.642,2024/05/28 15:41:23.4959,5,645
268.888,2024/05/28 15:41:23.7419,5,645
269.036,2024/05/28 15:41:23.8899,3,567
269.134,2024/05/28 15:41:23.9879,5,645
269.381,2024/05/28 15:41:24.2349,5,645
269.627,2024/05/28 15:41:24.4809,5,645
269.775,2024/05/28 15:41:24.6289,3,572
269.873,2024/05/28 15:41:24.7269,5,645
270.12,2024/05/28 15:41:24.9739,5,645
270.514,2024/05/28 15:41:25.3679,3,579
270.859,2024/05/28 15:41:25.7129,5,644
271.006,2024/05/28 15:41:25.8599,3,591
271.105,2024/05/28 15:41:25.9589,5,645
271.351,2024/05/28 15:41:26.2049,5,645
271.499,2024/05/28 15:41:26.3529,3,603
271.598,2024/05/28 15:41:26.4519,5,645
271.843,2024/05/28 15:41:26.6969,5,645
272.089,2024/05/28 15:41:26.9429,5,645
272.238,2024/05/28 15:41:27.0919,3,609
272.336,2024/05/28 15:41:27.1899,5,659
272.582,2024/05/28 15:41:27.4359,5,659
272.73,2024/05/28 15:41:27.5839,3,605
272.829,2024/05/28 15:41:27.6829,5,659
273.075,2024/05/28 15:41:27.9289,5,659
273.223,2024/05/28 15:41:28.0769,3,594
273.321,2024/05/28 15:41:28.1749,5,659
273.567,2024/05/28 15:41:28.4209,5,659
273.716,2024/05/28 15:41:28.5699,3,579
273.813,2024/05/28 15:41:28.6669,5,659
274.06,2024/05/28 15:41:28.9139,5,659
274.306,2024/05/28 15:41:29.1599,5,666
274.454,2024/05/28 15:41:29.3079,3,566
274.552,2024/05/28 15:41:29.4059,5,666
274.799,2024/05/28 15:41:29.6529,5,666
274.946,2024/05/28 15:41:29.7999,3,562
275.045,2024/05/28 15:41:29.8989,5,666
275.292,2024/05/28 15:41:30.1459,5,666
275.538,2024/05/28 15:41:30.3919,5,666
275.686,2024/05/28 15:41:30.5399,3,568
275.784,2024/05/28 15:41:30.6379,5,666
276.031,2024/05/28 15:41:30.8849,5,666
276.178,2024/05/28 15:41:31.0319,3,591
276.277,2024/05/28 15:41:31.1309,5,666
276.522,2024/05/28 15:41:31.3759,5,666
276.769,2024/05/28 15:41:31.6229,5,666
277.015,2024/05/28 15:41:31.8689,5,666
277.164,2024/05/28 15:41:32.0179,3,616
277.265,2024/05/28 15:41:32.1189,5,659
277.508,2024/05/28 15:41:32.3619,5,659
277.655,2024/05/28 15:41:32.5089,3,642
277.754,2024/05/28 15:41:32.6079,5,659
278.0,2024/05/28 15:41:32.8539,5,659
278.247,2024/05/28 15:41:33.1009,5,659
278.394,2024/05/28 15:41:33.2479,3,654
278.493,2024/05/28 15:41:33.3469,5,659
278.739,2024/05/28 15:41:33.5929,5,659
278.887,2024/05/28 15:41:33.7409,3,642
278.986,2024/05/28 15:41:33.8399,5,659
279.232,2024/05/28 15:41:34.0859,5,659
279.478,2024/05/28 15:41:34.3319,5,659
279.626,2024/05/28 15:41:34.4799,3,633
279.725,2024/05/28 15:41:34.5789,5,659
279.97,2024/05/28 15:41:34.8239,5,659
280.118,2024/05/28 15:41:34.9719,3,644
280.857,2024/05/28 15:41:35.7109,3,648
281.202,2024/05/28 15:41:36.0559,5,631
281.35,2024/05/28 15:41:36.2039,3,635
281.448,2024/05/28 15:41:36.3019,5,631
281.695,2024/05/28 15:41:36.5489,5,631
281.941,2024/05/28 15:41:36.7949,5,631
282.089,2024/05/28 15:41:36.9429,3,636
282.187,2024/05/28 15:41:37.0409,5,625
282.434,2024/05/28 15:41:37.2879,5,625
282.581,2024/05/28 15:41:37.4349,3,633
282.679,2024/05/28 15:41:37.5329,5,625
282.925,2024/05/28 15:41:37.7789,5,625
283.319,2024/05/28 15:41:38.1729,3,618
283.665,2024/05/28 15:41:38.5189,5,631
283.911,2024/05/28 15:41:38.7649,5,631
284.059,2024/05/28 15:41:38.9129,3,619
284.157,2024/05/28 15:41:39.0109,5,638
284.404,2024/05/28 15:41:39.2579,5,638
284.551,2024/05/28 15:41:39.4049,3,623
284.65,2024/05/28 15:41:39.5039,5,638
284.896,2024/05/28 15:41:39.7499,5,638
285.143,2024/05/28 15:41:39.9969,5,638
285.29,2024/05/28 15:41:40.1439,3,628
285.389,2024/05/28 15:41:40.2429,5,638
285.635,2024/05/28 15:41:40.4889,5,638
285.881,2024/05/28 15:41:40.7349,5,638
286.028,2024/05/28 15:41:40.8819,3,626
286.127,2024/05/28 15:41:40.9809,5,638
286.275,2024/05/28 15:41:41.1289,3,628
286.373,2024/05/28 15:41:41.2269,5,638
286.62,2024/05/28 15:41:41.4739,5,638
286.866,2024/05/28 15:41:41.7199,5,638
287.014,2024/05/28 15:41:41.8679,3,623
287.112,2024/05/28 15:41:41.9659,5,638
287.359,2024/05/28 15:41:42.2129,5,645
287.506,2024/05/28 15:41:42.3599,3,614
287.605,2024/05/28 15:41:42.4589,5,645
287.851,2024/05/28 15:41:42.7049,5,645
287.999,2024/05/28 15:41:42.8529,3,600
288.098,2024/05/28 15:41:42.9519,5,645
288.344,2024/05/28 15:41:43.1979,5,645
288.59,2024/05/28 15:41:43.4439,5,645
288.738,2024/05/28 15:41:43.5919,3,578
288.837,2024/05/28 15:41:43.6909,5,645
289.083,2024/05/28 15:41:43.9369,5,645
289.231,2024/05/28 15:41:44.0849,3,568
289.328,2024/05/28 15:41:44.1819,5,645
289.576,2024/05/28 15:41:44.4299,5,645
289.969,2024/05/28 15:41:44.8229,3,567
290.314,2024/05/28 15:41:45.1679,5,645
290.461,2024/05/28 15:41:45.3149,3,575
290.56,2024/05/28 15:41:45.4139,5,645
290.807,2024/05/28 15:41:45.6609,5,645
291.201,2024/05/28 15:41:46.0549,3,602
291.546,2024/05/28 15:41:46.3999,5,645
291.792,2024/05/28 15:41:46.6459,5,645
291.94,2024/05/28 15:41:46.7939,3,649
292.038,2024/05/28 15:41:46.8919,5,645
292.285,2024/05/28 15:41:47.1389,5,645
292.432,2024/05/28 15:41:47.2859,3,687
293.024,2024/05/28 15:41:47.8779,5,645
293.17,2024/05/28 15:41:48.0239,3,686
293.27,2024/05/28 15:41:48.1239,5,638
293.909,2024/05/28 15:41:48.7629,3,676
294.008,2024/05/28 15:41:48.8619,5,638
294.254,2024/05/28 15:41:49.1079,5,631
294.501,2024/05/28 15:41:49.3549,5,631
294.648,2024/05/28 15:41:49.5019,3,672
294.747,2024/05/28 15:41:49.6009,5,631
294.993,2024/05/28 15:41:49.8469,5,631
295.141,2024/05/28 15:41:49.9949,3,684
295.24,2024/05/28 15:41:50.0939,5,630
295.486,2024/05/28 15:41:50.3399,5,631
295.732,2024/05/28 15:41:50.5859,5,631
295.88,2024/05/28 15:41:50.7339,3,673
295.979,2024/05/28 15:41:50.8329,5,631
296.225,2024/05/28 15:41:51.0789,5,631
296.471,2024/05/28 15:41:51.3249,5,631
296.618,2024/05/28 15:41:51.4719,3,657
296.718,2024/05/28 15:41:51.5719,5,631
296.963,2024/05/28 15:41:51.8169,5,631
297.111,2024/05/28 15:41:51.9649,3,645
297.209,2024/05/28 15:41:52.0629,5,631
297.456,2024/05/28 15:41:52.3099,5,631
297.702,2024/05/28 15:41:52.5559,5,631
297.85,2024/05/28 15:41:52.7039,3,647
297.948,2024/05/28 15:41:52.8019,5,631
298.195,2024/05/28 15:41:53.0489,5,638
298.342,2024/05/28 15:41:53.1959,3,642
298.441,2024/05/28 15:41:53.2949,5,638
299.081,2024/05/28 15:41:53.9349,3,645
299.18,2024/05/28 15:41:54.0339,5,666
299.426,2024/05/28 15:41:54.2799,5,666
299.673,2024/05/28 15:41:54.5269,5,666
299.821,2024/05/28 15:41:54.6749,3,638
299.919,2024/05/28 15:41:54.7729,5,666
300.312,2024/05/28 15:41:55.1659,3,642
301.051,2024/05/28 15:41:55.9049,3,652
301.15,2024/05/28 15:41:56.0039,5,674
301.396,2024/05/28 15:41:56.2499,5,674
301.643,2024/05/28 15:41:56.4969,5,674
301.889,2024/05/28 15:41:56.7429,5,674
302.037,2024/05/28 15:41:56.8909,3,667
302.135,2024/05/28 15:41:56.9889,5,674
302.283,2024/05/28 15:41:57.1369,3,656
302.382,2024/05/28 15:41:57.2359,5,674
302.628,2024/05/28 15:41:57.4819,5,674
302.874,2024/05/28 15:41:57.7279,5,674
303.022,2024/05/28 15:41:57.8759,3,647
303.121,2024/05/28 15:41:57.9749,5,674
303.366,2024/05/28 15:41:58.2199,5,674
303.613,2024/05/28 15:41:58.4669,5,674
303.76,2024/05/28 15:41:58.6139,3,642
303.859,2024/05/28 15:41:58.7129,5,674
304.105,2024/05/28 15:41:58.9589,5,674
304.253,2024/05/28 15:41:59.1069,3,643
304.352,2024/05/28 15:41:59.2059,5,674
304.598,2024/05/28 15:41:59.4519,5,674
304.844,2024/05/28 15:41:59.6979,5,674
304.992,2024/05/28 15:41:59.8459,3,645
305.091,2024/05/28 15:41:59.9449,5,674
305.337,2024/05/28 15:42:00.1909,5,674
305.485,2024/05/28 15:42:00.3389,3,640
305.583,2024/05/28 15:42:00.4369,5,674
305.83,2024/05/28 15:42:00.6839,5,674
306.076,2024/05/28 15:42:00.9299,5,674
306.223,2024/05/28 15:42:01.0769,3,633
306.322,2024/05/28 15:42:01.1759,5,666
306.568,2024/05/28 15:42:01.4219,5,666
306.715,2024/05/28 15:42:01.5689,3,616
306.814,2024/05/28 15:42:01.6679,5,666
307.061,2024/05/28 15:42:01.9149,5,666
307.307,2024/05/28 15:42:02.1609,5,666
307.454,2024/05/28 15:42:02.3079,3,605
307.553,2024/05/28 15:42:02.4069,5,666
307.8,2024/05/28 15:42:02.6539,5,666
308.046,2024/05/28 15:42:02.8999,5,666
308.193,2024/05/28 15:42:03.0469,3,610
308.292,2024/05/28 15:42:03.1459,5,659
308.539,2024/05/28 15:42:03.3929,5,659
308.785,2024/05/28 15:42:03.6389,5,659
308.933,2024/05/28 15:42:03.7869,3,633
309.031,2024/05/28 15:42:03.8849,5,659
309.671,2024/05/28 15:42:04.5249,3,683
309.77,2024/05/28 15:42:04.6239,5,659
310.017,2024/05/28 15:42:04.8709,5,659
310.163,2024/05/28 15:42:05.0169,3,728
310.263,2024/05/28 15:42:05.1169,5,659
310.508,2024/05/28 15:42:05.3619,5,659
310.902,2024/05/28 15:42:05.7559,3,728
311.247,2024/05/28 15:42:06.1009,5,659
311.494,2024/05/28 15:42:06.3479,5,659
311.641,2024/05/28 15:42:06.4949,3,716
311.74,2024/05/28 15:42:06.5939,5,659
311.986,2024/05/28 15:42:06.8399,5,659
312.233,2024/05/28 15:42:07.0869,5,659
312.379,2024/05/28 15:42:07.2329,3,716
312.479,2024/05/28 15:42:07.3329,5,659
312.726,2024/05/28 15:42:07.5799,5,659
312.972,2024/05/28 15:42:07.8259,5,659
313.119,2024/05/28 15:42:07.9729,3,696
313.217,2024/05/28 15:42:08.0709,5,651
313.464,2024/05/28 15:42:08.3179,5,651
313.611,2024/05/28 15:42:08.4649,3,685
313.71,2024/05/28 15:42:08.5639,5,651
313.956,2024/05/28 15:42:08.8099,5,651
314.203,2024/05/28 15:42:09.0569,5,651
314.35,2024/05/28 15:42:09.2039,3,660
314.449,2024/05/28 15:42:09.3029,5,651
314.695,2024/05/28 15:42:09.5489,5,651
314.843,2024/05/28 15:42:09.6969,3,636
314.942,2024/05/28 15:42:09.7959,5,651
315.188,2024/05/28 15:42:10.0419,5,651
315.434,2024/05/28 15:42:10.2879,5,651
315.583,2024/05/28 15:42:10.4369,3,623
315.681,2024/05/28 15:42:10.5349,5,651
315.927,2024/05/28 15:42:10.7809,5,651
316.074,2024/05/28 15:42:10.9279,3,607
316.173,2024/05/28 15:42:11.0269,5,651
316.42,2024/05/28 15:42:11.2739,5,651
316.666,2024/05/28 15:42:11.5199,5,651
316.813,2024/05/28 15:42:11.6669,3,599
316.912,2024/05/28 15:42:11.7659,5,651
317.159,2024/05/28 15:42:12.0129,5,659
317.305,2024/05/28 15:42:12.1589,3,604
317.404,2024/05/28 15:42:12.2579,5,659
317.65,2024/05/28 15:42:12.5039,5,659
317.897,2024/05/28 15:42:12.7509,5,659
318.044,2024/05/28 15:42:12.8979,3,603
318.143,2024/05/28 15:42:12.9969,5,674
318.389,2024/05/28 15:42:13.2429,5,674
318.636,2024/05/28 15:42:13.4899,5,674
318.882,2024/05/28 15:42:13.7359,5,674
319.029,2024/05/28 15:42:13.8829,3,659
319.129,2024/05/28 15:42:13.9829,5,681
319.375,2024/05/28 15:42:14.2289,5,682
319.768,2024/05/28 15:42:14.6219,3,755
320.507,2024/05/28 15:42:15.3609,3,781
320.606,2024/05/28 15:42:15.4599,5,689
321.246,2024/05/28 15:42:16.0999,3,800
321.344,2024/05/28 15:42:16.1979,5,689
321.591,2024/05/28 15:42:16.4449,5,689
321.837,2024/05/28 15:42:16.6909,5,689
321.985,2024/05/28 15:42:16.8389,3,783
322.083,2024/05/28 15:42:16.9369,5,689
322.724,2024/05/28 15:42:17.5779,3,766
322.822,2024/05/28 15:42:17.6759,5,689
323.069,2024/05/28 15:42:17.9229,5,689
323.215,2024/05/28 15:42:18.0689,3,738
323.315,2024/05/28 15:42:18.1689,5,689
323.561,2024/05/28 15:42:18.4149,5,689
323.955,2024/05/28 15:42:18.8089,3,708
324.301,2024/05/28 15:42:19.1549,5,666
324.548,2024/05/28 15:42:19.4019,5,666
324.694,2024/05/28 15:42:19.5479,3,674
324.792,2024/05/28 15:42:19.6459,5,666
325.039,2024/05/28 15:42:19.8929,5,666
325.186,2024/05/28 15:42:20.0399,3,648
325.285,2024/05/28 15:42:20.1389,5,645
325.531,2024/05/28 15:42:20.3849,5,645
325.778,2024/05/28 15:42:20.6319,5,645
325.925,2024/05/28 15:42:20.7789,3,641
326.024,2024/05/28 15:42:20.8779,5,645
326.27,2024/05/28 15:42:21.1239,5,645
326.517,2024/05/28 15:42:21.3709,5,645
326.663,2024/05/28 15:42:21.5169,3,632
326.763,2024/05/28 15:42:21.6169,5,645
327.009,2024/05/28 15:42:21.8629,5,645
327.156,2024/05/28 15:42:22.0099,3,639
327.256,2024/05/28 15:42:22.1099,5,645
327.895,2024/05/28 15:42:22.7489,3,656
327.995,2024/05/28 15:42:22.8489,5,645
328.24,2024/05/28 15:42:23.0939,5,645
328.487,2024/05/28 15:42:23.3409,5,645
328.733,2024/05/28 15:42:23.5869,5,645
328.88,2024/05/28 15:42:23.7339,3,662
328.979,2024/05/28 15:42:23.8329,5,645
329.127,2024/05/28 15:42:23.9809,3,661
329.226,2024/05/28 15:42:24.0799,5,651
329.865,2024/05/28 15:42:24.7189,3,658
329.965,2024/05/28 15:42:24.8189,5,651
330.358,2024/05/28 15:42:25.2119,3,659
330.704,2024/05/28 15:42:25.5579,5,659
330.95,2024/05/28 15:42:25.8039,5,659
331.097,2024/05/28 15:42:25.9509,3,634
331.195,2024/05/28 15:42:26.0489,5,659
331.443,2024/05/28 15:42:26.2969,5,659
331.589,2024/05/28 15:42:26.4429,3,617
331.688,2024/05/28 15:42:26.5419,5,659
331.934,2024/05/28 15:42:26.7879,5,659
332.181,2024/05/28 15:42:27.0349,5,659
332.328,2024/05/28 15:42:27.1819,3,612
332.427,2024/05/28 15:42:27.2809,5,659
332.674,2024/05/28 15:42:27.5279,5,659
332.92,2024/05/28 15:42:27.7739,5,659
333.067,2024/05/28 15:42:27.9209,3,615
333.166,2024/05/28 15:42:28.0199,5,659
333.413,2024/05/28 15:42:28.2669,5,659
333.561,2024/05/28 15:42:28.4149,3,634
333.659,2024/05/28 15:42:28.5129,5,659
333.904,2024/05/28 15:42:28.7579,5,659
334.151,2024/05/28 15:42:29.0049,5,659
334.298,2024/05/28 15:42:29.1519,3,657
334.397,2024/05/28 15:42:29.2509,5,659
334.644,2024/05/28 15:42:29.4979,5,659
334.89,2024/05/28 15:42:29.7439,5,659
335.037,2024/05/28 15:42:29.8909,3,665
335.136,2024/05/28 15:42:29.9899,5,659
335.382,2024/05/28 15:42:30.2359,5,659
335.53,2024/05/28 15:42:30.3839,3,659
335.628,2024/05/28 15:42:30.4819,5,659
335.875,2024/05/28 15:42:30.7289,5,659
336.121,2024/05/28 15:42:30.9749,5,659
336.269,2024/05/28 15:42:31.1229,3,669
336.367,2024/05/28 15:42:31.2209,5,659
336.614,2024/05/28 15:42:31.4679,5,659
336.86,2024/05/28 15:42:31.7139,5,659
337.007,2024/05/28 15:42:31.8609,3,673
337.106,2024/05/28 15:42:31.9599,5,659
337.353,2024/05/28 15:42:32.2069,5,659
337.499,2024/05/28 15:42:32.3529,3,678
337.599,2024/05/28 15:42:32.4529,5,659
337.846,2024/05/28 15:42:32.6999,5,659
338.092,2024/05/28 15:42:32.9459,5,659
338.239,2024/05/28 15:42:33.0929,3,664
338.338,2024/05/28 15:42:33.1919,5,651
338.584,2024/05/28 15:42:33.4379,5,651
338.83,2024/05/28 15:42:33.6839,5,651
338.978,2024/05/28 15:42:33.8319,3,656
339.469,2024/05/28 15:42:34.3229,3,638
339.569,2024/05/28 15:42:34.4229,5,651
