reltime,datetime,iSensor,confidence,heart_rate
122.012,2024/05/28 15:38:56.8659,3,1.0,98.0
122.108,2024/05/28 15:38:56.9619,5,1.0,94.0
122.258,2024/05/28 15:38:57.1119,3,1.0,98.0
122.355,2024/05/28 15:38:57.2089,5,1.0,94.0
122.504,2024/05/28 15:38:57.3579,3,1.0,98.0
122.751,2024/05/28 15:38:57.6049,3,1.0,98.0
122.846,2024/05/28 15:38:57.6999,5,1.0,94.0
122.997,2024/05/28 15:38:57.8509,3,1.0,98.0
123.093,2024/05/28 15:38:57.9469,5,1.0,94.0
123.243,2024/05/28 15:38:58.0969,3,1.0,98.0
123.339,2024/05/28 15:38:58.1929,5,1.0,94.0
123.49,2024/05/28 15:38:58.3439,3,1.0,99.0
123.585,2024/05/28 15:38:58.4389,5,1.0,94.0
123.736,2024/05/28 15:38:58.5899,3,1.0,99.0
123.832,2024/05/28 15:38:58.6859,5,1.0,94.0
123.981,2024/05/28 15:38:58.8349,3,1.0,99.0
124.078,2024/05/28 15:38:58.9319,5,1.0,94.0
124.228,2024/05/28 15:38:59.0819,3,1.0,99.0
124.324,2024/05/28 15:38:59.1779,5,1.0,94.0
124.474,2024/05/28 15:38:59.3279,3,1.0,99.0
124.571,2024/05/28 15:38:59.4249,5,1.0,94.0
124.72,2024/05/28 15:38:59.5739,3,1.0,99.0
124.817,2024/05/28 15:38:59.6709,5,1.0,94.0
124.967,2024/05/28 15:38:59.8209,3,1.0,99.0
125.064,2024/05/28 15:38:59.9179,5,1.0,94.0
125.213,2024/05/28 15:39:00.0669,3,1.0,99.0
125.31,2024/05/28 15:39:00.1639,5,1.0,94.0
125.459,2024/05/28 15:39:00.3129,3,1.0,99.0
125.556,2024/05/28 15:39:00.4099,5,1.0,94.0
125.706,2024/05/28 15:39:00.5599,3,1.0,99.0
125.803,2024/05/28 15:39:00.6569,5,1.0,94.0
125.952,2024/05/28 15:39:00.8059,3,1.0,99.0
126.049,2024/05/28 15:39:00.9029,5,1.0,94.0
126.198,2024/05/28 15:39:01.0519,3,1.0,99.0
126.295,2024/05/28 15:39:01.1489,5,1.0,94.0
126.445,2024/05/28 15:39:01.2989,3,1.0,99.0
126.541,2024/05/28 15:39:01.3949,5,1.0,94.0
126.691,2024/05/28 15:39:01.5449,3,1.0,98.0
126.787,2024/05/28 15:39:01.6409,5,1.0,94.0
126.938,2024/05/28 15:39:01.7919,3,1.0,98.0
127.033,2024/05/28 15:39:01.8869,5,1.0,94.0
127.184,2024/05/28 15:39:02.0379,3,1.0,98.0
127.28,2024/05/28 15:39:02.1339,5,1.0,94.0
127.429,2024/05/28 15:39:02.2829,3,1.0,98.0
127.526,2024/05/28 15:39:02.3799,5,1.0,94.0
127.678,2024/05/28 15:39:02.5319,3,1.0,98.0
127.772,2024/05/28 15:39:02.6259,5,1.0,94.0
127.922,2024/05/28 15:39:02.7759,3,1.0,98.0
128.019,2024/05/28 15:39:02.8729,5,1.0,96.0
128.265,2024/05/28 15:39:03.1189,5,1.0,96.0
128.415,2024/05/28 15:39:03.2689,3,1.0,98.0
128.511,2024/05/28 15:39:03.3649,5,1.0,96.0
128.661,2024/05/28 15:39:03.5149,3,1.0,98.0
128.758,2024/05/28 15:39:03.6119,5,1.0,96.0
128.907,2024/05/28 15:39:03.7609,3,1.0,98.0
129.004,2024/05/28 15:39:03.8579,5,1.0,96.0
129.154,2024/05/28 15:39:04.0079,3,1.0,97.0
129.25,2024/05/28 15:39:04.1039,5,1.0,96.0
129.4,2024/05/28 15:39:04.2539,3,1.0,97.0
129.497,2024/05/28 15:39:04.3509,5,1.0,96.0
129.646,2024/05/28 15:39:04.4999,3,1.0,97.0
129.743,2024/05/28 15:39:04.5969,5,1.0,96.0
129.893,2024/05/28 15:39:04.7469,3,1.0,97.0
130.139,2024/05/28 15:39:04.9929,3,1.0,97.0
130.235,2024/05/28 15:39:05.0889,5,1.0,97.0
130.385,2024/05/28 15:39:05.2389,3,1.0,97.0
130.481,2024/05/28 15:39:05.3349,5,1.0,97.0
130.632,2024/05/28 15:39:05.4859,3,1.0,97.0
130.727,2024/05/28 15:39:05.5809,5,1.0,97.0
130.877,2024/05/28 15:39:05.7309,3,1.0,97.0
130.974,2024/05/28 15:39:05.8279,5,1.0,97.0
131.123,2024/05/28 15:39:05.9769,3,1.0,97.0
131.22,2024/05/28 15:39:06.0739,5,1.0,97.0
131.37,2024/05/28 15:39:06.2239,3,1.0,97.0
131.713,2024/05/28 15:39:06.5669,5,1.0,97.0
131.862,2024/05/28 15:39:06.7159,3,1.0,97.0
131.959,2024/05/28 15:39:06.8129,5,1.0,97.0
132.109,2024/05/28 15:39:06.9629,3,1.0,97.0
132.206,2024/05/28 15:39:07.0599,5,1.0,97.0
132.355,2024/05/28 15:39:07.2089,3,1.0,97.0
132.452,2024/05/28 15:39:07.3059,5,1.0,97.0
132.602,2024/05/28 15:39:07.4559,3,1.0,97.0
132.698,2024/05/28 15:39:07.5519,5,1.0,97.0
132.848,2024/05/28 15:39:07.7019,3,1.0,97.0
133.094,2024/05/28 15:39:07.9479,3,1.0,97.0
133.19,2024/05/28 15:39:08.0439,5,1.0,97.0
133.437,2024/05/28 15:39:08.2909,5,1.0,97.0
133.586,2024/05/28 15:39:08.4399,3,1.0,97.0
133.683,2024/05/28 15:39:08.5369,5,1.0,97.0
133.832,2024/05/28 15:39:08.6859,3,1.0,95.0
133.929,2024/05/28 15:39:08.7829,5,1.0,97.0
134.079,2024/05/28 15:39:08.9329,3,1.0,95.0
134.325,2024/05/28 15:39:09.1789,3,1.0,95.0
134.422,2024/05/28 15:39:09.2759,5,1.0,97.0
134.572,2024/05/28 15:39:09.4259,3,1.0,95.0
134.668,2024/05/28 15:39:09.5219,5,1.0,97.0
134.818,2024/05/28 15:39:09.6719,3,1.0,95.0
134.915,2024/05/28 15:39:09.7689,5,1.0,97.0
135.064,2024/05/28 15:39:09.9179,3,1.0,94.0
135.161,2024/05/28 15:39:10.0149,5,1.0,97.0
135.311,2024/05/28 15:39:10.1649,3,1.0,94.0
135.407,2024/05/28 15:39:10.2609,5,1.0,97.0
135.557,2024/05/28 15:39:10.4109,3,1.0,94.0
135.653,2024/05/28 15:39:10.5069,5,1.0,97.0
135.802,2024/05/28 15:39:10.6559,3,1.0,94.0
135.899,2024/05/28 15:39:10.7529,5,1.0,97.0
136.049,2024/05/28 15:39:10.9029,3,1.0,94.0
136.146,2024/05/28 15:39:10.9999,5,1.0,97.0
136.295,2024/05/28 15:39:11.1489,3,1.0,93.0
136.392,2024/05/28 15:39:11.2459,5,1.0,97.0
136.541,2024/05/28 15:39:11.3949,3,1.0,93.0
136.638,2024/05/28 15:39:11.4919,5,1.0,97.0
136.788,2024/05/28 15:39:11.6419,3,1.0,93.0
136.885,2024/05/28 15:39:11.7389,5,1.0,97.0
137.034,2024/05/28 15:39:11.8879,3,1.0,93.0
137.281,2024/05/28 15:39:12.1349,3,1.0,93.0
137.377,2024/05/28 15:39:12.2309,5,1.0,96.0
137.527,2024/05/28 15:39:12.3809,3,1.0,93.0
137.624,2024/05/28 15:39:12.4779,5,1.0,96.0
137.773,2024/05/28 15:39:12.6269,3,1.0,93.0
137.87,2024/05/28 15:39:12.7239,5,1.0,96.0
138.02,2024/05/28 15:39:12.8739,3,1.0,94.0
138.116,2024/05/28 15:39:12.9699,5,1.0,96.0
138.266,2024/05/28 15:39:13.1199,3,1.0,94.0
138.363,2024/05/28 15:39:13.2169,5,1.0,96.0
138.512,2024/05/28 15:39:13.3659,3,1.0,94.0
138.609,2024/05/28 15:39:13.4629,5,1.0,96.0
138.759,2024/05/28 15:39:13.6129,3,1.0,95.0
138.855,2024/05/28 15:39:13.7089,5,1.0,96.0
139.004,2024/05/28 15:39:13.8579,3,1.0,95.0
139.101,2024/05/28 15:39:13.9549,5,1.0,95.0
139.25,2024/05/28 15:39:14.1039,3,1.0,95.0
139.347,2024/05/28 15:39:14.2009,5,1.0,95.0
139.594,2024/05/28 15:39:14.4479,5,1.0,95.0
139.743,2024/05/28 15:39:14.5969,3,1.0,95.0
139.84,2024/05/28 15:39:14.6939,5,1.0,95.0
139.99,2024/05/28 15:39:14.8439,3,1.0,95.0
140.236,2024/05/28 15:39:15.0899,3,1.0,95.0
140.333,2024/05/28 15:39:15.1869,5,1.0,93.0
140.482,2024/05/28 15:39:15.3359,3,1.0,95.0
140.579,2024/05/28 15:39:15.4329,5,1.0,93.0
140.729,2024/05/28 15:39:15.5829,3,1.0,95.0
140.825,2024/05/28 15:39:15.6789,5,1.0,93.0
140.975,2024/05/28 15:39:15.8289,3,1.0,95.0
141.072,2024/05/28 15:39:15.9259,5,1.0,93.0
141.221,2024/05/28 15:39:16.0749,3,1.0,95.0
141.317,2024/05/28 15:39:16.1709,5,1.0,93.0
141.467,2024/05/28 15:39:16.3209,3,1.0,95.0
141.564,2024/05/28 15:39:16.4179,5,1.0,93.0
141.713,2024/05/28 15:39:16.5669,3,1.0,95.0
141.81,2024/05/28 15:39:16.6639,5,1.0,93.0
141.96,2024/05/28 15:39:16.8139,3,1.0,94.0
142.056,2024/05/28 15:39:16.9099,5,1.0,93.0
142.206,2024/05/28 15:39:17.0599,3,1.0,94.0
142.303,2024/05/28 15:39:17.1569,5,1.0,93.0
142.452,2024/05/28 15:39:17.3059,3,1.0,94.0
142.549,2024/05/28 15:39:17.4029,5,1.0,93.0
142.699,2024/05/28 15:39:17.5529,3,1.0,94.0
142.795,2024/05/28 15:39:17.6489,5,1.0,93.0
142.945,2024/05/28 15:39:17.7989,3,1.0,94.0
143.042,2024/05/28 15:39:17.8959,5,1.0,93.0
143.191,2024/05/28 15:39:18.0449,3,1.0,94.0
143.288,2024/05/28 15:39:18.1419,5,1.0,93.0
143.438,2024/05/28 15:39:18.2919,3,1.0,93.0
143.534,2024/05/28 15:39:18.3879,5,1.0,93.0
143.684,2024/05/28 15:39:18.5379,3,1.0,93.0
143.781,2024/05/28 15:39:18.6349,5,1.0,93.0
143.93,2024/05/28 15:39:18.7839,3,1.0,93.0
144.027,2024/05/28 15:39:18.8809,5,1.0,93.0
144.177,2024/05/28 15:39:19.0309,3,1.0,93.0
144.273,2024/05/28 15:39:19.1269,5,1.0,93.0
144.422,2024/05/28 15:39:19.2759,3,1.0,93.0
144.668,2024/05/28 15:39:19.5219,3,1.0,93.0
144.765,2024/05/28 15:39:19.6189,5,1.0,93.0
144.915,2024/05/28 15:39:19.7689,3,1.0,93.0
145.012,2024/05/28 15:39:19.8659,5,1.0,93.0
145.161,2024/05/28 15:39:20.0149,3,1.0,93.0
145.258,2024/05/28 15:39:20.1119,5,1.0,93.0
145.407,2024/05/28 15:39:20.2609,3,1.0,93.0
145.504,2024/05/28 15:39:20.3579,5,1.0,93.0
145.654,2024/05/28 15:39:20.5079,3,1.0,93.0
145.753,2024/05/28 15:39:20.6069,5,1.0,93.0
145.9,2024/05/28 15:39:20.7539,3,1.0,93.0
145.997,2024/05/28 15:39:20.8509,5,1.0,93.0
146.147,2024/05/28 15:39:21.0009,3,1.0,93.0
146.243,2024/05/28 15:39:21.0969,5,1.0,93.0
146.393,2024/05/28 15:39:21.2469,3,1.0,93.0
146.49,2024/05/28 15:39:21.3439,5,1.0,93.0
146.639,2024/05/28 15:39:21.4929,3,1.0,93.0
146.736,2024/05/28 15:39:21.5899,5,1.0,93.0
146.886,2024/05/28 15:39:21.7399,3,1.0,93.0
146.982,2024/05/28 15:39:21.8359,5,1.0,93.0
147.132,2024/05/28 15:39:21.9859,3,1.0,93.0
147.229,2024/05/28 15:39:22.0829,5,1.0,93.0
147.377,2024/05/28 15:39:22.2309,3,1.0,93.0
147.475,2024/05/28 15:39:22.3289,5,1.0,93.0
147.624,2024/05/28 15:39:22.4779,3,1.0,94.0
147.72,2024/05/28 15:39:22.5739,5,1.0,93.0
147.87,2024/05/28 15:39:22.7239,3,1.0,94.0
147.968,2024/05/28 15:39:22.8219,5,1.0,93.0
148.116,2024/05/28 15:39:22.9699,3,1.0,94.0
148.213,2024/05/28 15:39:23.0669,5,1.0,93.0
148.363,2024/05/28 15:39:23.2169,3,1.0,94.0
148.459,2024/05/28 15:39:23.3129,5,1.0,93.0
148.609,2024/05/28 15:39:23.4629,3,1.0,94.0
148.706,2024/05/28 15:39:23.5599,5,1.0,93.0
148.855,2024/05/28 15:39:23.7089,3,1.0,95.0
148.952,2024/05/28 15:39:23.8059,5,1.0,93.0
149.103,2024/05/28 15:39:23.9569,3,1.0,95.0
149.198,2024/05/28 15:39:24.0519,5,1.0,93.0
149.348,2024/05/28 15:39:24.2019,3,1.0,95.0
149.445,2024/05/28 15:39:24.2989,5,1.0,93.0
149.594,2024/05/28 15:39:24.4479,3,1.0,96.0
149.691,2024/05/28 15:39:24.5449,5,1.0,93.0
149.937,2024/05/28 15:39:24.7909,5,1.0,93.0
150.087,2024/05/28 15:39:24.9409,3,1.0,96.0
150.184,2024/05/28 15:39:25.0379,5,1.0,93.0
150.333,2024/05/28 15:39:25.1869,3,1.0,96.0
150.43,2024/05/28 15:39:25.2839,5,1.0,93.0
150.58,2024/05/28 15:39:25.4339,3,1.0,96.0
150.825,2024/05/28 15:39:25.6789,3,1.0,96.0
150.922,2024/05/28 15:39:25.7759,5,1.0,93.0
151.072,2024/05/28 15:39:25.9259,3,1.0,96.0
151.168,2024/05/28 15:39:26.0219,5,1.0,93.0
151.318,2024/05/28 15:39:26.1719,3,1.0,96.0
151.415,2024/05/28 15:39:26.2689,5,1.0,93.0
151.564,2024/05/28 15:39:26.4179,3,1.0,96.0
151.661,2024/05/28 15:39:26.5149,5,1.0,93.0
151.811,2024/05/28 15:39:26.6649,3,1.0,96.0
151.907,2024/05/28 15:39:26.7609,5,1.0,93.0
152.057,2024/05/28 15:39:26.9109,3,1.0,97.0
152.154,2024/05/28 15:39:27.0079,5,1.0,93.0
152.303,2024/05/28 15:39:27.1569,3,1.0,97.0
152.55,2024/05/28 15:39:27.4039,3,1.0,97.0
152.646,2024/05/28 15:39:27.4999,5,1.0,93.0
152.796,2024/05/28 15:39:27.6499,3,1.0,96.0
152.893,2024/05/28 15:39:27.7469,5,1.0,93.0
153.042,2024/05/28 15:39:27.8959,3,1.0,96.0
153.289,2024/05/28 15:39:28.1429,3,1.0,96.0
153.385,2024/05/28 15:39:28.2389,5,1.0,93.0
153.534,2024/05/28 15:39:28.3879,3,1.0,96.0
153.632,2024/05/28 15:39:28.4859,5,1.0,93.0
153.78,2024/05/28 15:39:28.6339,3,1.0,96.0
153.878,2024/05/28 15:39:28.7319,5,1.0,93.0
154.027,2024/05/28 15:39:28.8809,3,1.0,95.0
154.124,2024/05/28 15:39:28.9779,5,1.0,93.0
154.273,2024/05/28 15:39:29.1269,3,1.0,95.0
154.37,2024/05/28 15:39:29.2239,5,1.0,93.0
154.52,2024/05/28 15:39:29.3739,3,1.0,95.0
154.616,2024/05/28 15:39:29.4699,5,1.0,93.0
154.766,2024/05/28 15:39:29.6199,3,1.0,95.0
154.862,2024/05/28 15:39:29.7159,5,1.0,93.0
155.012,2024/05/28 15:39:29.8659,3,1.0,95.0
155.109,2024/05/28 15:39:29.9629,5,1.0,93.0
155.258,2024/05/28 15:39:30.1119,3,1.0,95.0
155.505,2024/05/28 15:39:30.3589,3,1.0,95.0
155.601,2024/05/28 15:39:30.4549,5,1.0,93.0
155.751,2024/05/28 15:39:30.6049,3,1.0,96.0
155.848,2024/05/28 15:39:30.7019,5,1.0,93.0
155.997,2024/05/28 15:39:30.8509,3,1.0,96.0
156.094,2024/05/28 15:39:30.9479,5,1.0,94.0
156.244,2024/05/28 15:39:31.0979,3,1.0,96.0
156.341,2024/05/28 15:39:31.1949,5,1.0,94.0
156.49,2024/05/28 15:39:31.3439,3,1.0,96.0
156.587,2024/05/28 15:39:31.4409,5,1.0,94.0
156.736,2024/05/28 15:39:31.5899,3,1.0,96.0
156.982,2024/05/28 15:39:31.8359,3,1.0,97.0
157.08,2024/05/28 15:39:31.9339,5,1.0,94.0
157.228,2024/05/28 15:39:32.0819,3,1.0,97.0
157.325,2024/05/28 15:39:32.1789,5,1.0,94.0
157.475,2024/05/28 15:39:32.3289,3,1.0,97.0
157.571,2024/05/28 15:39:32.4249,5,1.0,94.0
157.721,2024/05/28 15:39:32.5749,3,1.0,98.0
157.818,2024/05/28 15:39:32.6719,5,1.0,94.0
157.967,2024/05/28 15:39:32.8209,3,1.0,98.0
158.064,2024/05/28 15:39:32.9179,5,1.0,95.0
158.214,2024/05/28 15:39:33.0679,3,1.0,98.0
158.46,2024/05/28 15:39:33.3139,3,1.0,99.0
158.557,2024/05/28 15:39:33.4109,5,1.0,95.0
158.706,2024/05/28 15:39:33.5599,3,1.0,99.0
158.803,2024/05/28 15:39:33.6569,5,1.0,95.0
159.049,2024/05/28 15:39:33.9029,5,1.0,95.0
159.199,2024/05/28 15:39:34.0529,3,1.0,98.0
159.296,2024/05/28 15:39:34.1499,5,1.0,95.0
159.445,2024/05/28 15:39:34.2989,3,1.0,98.0
159.542,2024/05/28 15:39:34.3959,5,1.0,95.0
159.938,2024/05/28 15:39:34.7919,3,1.0,98.0
160.035,2024/05/28 15:39:34.8889,5,1.0,95.0
160.183,2024/05/28 15:39:35.0369,3,1.0,97.0
160.281,2024/05/28 15:39:35.1349,5,1.0,95.0
160.43,2024/05/28 15:39:35.2839,3,1.0,97.0
160.528,2024/05/28 15:39:35.3819,5,1.0,95.0
160.676,2024/05/28 15:39:35.5299,3,1.0,94.0
160.773,2024/05/28 15:39:35.6269,5,1.0,95.0
160.923,2024/05/28 15:39:35.7769,3,1.0,94.0
161.02,2024/05/28 15:39:35.8739,5,1.0,95.0
161.169,2024/05/28 15:39:36.0229,3,1.0,94.0
161.266,2024/05/28 15:39:36.1199,5,1.0,95.0
161.416,2024/05/28 15:39:36.2699,3,1.0,92.0
161.512,2024/05/28 15:39:36.3659,5,1.0,95.0
161.662,2024/05/28 15:39:36.5159,3,1.0,92.0
161.759,2024/05/28 15:39:36.6129,5,1.0,95.0
161.907,2024/05/28 15:39:36.7609,3,1.0,92.0
162.005,2024/05/28 15:39:36.8589,5,1.0,95.0
162.154,2024/05/28 15:39:37.0079,3,1.0,91.0
162.251,2024/05/28 15:39:37.1049,5,1.0,95.0
162.4,2024/05/28 15:39:37.2539,3,1.0,91.0
162.497,2024/05/28 15:39:37.3509,5,1.0,95.0
162.647,2024/05/28 15:39:37.5009,3,1.0,91.0
162.893,2024/05/28 15:39:37.7469,3,1.0,88.0
162.99,2024/05/28 15:39:37.8439,5,1.0,95.0
163.139,2024/05/28 15:39:37.9929,3,1.0,88.0
163.236,2024/05/28 15:39:38.0899,5,1.0,95.0
163.386,2024/05/28 15:39:38.2399,3,1.0,88.0
163.482,2024/05/28 15:39:38.3359,5,1.0,95.0
163.632,2024/05/28 15:39:38.4859,3,1.0,86.0
163.729,2024/05/28 15:39:38.5829,5,1.0,95.0
163.878,2024/05/28 15:39:38.7319,3,1.0,86.0
163.975,2024/05/28 15:39:38.8289,5,1.0,95.0
164.125,2024/05/28 15:39:38.9789,3,1.0,86.0
164.221,2024/05/28 15:39:39.0749,5,1.0,96.0
164.371,2024/05/28 15:39:39.2249,3,1.0,85.0
164.468,2024/05/28 15:39:39.3219,5,1.0,96.0
164.616,2024/05/28 15:39:39.4699,3,1.0,85.0
164.714,2024/05/28 15:39:39.5679,5,1.0,96.0
164.863,2024/05/28 15:39:39.7169,3,1.0,85.0
164.96,2024/05/28 15:39:39.8139,5,1.0,96.0
165.207,2024/05/28 15:39:40.0609,5,1.0,96.0
165.355,2024/05/28 15:39:40.2089,3,1.0,84.0
165.453,2024/05/28 15:39:40.3069,5,1.0,96.0
165.602,2024/05/28 15:39:40.4559,3,1.0,84.0
165.699,2024/05/28 15:39:40.5529,5,1.0,96.0
165.848,2024/05/28 15:39:40.7019,3,1.0,84.0
165.945,2024/05/28 15:39:40.7989,5,1.0,96.0
166.094,2024/05/28 15:39:40.9479,3,1.0,84.0
166.191,2024/05/28 15:39:41.0449,5,1.0,96.0
166.341,2024/05/28 15:39:41.1949,3,1.0,84.0
166.437,2024/05/28 15:39:41.2909,5,1.0,96.0
166.587,2024/05/28 15:39:41.4409,3,1.0,84.0
166.684,2024/05/28 15:39:41.5379,5,1.0,96.0
166.833,2024/05/28 15:39:41.6869,3,1.0,84.0
166.93,2024/05/28 15:39:41.7839,5,1.0,96.0
167.08,2024/05/28 15:39:41.9339,3,1.0,84.0
167.176,2024/05/28 15:39:42.0299,5,1.0,96.0
167.326,2024/05/28 15:39:42.1799,3,1.0,84.0
167.423,2024/05/28 15:39:42.2769,5,1.0,96.0
167.572,2024/05/28 15:39:42.4259,3,1.0,84.0
167.669,2024/05/28 15:39:42.5229,5,1.0,96.0
167.819,2024/05/28 15:39:42.6729,3,1.0,83.0
167.916,2024/05/28 15:39:42.7699,5,1.0,96.0
168.064,2024/05/28 15:39:42.9179,3,1.0,83.0
168.162,2024/05/28 15:39:43.0159,5,1.0,96.0
168.31,2024/05/28 15:39:43.1639,3,1.0,83.0
168.408,2024/05/28 15:39:43.2619,5,1.0,96.0
168.557,2024/05/28 15:39:43.4109,3,1.0,81.0
168.655,2024/05/28 15:39:43.5089,5,1.0,96.0
168.803,2024/05/28 15:39:43.6569,3,1.0,81.0
168.901,2024/05/28 15:39:43.7549,5,1.0,96.0
169.049,2024/05/28 15:39:43.9029,3,1.0,81.0
169.393,2024/05/28 15:39:44.2469,5,1.0,96.0
169.545,2024/05/28 15:39:44.3989,3,1.0,80.0
169.639,2024/05/28 15:39:44.4929,5,1.0,96.0
169.885,2024/05/28 15:39:44.7389,5,1.0,96.0
170.035,2024/05/28 15:39:44.8889,3,1.0,80.0
170.132,2024/05/28 15:39:44.9859,5,1.0,96.0
170.281,2024/05/28 15:39:45.1349,3,1.0,80.0
170.378,2024/05/28 15:39:45.2319,5,1.0,96.0
170.528,2024/05/28 15:39:45.3819,3,1.0,80.0
170.624,2024/05/28 15:39:45.4779,5,1.0,96.0
170.774,2024/05/28 15:39:45.6279,3,1.0,80.0
170.871,2024/05/28 15:39:45.7249,5,1.0,96.0
171.02,2024/05/28 15:39:45.8739,3,1.0,80.0
171.117,2024/05/28 15:39:45.9709,5,1.0,96.0
171.267,2024/05/28 15:39:46.1209,3,1.0,80.0
171.363,2024/05/28 15:39:46.2169,5,1.0,96.0
171.512,2024/05/28 15:39:46.3659,3,1.0,80.0
171.61,2024/05/28 15:39:46.4639,5,1.0,96.0
171.758,2024/05/28 15:39:46.6119,3,1.0,80.0
172.005,2024/05/28 15:39:46.8589,3,1.0,80.0
172.102,2024/05/28 15:39:46.9559,5,1.0,96.0
172.349,2024/05/28 15:39:47.2029,5,1.0,96.0
172.497,2024/05/28 15:39:47.3509,3,1.0,80.0
172.595,2024/05/28 15:39:47.4489,5,1.0,96.0
172.744,2024/05/28 15:39:47.5979,3,1.0,80.0
172.84,2024/05/28 15:39:47.6939,5,1.0,96.0
172.99,2024/05/28 15:39:47.8439,3,1.0,80.0
173.087,2024/05/28 15:39:47.9409,5,1.0,96.0
173.236,2024/05/28 15:39:48.0899,3,1.0,80.0
173.333,2024/05/28 15:39:48.1869,5,1.0,96.0
173.483,2024/05/28 15:39:48.3369,3,1.0,80.0
173.729,2024/05/28 15:39:48.5829,3,1.0,80.0
173.826,2024/05/28 15:39:48.6799,5,1.0,96.0
173.975,2024/05/28 15:39:48.8289,3,1.0,80.0
174.072,2024/05/28 15:39:48.9259,5,1.0,96.0
174.222,2024/05/28 15:39:49.0759,3,1.0,80.0
174.318,2024/05/28 15:39:49.1719,5,1.0,96.0
174.468,2024/05/28 15:39:49.3219,3,1.0,80.0
174.565,2024/05/28 15:39:49.4189,5,1.0,96.0
174.714,2024/05/28 15:39:49.5679,3,1.0,80.0
174.811,2024/05/28 15:39:49.6649,5,1.0,96.0
174.96,2024/05/28 15:39:49.8139,3,1.0,81.0
175.057,2024/05/28 15:39:49.9109,5,1.0,96.0
175.206,2024/05/28 15:39:50.0599,3,1.0,81.0
175.304,2024/05/28 15:39:50.1579,5,1.0,96.0
175.452,2024/05/28 15:39:50.3059,3,1.0,81.0
175.55,2024/05/28 15:39:50.4039,5,1.0,96.0
175.7,2024/05/28 15:39:50.5539,3,1.0,82.0
175.796,2024/05/28 15:39:50.6499,5,1.0,96.0
175.945,2024/05/28 15:39:50.7989,3,1.0,82.0
176.043,2024/05/28 15:39:50.8969,5,1.0,96.0
176.191,2024/05/28 15:39:51.0449,3,1.0,82.0
176.289,2024/05/28 15:39:51.1429,5,1.0,96.0
176.438,2024/05/28 15:39:51.2919,3,1.0,82.0
176.535,2024/05/28 15:39:51.3889,5,1.0,96.0
176.684,2024/05/28 15:39:51.5379,3,1.0,82.0
176.781,2024/05/28 15:39:51.6349,5,1.0,96.0
176.93,2024/05/28 15:39:51.7839,3,1.0,83.0
177.027,2024/05/28 15:39:51.8809,5,1.0,96.0
177.177,2024/05/28 15:39:52.0309,3,1.0,83.0
177.274,2024/05/28 15:39:52.1279,5,1.0,96.0
177.423,2024/05/28 15:39:52.2769,3,1.0,83.0
177.52,2024/05/28 15:39:52.3739,5,1.0,96.0
177.669,2024/05/28 15:39:52.5229,3,1.0,83.0
177.766,2024/05/28 15:39:52.6199,5,1.0,96.0
177.916,2024/05/28 15:39:52.7699,3,1.0,83.0
178.013,2024/05/28 15:39:52.8669,5,1.0,96.0
178.162,2024/05/28 15:39:53.0159,3,1.0,84.0
178.259,2024/05/28 15:39:53.1129,5,1.0,97.0
178.408,2024/05/28 15:39:53.2619,3,1.0,84.0
178.505,2024/05/28 15:39:53.3589,5,1.0,97.0
178.654,2024/05/28 15:39:53.5079,3,1.0,84.0
178.752,2024/05/28 15:39:53.6059,5,1.0,97.0
178.9,2024/05/28 15:39:53.7539,3,1.0,85.0
178.998,2024/05/28 15:39:53.8519,5,1.0,97.0
179.147,2024/05/28 15:39:54.0009,3,1.0,85.0
179.244,2024/05/28 15:39:54.0979,5,1.0,97.0
179.393,2024/05/28 15:39:54.2469,3,1.0,86.0
179.49,2024/05/28 15:39:54.3439,5,1.0,97.0
179.736,2024/05/28 15:39:54.5899,5,1.0,97.0
179.983,2024/05/28 15:39:54.8369,5,1.0,97.0
180.132,2024/05/28 15:39:54.9859,3,1.0,86.0
180.229,2024/05/28 15:39:55.0829,5,1.0,96.0
180.379,2024/05/28 15:39:55.2329,3,1.0,88.0
180.475,2024/05/28 15:39:55.3289,5,1.0,96.0
180.625,2024/05/28 15:39:55.4789,3,1.0,89.0
180.722,2024/05/28 15:39:55.5759,5,1.0,96.0
180.87,2024/05/28 15:39:55.7239,3,1.0,89.0
180.968,2024/05/28 15:39:55.8219,5,1.0,96.0
181.117,2024/05/28 15:39:55.9709,3,1.0,89.0
181.214,2024/05/28 15:39:56.0679,5,1.0,95.0
181.363,2024/05/28 15:39:56.2169,3,1.0,89.0
181.707,2024/05/28 15:39:56.5609,5,1.0,95.0
181.856,2024/05/28 15:39:56.7099,3,1.0,89.0
181.953,2024/05/28 15:39:56.8069,5,1.0,95.0
182.102,2024/05/28 15:39:56.9559,3,1.0,90.0
182.348,2024/05/28 15:39:57.2019,3,1.0,90.0
182.445,2024/05/28 15:39:57.2989,5,1.0,95.0
182.595,2024/05/28 15:39:57.4489,3,1.0,91.0
182.692,2024/05/28 15:39:57.5459,5,1.0,95.0
182.84,2024/05/28 15:39:57.6939,3,1.0,91.0
182.938,2024/05/28 15:39:57.7919,5,1.0,95.0
183.087,2024/05/28 15:39:57.9409,3,1.0,92.0
183.184,2024/05/28 15:39:58.0379,5,1.0,95.0
183.333,2024/05/28 15:39:58.1869,3,1.0,92.0
183.431,2024/05/28 15:39:58.2849,5,1.0,95.0
