reltime,datetime,iSensor,confidence,heart_rate
89.675,2024/06/13 13:48:04.1109,3,1.0,91.0
89.839,2024/06/13 13:48:04.2749,5,1.0,91.0
90.168,2024/06/13 13:48:04.6039,3,1.0,91.0
90.331,2024/06/13 13:48:04.7669,5,1.0,91.0
90.414,2024/06/13 13:48:04.8499,3,1.0,91.0
90.578,2024/06/13 13:48:05.0139,5,1.0,91.0
90.659,2024/06/13 13:48:05.0949,3,1.0,91.0
90.824,2024/06/13 13:48:05.2599,5,1.0,91.0
90.906,2024/06/13 13:48:05.3419,3,1.0,91.0
91.07,2024/06/13 13:48:05.5059,5,1.0,91.0
91.399,2024/06/13 13:48:05.8349,3,1.0,91.0
91.562,2024/06/13 13:48:05.9979,5,1.0,90.0
91.891,2024/06/13 13:48:06.3269,3,1.0,92.0
92.055,2024/06/13 13:48:06.4909,5,1.0,90.0
92.384,2024/06/13 13:48:06.8199,3,1.0,93.0
92.547,2024/06/13 13:48:06.9829,5,1.0,90.0
92.876,2024/06/13 13:48:07.3119,3,1.0,93.0
93.369,2024/06/13 13:48:07.8049,3,1.0,93.0
93.533,2024/06/13 13:48:07.9689,5,1.0,91.0
93.615,2024/06/13 13:48:08.0509,3,1.0,93.0
93.779,2024/06/13 13:48:08.2149,5,1.0,91.0
94.025,2024/06/13 13:48:08.4609,5,1.0,91.0
94.108,2024/06/13 13:48:08.5439,3,1.0,93.0
94.272,2024/06/13 13:48:08.7079,5,1.0,91.0
94.6,2024/06/13 13:48:09.0359,3,1.0,93.0
94.764,2024/06/13 13:48:09.1999,5,1.0,91.0
95.093,2024/06/13 13:48:09.5289,3,1.0,93.0
95.256,2024/06/13 13:48:09.6919,5,1.0,91.0
95.749,2024/06/13 13:48:10.1849,5,1.0,91.0
96.078,2024/06/13 13:48:10.5139,3,1.0,93.0
96.241,2024/06/13 13:48:10.6769,5,1.0,91.0
96.57,2024/06/13 13:48:11.0059,3,1.0,93.0
96.816,2024/06/13 13:48:11.2519,3,1.0,93.0
96.98,2024/06/13 13:48:11.4159,5,1.0,91.0
97.063,2024/06/13 13:48:11.4989,3,1.0,92.0
97.226,2024/06/13 13:48:11.6619,5,1.0,91.0
97.309,2024/06/13 13:48:11.7449,3,1.0,92.0
97.474,2024/06/13 13:48:11.9099,5,1.0,91.0
97.802,2024/06/13 13:48:12.2379,3,1.0,91.0
97.966,2024/06/13 13:48:12.4019,5,1.0,91.0
98.295,2024/06/13 13:48:12.7309,3,1.0,89.0
98.459,2024/06/13 13:48:12.8949,5,1.0,91.0
98.787,2024/06/13 13:48:13.2229,3,1.0,89.0
98.951,2024/06/13 13:48:13.3869,5,1.0,91.0
99.279,2024/06/13 13:48:13.7149,3,1.0,89.0
99.443,2024/06/13 13:48:13.8789,5,1.0,91.0
99.772,2024/06/13 13:48:14.2079,3,1.0,89.0
99.936,2024/06/13 13:48:14.3719,5,1.0,91.0
100.019,2024/06/13 13:48:14.4549,3,1.0,89.0
100.182,2024/06/13 13:48:14.6179,5,1.0,91.0
100.264,2024/06/13 13:48:14.6999,3,1.0,89.0
100.428,2024/06/13 13:48:14.8639,5,1.0,91.0
100.51,2024/06/13 13:48:14.9459,3,1.0,89.0
100.675,2024/06/13 13:48:15.1109,5,1.0,91.0
100.757,2024/06/13 13:48:15.1929,3,1.0,90.0
100.921,2024/06/13 13:48:15.3569,5,1.0,91.0
101.003,2024/06/13 13:48:15.4389,3,1.0,90.0
101.167,2024/06/13 13:48:15.6029,5,1.0,91.0
101.249,2024/06/13 13:48:15.6849,3,1.0,90.0
101.414,2024/06/13 13:48:15.8499,5,1.0,91.0
101.496,2024/06/13 13:48:15.9319,3,1.0,90.0
101.66,2024/06/13 13:48:16.0959,5,1.0,91.0
101.741,2024/06/13 13:48:16.1769,3,1.0,90.0
101.906,2024/06/13 13:48:16.3419,5,1.0,91.0
101.988,2024/06/13 13:48:16.4239,3,1.0,90.0
102.153,2024/06/13 13:48:16.5889,5,1.0,91.0
102.234,2024/06/13 13:48:16.6699,3,1.0,91.0
102.398,2024/06/13 13:48:16.8339,5,1.0,91.0
102.645,2024/06/13 13:48:17.0809,5,1.0,91.0
102.727,2024/06/13 13:48:17.1629,3,1.0,92.0
102.891,2024/06/13 13:48:17.3269,5,1.0,91.0
103.138,2024/06/13 13:48:17.5739,5,1.0,91.0
103.219,2024/06/13 13:48:17.6549,3,1.0,92.0
103.384,2024/06/13 13:48:17.8199,5,1.0,91.0
103.466,2024/06/13 13:48:17.9019,3,1.0,92.0
103.63,2024/06/13 13:48:18.0659,5,1.0,90.0
103.712,2024/06/13 13:48:18.1479,3,1.0,92.0
103.876,2024/06/13 13:48:18.3119,5,1.0,90.0
103.959,2024/06/13 13:48:18.3949,3,1.0,92.0
104.123,2024/06/13 13:48:18.5589,5,1.0,90.0
104.368,2024/06/13 13:48:18.8039,5,1.0,90.0
104.451,2024/06/13 13:48:18.8869,3,1.0,92.0
104.615,2024/06/13 13:48:19.0509,5,1.0,90.0
104.697,2024/06/13 13:48:19.1329,3,1.0,92.0
104.862,2024/06/13 13:48:19.2979,5,1.0,90.0
104.944,2024/06/13 13:48:19.3799,3,1.0,92.0
105.107,2024/06/13 13:48:19.5429,5,1.0,90.0
105.19,2024/06/13 13:48:19.6259,3,1.0,92.0
105.354,2024/06/13 13:48:19.7899,5,1.0,90.0
105.6,2024/06/13 13:48:20.0359,5,1.0,90.0
105.683,2024/06/13 13:48:20.1189,3,1.0,91.0
105.846,2024/06/13 13:48:20.2819,5,1.0,90.0
105.928,2024/06/13 13:48:20.3639,3,1.0,91.0
106.093,2024/06/13 13:48:20.5289,5,1.0,90.0
106.339,2024/06/13 13:48:20.7749,5,1.0,90.0
106.421,2024/06/13 13:48:20.8569,3,1.0,91.0
106.585,2024/06/13 13:48:21.0209,5,1.0,90.0
106.668,2024/06/13 13:48:21.1039,3,1.0,91.0
106.832,2024/06/13 13:48:21.2679,5,1.0,90.0
106.914,2024/06/13 13:48:21.3499,3,1.0,91.0
107.078,2024/06/13 13:48:21.5139,5,1.0,90.0
107.16,2024/06/13 13:48:21.5959,3,1.0,92.0
107.324,2024/06/13 13:48:21.7599,5,1.0,90.0
107.406,2024/06/13 13:48:21.8419,3,1.0,92.0
107.571,2024/06/13 13:48:22.0069,5,1.0,90.0
107.653,2024/06/13 13:48:22.0889,3,1.0,92.0
107.816,2024/06/13 13:48:22.2519,5,1.0,90.0
107.899,2024/06/13 13:48:22.3349,3,1.0,92.0
108.063,2024/06/13 13:48:22.4989,5,1.0,90.0
108.146,2024/06/13 13:48:22.5819,3,1.0,92.0
108.391,2024/06/13 13:48:22.8269,3,1.0,92.0
108.555,2024/06/13 13:48:22.9909,5,1.0,90.0
108.638,2024/06/13 13:48:23.0739,3,1.0,92.0
108.802,2024/06/13 13:48:23.2379,5,1.0,91.0
108.884,2024/06/13 13:48:23.3199,3,1.0,92.0
109.048,2024/06/13 13:48:23.4839,5,1.0,91.0
109.13,2024/06/13 13:48:23.5659,3,1.0,93.0
109.295,2024/06/13 13:48:23.7309,5,1.0,91.0
109.377,2024/06/13 13:48:23.8129,3,1.0,93.0
109.54,2024/06/13 13:48:23.9759,5,1.0,91.0
109.622,2024/06/13 13:48:24.0579,3,1.0,93.0
109.787,2024/06/13 13:48:24.2229,5,1.0,92.0
109.869,2024/06/13 13:48:24.3049,3,1.0,93.0
110.033,2024/06/13 13:48:24.4689,5,1.0,92.0
110.115,2024/06/13 13:48:24.5509,3,1.0,93.0
110.28,2024/06/13 13:48:24.7159,5,1.0,92.0
110.362,2024/06/13 13:48:24.7979,3,1.0,93.0
110.525,2024/06/13 13:48:24.9609,5,1.0,92.0
110.772,2024/06/13 13:48:25.2079,5,1.0,92.0
110.854,2024/06/13 13:48:25.2899,3,1.0,93.0
111.018,2024/06/13 13:48:25.4539,5,1.0,92.0
111.1,2024/06/13 13:48:25.5359,3,1.0,93.0
111.265,2024/06/13 13:48:25.7009,5,1.0,92.0
111.346,2024/06/13 13:48:25.7819,3,1.0,94.0
111.51,2024/06/13 13:48:25.9459,5,1.0,92.0
111.757,2024/06/13 13:48:26.1929,5,1.0,92.0
111.839,2024/06/13 13:48:26.2749,3,1.0,94.0
112.003,2024/06/13 13:48:26.4389,5,1.0,92.0
112.085,2024/06/13 13:48:26.5209,3,1.0,94.0
112.25,2024/06/13 13:48:26.6859,5,1.0,92.0
112.332,2024/06/13 13:48:26.7679,3,1.0,94.0
112.496,2024/06/13 13:48:26.9319,5,1.0,92.0
112.578,2024/06/13 13:48:27.0139,3,1.0,93.0
112.743,2024/06/13 13:48:27.1789,5,1.0,92.0
112.824,2024/06/13 13:48:27.2599,3,1.0,93.0
112.989,2024/06/13 13:48:27.4249,5,1.0,92.0
113.071,2024/06/13 13:48:27.5069,3,1.0,93.0
113.235,2024/06/13 13:48:27.6709,5,1.0,92.0
113.317,2024/06/13 13:48:27.7529,3,1.0,93.0
113.481,2024/06/13 13:48:27.9169,5,1.0,92.0
113.563,2024/06/13 13:48:27.9989,3,1.0,92.0
113.727,2024/06/13 13:48:28.1629,5,1.0,92.0
113.809,2024/06/13 13:48:28.2449,3,1.0,92.0
113.974,2024/06/13 13:48:28.4099,5,1.0,92.0
114.055,2024/06/13 13:48:28.4909,3,1.0,92.0
114.22,2024/06/13 13:48:28.6559,5,1.0,92.0
114.302,2024/06/13 13:48:28.7379,3,1.0,91.0
114.466,2024/06/13 13:48:28.9019,5,1.0,92.0
114.548,2024/06/13 13:48:28.9839,3,1.0,91.0
114.712,2024/06/13 13:48:29.1479,5,1.0,93.0
114.794,2024/06/13 13:48:29.2299,3,1.0,91.0
114.959,2024/06/13 13:48:29.3949,5,1.0,93.0
115.205,2024/06/13 13:48:29.6409,5,1.0,93.0
115.287,2024/06/13 13:48:29.7229,3,1.0,89.0
115.452,2024/06/13 13:48:29.8879,5,1.0,93.0
115.534,2024/06/13 13:48:29.9699,3,1.0,89.0
115.697,2024/06/13 13:48:30.1329,5,1.0,93.0
115.779,2024/06/13 13:48:30.2149,3,1.0,88.0
115.944,2024/06/13 13:48:30.3799,5,1.0,93.0
116.026,2024/06/13 13:48:30.4619,3,1.0,88.0
116.19,2024/06/13 13:48:30.6259,5,1.0,93.0
116.272,2024/06/13 13:48:30.7079,3,1.0,88.0
116.437,2024/06/13 13:48:30.8729,5,1.0,93.0
116.519,2024/06/13 13:48:30.9549,3,1.0,86.0
116.682,2024/06/13 13:48:31.1179,5,1.0,93.0
116.764,2024/06/13 13:48:31.1999,3,1.0,86.0
116.929,2024/06/13 13:48:31.3649,5,1.0,93.0
117.175,2024/06/13 13:48:31.6109,5,1.0,93.0
117.257,2024/06/13 13:48:31.6929,3,1.0,86.0
117.421,2024/06/13 13:48:31.8569,5,1.0,93.0
117.503,2024/06/13 13:48:31.9389,3,1.0,85.0
117.668,2024/06/13 13:48:32.1039,5,1.0,93.0
117.75,2024/06/13 13:48:32.1859,3,1.0,85.0
117.913,2024/06/13 13:48:32.3489,5,1.0,93.0
117.995,2024/06/13 13:48:32.4309,3,1.0,84.0
118.16,2024/06/13 13:48:32.5959,5,1.0,93.0
118.242,2024/06/13 13:48:32.6779,3,1.0,84.0
118.406,2024/06/13 13:48:32.8419,5,1.0,93.0
118.489,2024/06/13 13:48:32.9249,3,1.0,84.0
118.653,2024/06/13 13:48:33.0889,5,1.0,93.0
118.734,2024/06/13 13:48:33.1699,3,1.0,84.0
118.899,2024/06/13 13:48:33.3349,5,1.0,93.0
118.981,2024/06/13 13:48:33.4169,3,1.0,84.0
119.146,2024/06/13 13:48:33.5819,5,1.0,93.0
119.227,2024/06/13 13:48:33.6629,3,1.0,84.0
119.391,2024/06/13 13:48:33.8269,5,1.0,93.0
119.473,2024/06/13 13:48:33.9089,3,1.0,84.0
119.638,2024/06/13 13:48:34.0739,5,1.0,93.0
119.72,2024/06/13 13:48:34.1559,3,1.0,84.0
119.884,2024/06/13 13:48:34.3199,5,1.0,93.0
119.966,2024/06/13 13:48:34.4019,3,1.0,84.0
120.131,2024/06/13 13:48:34.5669,5,1.0,93.0
120.212,2024/06/13 13:48:34.6479,3,1.0,84.0
120.377,2024/06/13 13:48:34.8129,5,1.0,93.0
120.459,2024/06/13 13:48:34.8949,3,1.0,84.0
120.623,2024/06/13 13:48:35.0589,5,1.0,92.0
120.705,2024/06/13 13:48:35.1409,3,1.0,85.0
120.869,2024/06/13 13:48:35.3049,5,1.0,92.0
120.952,2024/06/13 13:48:35.3879,3,1.0,85.0
121.115,2024/06/13 13:48:35.5509,5,1.0,92.0
121.198,2024/06/13 13:48:35.6339,3,1.0,85.0
121.362,2024/06/13 13:48:35.7979,5,1.0,92.0
121.443,2024/06/13 13:48:35.8789,3,1.0,85.0
121.608,2024/06/13 13:48:36.0439,5,1.0,91.0
121.69,2024/06/13 13:48:36.1259,3,1.0,85.0
121.854,2024/06/13 13:48:36.2899,5,1.0,91.0
121.937,2024/06/13 13:48:36.3729,3,1.0,86.0
122.101,2024/06/13 13:48:36.5369,5,1.0,91.0
122.183,2024/06/13 13:48:36.6189,3,1.0,86.0
122.347,2024/06/13 13:48:36.7829,5,1.0,91.0
122.429,2024/06/13 13:48:36.8649,3,1.0,86.0
122.593,2024/06/13 13:48:37.0289,5,1.0,91.0
122.839,2024/06/13 13:48:37.2749,5,1.0,91.0
122.921,2024/06/13 13:48:37.3569,3,1.0,86.0
123.085,2024/06/13 13:48:37.5209,5,1.0,91.0
123.167,2024/06/13 13:48:37.6029,3,1.0,87.0
123.332,2024/06/13 13:48:37.7679,5,1.0,91.0
123.414,2024/06/13 13:48:37.8499,3,1.0,87.0
123.578,2024/06/13 13:48:38.0139,5,1.0,91.0
123.66,2024/06/13 13:48:38.0959,3,1.0,87.0
123.825,2024/06/13 13:48:38.2609,5,1.0,91.0
123.906,2024/06/13 13:48:38.3419,3,1.0,87.0
124.07,2024/06/13 13:48:38.5059,5,1.0,91.0
124.153,2024/06/13 13:48:38.5889,3,1.0,87.0
124.399,2024/06/13 13:48:38.8349,3,1.0,87.0
124.564,2024/06/13 13:48:38.9999,5,1.0,91.0
124.645,2024/06/13 13:48:39.0809,3,1.0,88.0
124.81,2024/06/13 13:48:39.2459,5,1.0,91.0
124.891,2024/06/13 13:48:39.3269,3,1.0,88.0
125.138,2024/06/13 13:48:39.5739,3,1.0,88.0
125.302,2024/06/13 13:48:39.7379,5,1.0,91.0
125.385,2024/06/13 13:48:39.8209,3,1.0,88.0
125.548,2024/06/13 13:48:39.9839,5,1.0,91.0
125.63,2024/06/13 13:48:40.0659,3,1.0,88.0
125.795,2024/06/13 13:48:40.2309,5,1.0,88.0
125.876,2024/06/13 13:48:40.3119,3,1.0,89.0
126.041,2024/06/13 13:48:40.4769,5,1.0,88.0
126.123,2024/06/13 13:48:40.5589,3,1.0,89.0
126.287,2024/06/13 13:48:40.7229,5,1.0,88.0
126.369,2024/06/13 13:48:40.8049,3,1.0,89.0
126.534,2024/06/13 13:48:40.9699,5,1.0,88.0
126.78,2024/06/13 13:48:41.2159,5,1.0,87.0
126.862,2024/06/13 13:48:41.2979,3,1.0,89.0
127.026,2024/06/13 13:48:41.4619,5,1.0,87.0
127.108,2024/06/13 13:48:41.5439,3,1.0,89.0
127.272,2024/06/13 13:48:41.7079,5,1.0,87.0
127.354,2024/06/13 13:48:41.7899,3,1.0,89.0
127.519,2024/06/13 13:48:41.9549,5,1.0,87.0
127.6,2024/06/13 13:48:42.0359,3,1.0,89.0
127.765,2024/06/13 13:48:42.2009,5,1.0,87.0
127.846,2024/06/13 13:48:42.2819,3,1.0,88.0
128.011,2024/06/13 13:48:42.4469,5,1.0,87.0
128.093,2024/06/13 13:48:42.5289,3,1.0,88.0
128.258,2024/06/13 13:48:42.6939,5,1.0,87.0
128.339,2024/06/13 13:48:42.7749,3,1.0,88.0
128.504,2024/06/13 13:48:42.9399,5,1.0,87.0
128.586,2024/06/13 13:48:43.0219,3,1.0,88.0
128.751,2024/06/13 13:48:43.1869,5,1.0,88.0
128.832,2024/06/13 13:48:43.2679,3,1.0,88.0
128.996,2024/06/13 13:48:43.4319,5,1.0,88.0
129.078,2024/06/13 13:48:43.5139,3,1.0,88.0
129.243,2024/06/13 13:48:43.6789,5,1.0,88.0
129.325,2024/06/13 13:48:43.7609,3,1.0,89.0
129.489,2024/06/13 13:48:43.9249,5,1.0,88.0
129.571,2024/06/13 13:48:44.0069,3,1.0,89.0
129.735,2024/06/13 13:48:44.1709,5,1.0,88.0
129.817,2024/06/13 13:48:44.2529,3,1.0,89.0
129.982,2024/06/13 13:48:44.4179,5,1.0,88.0
130.064,2024/06/13 13:48:44.4999,3,1.0,89.0
130.228,2024/06/13 13:48:44.6639,5,1.0,88.0
130.474,2024/06/13 13:48:44.9099,5,1.0,88.0
130.556,2024/06/13 13:48:44.9919,3,1.0,90.0
130.802,2024/06/13 13:48:45.2379,3,1.0,90.0
130.966,2024/06/13 13:48:45.4019,5,1.0,88.0
131.048,2024/06/13 13:48:45.4839,3,1.0,90.0
131.213,2024/06/13 13:48:45.6489,5,1.0,88.0
131.295,2024/06/13 13:48:45.7309,3,1.0,90.0
131.459,2024/06/13 13:48:45.8949,5,1.0,88.0
131.541,2024/06/13 13:48:45.9769,3,1.0,90.0
131.705,2024/06/13 13:48:46.1409,5,1.0,89.0
131.787,2024/06/13 13:48:46.2229,3,1.0,91.0
131.952,2024/06/13 13:48:46.3879,5,1.0,89.0
132.033,2024/06/13 13:48:46.4689,3,1.0,91.0
132.198,2024/06/13 13:48:46.6339,5,1.0,89.0
132.445,2024/06/13 13:48:46.8809,5,1.0,89.0
132.526,2024/06/13 13:48:46.9619,3,1.0,92.0
132.69,2024/06/13 13:48:47.1259,5,1.0,89.0
132.937,2024/06/13 13:48:47.3729,5,1.0,89.0
133.018,2024/06/13 13:48:47.4539,3,1.0,93.0
133.183,2024/06/13 13:48:47.6189,5,1.0,89.0
133.265,2024/06/13 13:48:47.7009,3,1.0,93.0
133.429,2024/06/13 13:48:47.8649,5,1.0,89.0
133.511,2024/06/13 13:48:47.9469,3,1.0,94.0
133.675,2024/06/13 13:48:48.1109,5,1.0,89.0
133.757,2024/06/13 13:48:48.1929,3,1.0,94.0
133.922,2024/06/13 13:48:48.3579,5,1.0,89.0
134.004,2024/06/13 13:48:48.4399,3,1.0,94.0
134.168,2024/06/13 13:48:48.6039,5,1.0,89.0
134.25,2024/06/13 13:48:48.6859,3,1.0,94.0
134.414,2024/06/13 13:48:48.8499,5,1.0,89.0
134.661,2024/06/13 13:48:49.0969,5,1.0,89.0
134.742,2024/06/13 13:48:49.1779,3,1.0,94.0
134.907,2024/06/13 13:48:49.3429,5,1.0,89.0
134.989,2024/06/13 13:48:49.4249,3,1.0,94.0
135.153,2024/06/13 13:48:49.5889,5,1.0,89.0
135.235,2024/06/13 13:48:49.6709,3,1.0,94.0
135.4,2024/06/13 13:48:49.8359,5,1.0,89.0
135.481,2024/06/13 13:48:49.9169,3,1.0,94.0
135.646,2024/06/13 13:48:50.0819,5,1.0,89.0
135.727,2024/06/13 13:48:50.1629,3,1.0,94.0
135.892,2024/06/13 13:48:50.3279,5,1.0,89.0
135.974,2024/06/13 13:48:50.4099,3,1.0,94.0
136.139,2024/06/13 13:48:50.5749,5,1.0,89.0
136.384,2024/06/13 13:48:50.8199,5,1.0,89.0
136.466,2024/06/13 13:48:50.9019,3,1.0,93.0
136.712,2024/06/13 13:48:51.1479,3,1.0,93.0
136.877,2024/06/13 13:48:51.3129,5,1.0,89.0
136.959,2024/06/13 13:48:51.3949,3,1.0,93.0
137.124,2024/06/13 13:48:51.5599,5,1.0,89.0
137.205,2024/06/13 13:48:51.6409,3,1.0,93.0
137.369,2024/06/13 13:48:51.8049,5,1.0,89.0
137.451,2024/06/13 13:48:51.8869,3,1.0,93.0
137.616,2024/06/13 13:48:52.0519,5,1.0,89.0
137.697,2024/06/13 13:48:52.1329,3,1.0,93.0
137.863,2024/06/13 13:48:52.2989,5,1.0,89.0
137.944,2024/06/13 13:48:52.3799,3,1.0,93.0
138.109,2024/06/13 13:48:52.5449,5,1.0,89.0
138.19,2024/06/13 13:48:52.6259,3,1.0,93.0
138.355,2024/06/13 13:48:52.7909,5,1.0,89.0
138.437,2024/06/13 13:48:52.8729,3,1.0,93.0
138.601,2024/06/13 13:48:53.0369,5,1.0,89.0
138.682,2024/06/13 13:48:53.1179,3,1.0,93.0
138.847,2024/06/13 13:48:53.2829,5,1.0,89.0
138.929,2024/06/13 13:48:53.3649,3,1.0,93.0
139.094,2024/06/13 13:48:53.5299,5,1.0,89.0
139.175,2024/06/13 13:48:53.6109,3,1.0,93.0
139.34,2024/06/13 13:48:53.7759,5,1.0,89.0
139.422,2024/06/13 13:48:53.8579,3,1.0,94.0
139.586,2024/06/13 13:48:54.0219,5,1.0,89.0
139.668,2024/06/13 13:48:54.1039,3,1.0,94.0
139.832,2024/06/13 13:48:54.2679,5,1.0,89.0
139.914,2024/06/13 13:48:54.3499,3,1.0,94.0
140.08,2024/06/13 13:48:54.5159,5,1.0,89.0
140.16,2024/06/13 13:48:54.5959,3,1.0,94.0
140.325,2024/06/13 13:48:54.7609,5,1.0,89.0
140.407,2024/06/13 13:48:54.8429,3,1.0,94.0
140.572,2024/06/13 13:48:55.0079,5,1.0,89.0
140.652,2024/06/13 13:48:55.0879,3,1.0,94.0
140.818,2024/06/13 13:48:55.2539,5,1.0,89.0
140.899,2024/06/13 13:48:55.3349,3,1.0,94.0
141.146,2024/06/13 13:48:55.5819,3,1.0,94.0
141.31,2024/06/13 13:48:55.7459,5,1.0,89.0
141.392,2024/06/13 13:48:55.8279,3,1.0,94.0
141.557,2024/06/13 13:48:55.9929,5,1.0,89.0
141.638,2024/06/13 13:48:56.0739,3,1.0,94.0
141.803,2024/06/13 13:48:56.2389,5,1.0,89.0
141.884,2024/06/13 13:48:56.3199,3,1.0,95.0
142.049,2024/06/13 13:48:56.4849,5,1.0,89.0
142.131,2024/06/13 13:48:56.5669,3,1.0,95.0
142.295,2024/06/13 13:48:56.7309,5,1.0,89.0
142.377,2024/06/13 13:48:56.8129,3,1.0,95.0
142.542,2024/06/13 13:48:56.9779,5,1.0,89.0
142.623,2024/06/13 13:48:57.0589,3,1.0,95.0
142.788,2024/06/13 13:48:57.2239,5,1.0,92.0
142.869,2024/06/13 13:48:57.3049,3,1.0,95.0
143.034,2024/06/13 13:48:57.4699,5,1.0,92.0
143.281,2024/06/13 13:48:57.7169,5,1.0,92.0
143.361,2024/06/13 13:48:57.7969,3,1.0,95.0
143.527,2024/06/13 13:48:57.9629,5,1.0,92.0
143.773,2024/06/13 13:48:58.2089,5,1.0,92.0
143.855,2024/06/13 13:48:58.2909,3,1.0,95.0
144.019,2024/06/13 13:48:58.4549,5,1.0,92.0
144.101,2024/06/13 13:48:58.5369,3,1.0,95.0
144.266,2024/06/13 13:48:58.7019,5,1.0,92.0
144.347,2024/06/13 13:48:58.7829,3,1.0,95.0
144.512,2024/06/13 13:48:58.9479,5,1.0,92.0
144.593,2024/06/13 13:48:59.0289,3,1.0,95.0
144.758,2024/06/13 13:48:59.1939,5,1.0,92.0
144.84,2024/06/13 13:48:59.2759,3,1.0,95.0
145.005,2024/06/13 13:48:59.4409,5,1.0,92.0
145.086,2024/06/13 13:48:59.5219,3,1.0,95.0
145.25,2024/06/13 13:48:59.6859,5,1.0,92.0
145.332,2024/06/13 13:48:59.7679,3,1.0,95.0
145.497,2024/06/13 13:48:59.9329,5,1.0,92.0
145.579,2024/06/13 13:49:00.0149,3,1.0,95.0
145.743,2024/06/13 13:49:00.1789,5,1.0,92.0
145.825,2024/06/13 13:49:00.2609,3,1.0,95.0
145.99,2024/06/13 13:49:00.4259,5,1.0,92.0
146.071,2024/06/13 13:49:00.5069,3,1.0,95.0
146.235,2024/06/13 13:49:00.6709,5,1.0,92.0
146.317,2024/06/13 13:49:00.7529,3,1.0,94.0
146.482,2024/06/13 13:49:00.9179,5,1.0,92.0
146.564,2024/06/13 13:49:00.9999,3,1.0,94.0
146.728,2024/06/13 13:49:01.1639,5,1.0,93.0
146.809,2024/06/13 13:49:01.2449,3,1.0,94.0
146.974,2024/06/13 13:49:01.4099,5,1.0,93.0
147.056,2024/06/13 13:49:01.4919,3,1.0,93.0
147.221,2024/06/13 13:49:01.6569,5,1.0,93.0
147.302,2024/06/13 13:49:01.7379,3,1.0,93.0
147.467,2024/06/13 13:49:01.9029,5,1.0,93.0
147.548,2024/06/13 13:49:01.9839,3,1.0,93.0
147.713,2024/06/13 13:49:02.1489,5,1.0,93.0
147.795,2024/06/13 13:49:02.2309,3,1.0,92.0
147.96,2024/06/13 13:49:02.3959,5,1.0,93.0
148.041,2024/06/13 13:49:02.4769,3,1.0,92.0
148.205,2024/06/13 13:49:02.6409,5,1.0,93.0
148.287,2024/06/13 13:49:02.7229,3,1.0,92.0
148.452,2024/06/13 13:49:02.8879,5,1.0,93.0
148.698,2024/06/13 13:49:03.1339,5,1.0,93.0
148.78,2024/06/13 13:49:03.2159,3,1.0,92.0
148.944,2024/06/13 13:49:03.3799,5,1.0,93.0
149.026,2024/06/13 13:49:03.4619,3,1.0,92.0
149.191,2024/06/13 13:49:03.6269,5,1.0,93.0
149.273,2024/06/13 13:49:03.7089,3,1.0,92.0
149.437,2024/06/13 13:49:03.8729,5,1.0,93.0
149.519,2024/06/13 13:49:03.9549,3,1.0,93.0
149.765,2024/06/13 13:49:04.2009,3,1.0,93.0
149.929,2024/06/13 13:49:04.3649,5,1.0,93.0
150.011,2024/06/13 13:49:04.4469,3,1.0,93.0
150.176,2024/06/13 13:49:04.6119,5,1.0,93.0
150.257,2024/06/13 13:49:04.6929,3,1.0,93.0
150.423,2024/06/13 13:49:04.8589,5,1.0,93.0
150.669,2024/06/13 13:49:05.1049,5,1.0,94.0
150.75,2024/06/13 13:49:05.1859,3,1.0,94.0
150.915,2024/06/13 13:49:05.3509,5,1.0,94.0
150.996,2024/06/13 13:49:05.4319,3,1.0,94.0
151.161,2024/06/13 13:49:05.5969,5,1.0,94.0
151.407,2024/06/13 13:49:05.8429,5,1.0,94.0
151.489,2024/06/13 13:49:05.9249,3,1.0,95.0
151.653,2024/06/13 13:49:06.0889,5,1.0,94.0
151.735,2024/06/13 13:49:06.1709,3,1.0,95.0
151.9,2024/06/13 13:49:06.3359,5,1.0,94.0
151.981,2024/06/13 13:49:06.4169,3,1.0,95.0
152.146,2024/06/13 13:49:06.5819,5,1.0,94.0
152.228,2024/06/13 13:49:06.6639,3,1.0,95.0
152.392,2024/06/13 13:49:06.8279,5,1.0,94.0
152.474,2024/06/13 13:49:06.9099,3,1.0,95.0
152.639,2024/06/13 13:49:07.0749,5,1.0,93.0
152.72,2024/06/13 13:49:07.1559,3,1.0,96.0
152.885,2024/06/13 13:49:07.3209,5,1.0,93.0
152.966,2024/06/13 13:49:07.4019,3,1.0,96.0
153.132,2024/06/13 13:49:07.5679,5,1.0,93.0
153.213,2024/06/13 13:49:07.6489,3,1.0,96.0
153.624,2024/06/13 13:49:08.0599,5,1.0,93.0
153.706,2024/06/13 13:49:08.1419,3,1.0,96.0
153.87,2024/06/13 13:49:08.3059,5,1.0,93.0
153.951,2024/06/13 13:49:08.3869,3,1.0,97.0
154.116,2024/06/13 13:49:08.5519,5,1.0,93.0
154.198,2024/06/13 13:49:08.6339,3,1.0,97.0
154.363,2024/06/13 13:49:08.7989,5,1.0,93.0
154.444,2024/06/13 13:49:08.8799,3,1.0,97.0
154.609,2024/06/13 13:49:09.0449,5,1.0,93.0
154.69,2024/06/13 13:49:09.1259,3,1.0,97.0
154.856,2024/06/13 13:49:09.2919,5,1.0,93.0
154.937,2024/06/13 13:49:09.3729,3,1.0,97.0
