reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
 151.3000;2024/06/24 12:51:01.0019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.995;0.091;0.028;0.97;9.39;1.00;10.00;1.00;2.24;0.97
 151.3190;2024/06/24 12:51:01.0209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.995;0.097;0.024;0.95;9.09;1.00;10.00;1.00;2.24;0.95
 151.3290;2024/06/24 12:51:01.0309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.995;0.100;0.025;0.99;9.74;1.00;10.00;1.00;2.22;0.99
 151.3490;2024/06/24 12:51:01.0509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.102;0.026;0.99;9.74;1.00;10.00;1.00;2.23;0.99
 151.3590;2024/06/24 12:51:01.0609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.108;0.027;0.96;9.30;1.00;10.00;1.00;2.22;0.96
 151.3790;2024/06/24 12:51:01.0809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.106;0.031;0.95;9.01;1.00;10.00;1.00;2.24;0.95
 151.3890;2024/06/24 12:51:01.0909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.105;0.030;0.98;9.62;1.00;10.00;1.00;2.22;0.98
 151.4080;2024/06/24 12:51:01.1099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.106;0.033;0.99;9.89;1.00;10.00;1.00;2.22;0.99
 151.4180;2024/06/24 12:51:01.1199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.104;0.034;1.00;10.00;1.00;10.00;1.00;2.21;1.00
 151.4380;2024/06/24 12:51:01.1399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.106;0.036;0.98;9.52;1.00;10.00;1.00;2.22;0.98
 151.4480;2024/06/24 12:51:01.1499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.106;0.036;0.98;9.52;1.00;10.00;1.00;2.22;0.98
 151.4680;2024/06/24 12:51:01.1699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.104;0.034;0.98;9.66;1.00;10.00;1.00;2.21;0.98
 151.4870;2024/06/24 12:51:01.1889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.103;0.033;0.96;9.24;1.00;10.00;1.00;2.20;0.96
 151.4970;2024/06/24 12:51:01.1989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.995;0.100;0.032;1.00;10.00;1.00;10.00;1.00;2.18;1.00
 151.5170;2024/06/24 12:51:01.2189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.995;0.095;0.030;0.98;9.61;1.00;10.00;1.00;2.21;0.98
 151.5270;2024/06/24 12:51:01.2289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.996;0.088;0.033;1.00;9.99;1.00;10.00;1.00;2.20;1.00
 151.5470;2024/06/24 12:51:01.2489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.996;0.085;0.036;0.97;9.48;1.00;10.00;1.00;2.21;0.97
 151.5570;2024/06/24 12:51:01.2589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.996;0.086;0.036;1.00;10.00;1.00;10.00;1.00;2.20;1.00
 151.5770;2024/06/24 12:51:01.2789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.094;0.046;1.00;10.00;1.00;10.00;1.00;2.19;1.00
 151.5970;2024/06/24 12:51:01.2989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.995;0.090;0.046;1.00;10.00;1.00;10.00;1.00;2.19;1.00
 151.6070;2024/06/24 12:51:01.3089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.995;0.090;0.045;1.00;10.00;1.00;10.00;1.00;2.18;1.00
 151.6270;2024/06/24 12:51:01.3289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.995;0.090;0.043;0.99;9.83;1.00;10.00;1.00;2.16;0.99
 151.6370;2024/06/24 12:51:01.3389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.997;0.068;0.038;1.00;10.00;1.00;10.00;1.00;2.18;1.00
 151.6570;2024/06/24 12:51:01.3589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.997;0.061;0.037;1.00;10.00;1.00;10.00;1.00;2.18;1.00
 151.6670;2024/06/24 12:51:01.3689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.997;0.062;0.043;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 151.6860;2024/06/24 12:51:01.3879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.997;0.058;0.044;1.00;10.00;1.00;10.00;1.00;2.17;1.00
 151.7050;2024/06/24 12:51:01.4069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.998;0.050;0.047;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 151.7150;2024/06/24 12:51:01.4169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.998;0.050;0.047;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 151.7350;2024/06/24 12:51:01.4369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.998;0.055;0.038;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 151.7450;2024/06/24 12:51:01.4469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.998;0.055;0.038;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 151.7650;2024/06/24 12:51:01.4669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.998;0.050;0.034;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 151.7850;2024/06/24 12:51:01.4869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.998;0.047;0.034;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 151.7950;2024/06/24 12:51:01.4969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.998;0.044;0.033;1.00;10.00;1.00;10.00;1.00;2.15;1.00
 151.8150;2024/06/24 12:51:01.5169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.999;0.042;0.035;1.00;10.00;1.00;10.00;1.00;2.15;1.00
 151.8250;2024/06/24 12:51:01.5269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.999;0.036;0.039;1.00;10.00;1.00;10.00;1.00;2.15;1.00
 151.8450;2024/06/24 12:51:01.5469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.998;0.035;0.042;1.00;9.97;1.00;10.00;1.00;2.16;1.00
 151.8650;2024/06/24 12:51:01.5669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.999;0.028;0.036;1.00;10.00;1.00;10.00;1.00;2.15;1.00
 151.8750;2024/06/24 12:51:01.5769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.999;0.027;0.036;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 151.8940;2024/06/24 12:51:01.5959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.999;0.031;0.036;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 151.9140;2024/06/24 12:51:01.6159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.999;0.034;0.036;1.00;10.00;1.00;10.00;1.00;2.18;1.00
 151.9240;2024/06/24 12:51:01.6259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.999;0.036;0.035;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 151.9430;2024/06/24 12:51:01.6449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.999;0.028;0.041;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 151.9520;2024/06/24 12:51:01.6539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.999;0.028;0.041;1.00;10.00;1.00;10.00;1.00;2.16;1.00
 151.9710;2024/06/24 12:51:01.6729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.999;0.023;0.044;1.00;10.00;1.00;10.00;1.00;2.19;1.00
 151.9810;2024/06/24 12:51:01.6829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.999;0.023;0.044;1.00;10.00;1.00;10.00;1.00;2.19;1.00
 152.0000;2024/06/24 12:51:01.7019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.998;0.022;0.051;1.00;10.00;1.00;10.00;1.00;2.19;1.00
 152.0200;2024/06/24 12:51:01.7219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.998;0.021;0.051;1.00;10.00;1.00;10.00;1.00;2.17;1.00
 152.0300;2024/06/24 12:51:01.7319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.999;0.018;0.051;1.00;10.00;1.00;10.00;1.00;2.20;1.00
 152.0500;2024/06/24 12:51:01.7519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.998;0.016;0.055;0.98;9.68;1.00;10.00;1.00;2.19;0.98
 152.0600;2024/06/24 12:51:01.7619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.999;0.015;0.051;1.00;10.00;1.00;10.00;1.00;2.20;1.00
 152.0790;2024/06/24 12:51:01.7809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.999;0.022;0.050;1.00;10.00;1.00;10.00;1.00;2.19;1.00
 152.0980;2024/06/24 12:51:01.7999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.997;0.064;0.034;1.00;10.00;1.00;10.00;1.00;2.18;1.00
 152.1080;2024/06/24 12:51:01.8099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.996;0.088;0.019;1.00;10.00;1.00;10.00;1.00;2.17;1.00
 152.1280;2024/06/24 12:51:01.8299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.995;0.103;0.010;0.94;8.78;1.00;10.00;1.00;2.19;0.94
 152.1380;2024/06/24 12:51:01.8399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.994;0.106;0.003;0.96;9.23;1.00;10.00;1.00;2.18;0.96
 152.1580;2024/06/24 12:51:01.8599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.993;0.114;-0.005;0.96;9.23;1.00;10.00;1.00;2.18;0.96
 152.1780;2024/06/24 12:51:01.8799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.994;0.108;-0.009;0.98;9.58;1.00;10.00;1.00;2.17;0.98
 152.1880;2024/06/24 12:51:01.8899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.994;0.108;-0.009;0.98;9.58;1.00;10.00;1.00;2.17;0.98
 152.2080;2024/06/24 12:51:01.9099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.994;0.105;-0.010;0.96;9.19;1.00;10.00;1.00;2.20;0.96
 152.2180;2024/06/24 12:51:01.9199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.994;0.105;-0.010;0.96;9.19;1.00;10.00;1.00;2.20;0.96
 152.2380;2024/06/24 12:51:01.9399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.996;0.094;-0.008;0.98;9.55;1.00;10.00;1.00;2.21;0.98
 152.2580;2024/06/24 12:51:01.9599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.996;0.092;-0.008;0.98;9.55;1.00;10.00;1.00;2.21;0.98
 152.2670;2024/06/24 12:51:01.9689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.996;0.093;-0.009;0.97;9.34;1.00;10.00;1.00;2.18;0.97
 152.2870;2024/06/24 12:51:01.9889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.996;0.089;-0.009;0.99;9.87;1.00;10.00;1.00;2.21;0.99
 152.2970;2024/06/24 12:51:01.9989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.996;0.091;-0.011;0.96;9.24;1.00;10.00;1.00;2.21;0.96
 152.3170;2024/06/24 12:51:02.0189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.996;0.094;-0.011;1.00;10.00;1.00;10.00;1.00;2.23;1.00
 152.3270;2024/06/24 12:51:02.0289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.995;0.095;-0.011;1.00;9.94;1.00;10.00;1.00;2.21;1.00
 152.3470;2024/06/24 12:51:02.0489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.995;0.101;-0.010;0.96;9.17;1.00;10.00;1.00;2.23;0.96
 152.3570;2024/06/24 12:51:02.0589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.995;0.099;-0.007;1.00;10.00;1.00;10.00;1.00;2.24;1.00
 152.3770;2024/06/24 12:51:02.0789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.995;0.102;-0.010;1.00;9.96;1.00;10.00;1.00;2.24;1.00
 152.3970;2024/06/24 12:51:02.0989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.994;0.105;-0.009;0.92;8.46;1.00;10.00;1.00;2.26;0.92
 152.4070;2024/06/24 12:51:02.1089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.994;0.112;-0.008;0.96;9.13;1.00;10.00;1.00;2.26;0.96
 152.4270;2024/06/24 12:51:02.1289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.994;0.112;-0.009;0.94;8.81;1.00;10.00;1.00;2.27;0.94
 152.4370;2024/06/24 12:51:02.1389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.993;0.119;-0.008;0.97;9.48;1.00;10.00;1.00;2.27;0.97
 152.4560;2024/06/24 12:51:02.1579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.992;0.123;-0.007;0.97;9.41;1.00;10.00;1.00;2.27;0.97
 152.4660;2024/06/24 12:51:02.1679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.992;0.124;-0.007;0.92;8.35;1.00;10.00;1.00;2.28;0.92
 152.4850;2024/06/24 12:51:02.1869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.993;0.120;-0.009;1.00;10.00;1.00;10.00;1.00;2.28;1.00
 152.5050;2024/06/24 12:51:02.2069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.993;0.118;-0.009;0.97;9.37;1.00;10.00;1.00;2.28;0.97
 152.5150;2024/06/24 12:51:02.2169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.993;0.118;-0.009;0.97;9.37;1.00;10.00;1.00;2.28;0.97
 152.5350;2024/06/24 12:51:02.2369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.993;0.120;-0.012;0.98;9.56;1.00;10.00;1.00;2.29;0.98
 152.5450;2024/06/24 12:51:02.2469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.993;0.117;-0.010;1.00;10.00;1.00;10.00;1.00;2.29;1.00
 152.5650;2024/06/24 12:51:02.2669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.993;0.118;-0.008;0.98;9.50;1.00;10.00;1.00;2.31;0.98
 152.5840;2024/06/24 12:51:02.2859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.993;0.116;-0.006;0.96;9.15;1.00;10.00;1.00;2.29;0.96
 152.5940;2024/06/24 12:51:02.2959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.993;0.116;-0.005;0.89;7.72;1.00;10.00;1.00;2.27;1.00
 152.6130;2024/06/24 12:51:02.3149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.044;-0.088;-0.177;0.884;0.329;0.331;0.47;4.68;1.00;0.00;1.00;0.00;0.00
 152.6230;2024/06/24 12:51:02.3249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.044;-0.088;-0.177;0.884;0.329;0.331;0.47;4.68;1.00;0.00;1.00;0.00;0.00
 152.6430;2024/06/24 12:51:02.3449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.028;0.146;0.050;0.945;-0.304;-0.125;0.37;0.00;1.00;3.65;1.00;0.00;0.00
 152.6520;2024/06/24 12:51:02.3539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.028;0.146;0.050;0.945;-0.304;-0.125;0.37;0.00;1.00;3.65;1.00;0.00;0.00
 152.6720;2024/06/24 12:51:02.3739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.044;-0.088;-0.177;0.898;0.415;0.147;0.26;2.60;1.00;0.00;1.00;0.00;0.00
 152.6820;2024/06/24 12:51:02.3839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.044;-0.088;-0.177;0.898;0.415;0.147;0.26;2.60;1.00;0.00;1.00;0.00;0.00
 152.7020;2024/06/24 12:51:02.4039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.028;0.146;0.050;0.945;-0.305;-0.114;0.58;0.00;1.00;5.84;1.00;0.00;0.00
 152.7220;2024/06/24 12:51:02.4239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.028;0.146;0.050;0.945;-0.305;-0.114;0.58;0.00;1.00;5.84;1.00;0.00;0.00
 152.7320;2024/06/24 12:51:02.4339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.028;0.146;0.050;0.974;-0.191;-0.118;0.75;0.00;1.00;7.55;1.00;0.00;0.00
 152.7520;2024/06/24 12:51:02.4539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.976;0.194;0.102;0.83;7.54;1.00;8.99;1.00;2.37;0.90
 152.7620;2024/06/24 12:51:02.4639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.976;0.189;0.106;0.88;8.09;1.00;9.41;1.00;2.37;0.88
 152.7820;2024/06/24 12:51:02.4839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.976;0.188;0.107;0.80;7.51;1.00;8.52;1.00;2.23;0.85
 152.7920;2024/06/24 12:51:02.4939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.976;0.188;0.107;0.80;7.51;1.00;8.52;1.00;2.23;0.85
 152.8120;2024/06/24 12:51:02.5139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.991;0.129;0.031;0.80;6.00;1.00;10.00;1.00;2.26;1.00
 152.8320;2024/06/24 12:51:02.5339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.981;0.169;0.092;0.96;9.19;1.00;10.00;1.00;2.26;0.96
 152.8420;2024/06/24 12:51:02.5439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.982;0.167;0.087;0.91;8.25;1.00;10.00;1.00;2.27;0.91
 152.8620;2024/06/24 12:51:02.5639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.995;0.098;0.023;0.97;9.32;1.00;10.00;1.00;2.28;0.97
 152.8720;2024/06/24 12:51:02.5739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.996;0.087;0.007;0.91;8.18;1.00;10.00;1.00;2.26;0.91
 152.8920;2024/06/24 12:51:02.5939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.015;0.996;0.093;0.004;0.87;7.40;1.00;10.00;1.00;2.28;1.00
 152.9010;2024/06/24 12:51:02.6029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.107;-0.002;0.90;8.04;1.00;10.00;1.00;2.30;0.90
 152.9210;2024/06/24 12:51:02.6229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.995;0.103;-0.003;0.91;8.12;1.00;10.00;1.00;2.30;0.91
 152.9410;2024/06/24 12:51:02.6429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.996;0.094;0.003;0.98;9.55;1.00;10.00;1.00;2.28;0.98
 152.9510;2024/06/24 12:51:02.6529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.996;0.094;0.003;0.98;9.55;1.00;10.00;1.00;2.28;0.98
 152.9700;2024/06/24 12:51:02.6719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.996;0.087;0.003;0.99;9.87;1.00;10.00;1.00;2.29;0.99
 152.9900;2024/06/24 12:51:02.6919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.996;0.086;0.004;0.93;8.61;1.00;10.00;1.00;2.29;0.93
 152.9990;2024/06/24 12:51:02.7009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.996;0.086;0.005;0.92;8.35;1.00;10.00;1.00;2.29;0.92
 153.0180;2024/06/24 12:51:02.7199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.996;0.091;-0.003;0.95;8.90;1.00;10.00;1.00;2.29;0.95
 153.0280;2024/06/24 12:51:02.7299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.995;0.095;-0.005;0.96;9.25;1.00;10.00;1.00;2.29;0.96
 153.0480;2024/06/24 12:51:02.7499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.995;0.104;-0.006;0.98;9.59;1.00;10.00;1.00;2.29;0.98
 153.0680;2024/06/24 12:51:02.7699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.109;-0.008;0.94;8.82;1.00;10.00;1.00;2.29;0.94
 153.0780;2024/06/24 12:51:02.7799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.108;-0.006;0.94;8.86;1.00;10.00;1.00;2.29;0.94
 153.0980;2024/06/24 12:51:02.7999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.110;-0.005;0.98;9.65;1.00;10.00;1.00;2.27;0.98
 153.1080;2024/06/24 12:51:02.8099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.111;-0.007;0.96;9.11;1.00;10.00;1.00;2.25;0.96
 153.1280;2024/06/24 12:51:02.8299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.110;-0.009;0.95;9.02;1.00;10.00;1.00;2.28;0.95
 153.1380;2024/06/24 12:51:02.8399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.113;-0.010;0.97;9.43;1.00;10.00;1.00;2.25;0.97
 153.1580;2024/06/24 12:51:02.8599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.993;0.116;-0.011;0.95;9.00;1.00;10.00;1.00;2.25;0.95
 153.1680;2024/06/24 12:51:02.8699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.993;0.115;-0.012;0.93;8.58;1.00;10.00;1.00;2.27;0.93
 153.1880;2024/06/24 12:51:02.8899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.993;0.115;-0.013;0.97;9.50;1.00;10.00;1.00;2.26;0.97
 153.2070;2024/06/24 12:51:02.9089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.993;0.117;-0.012;0.93;8.69;1.00;10.00;1.00;2.26;0.93
 153.2170;2024/06/24 12:51:02.9189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.993;0.117;-0.012;0.93;8.69;1.00;10.00;1.00;2.26;0.93
 153.2370;2024/06/24 12:51:02.9389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.022;0.009;-0.014;0.994;0.112;-0.012;0.92;8.47;1.00;10.00;1.00;2.26;0.92
