reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
 405.9020;2024/06/13 11:36:56.4219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.951;0.206;0.231;0.94;8.83;1.00;10.00;1.00;2.83;0.94
 405.9220;2024/06/13 11:36:56.4419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.951;0.208;0.230;1.00;10.00;1.00;10.00;1.00;2.83;1.00
 405.9400;2024/06/13 11:36:56.4599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.951;0.206;0.230;1.00;10.00;1.00;10.00;1.00;2.83;1.00
 405.9590;2024/06/13 11:36:56.4789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.951;0.207;0.229;1.00;10.00;1.00;10.00;1.00;2.82;1.00
 405.9690;2024/06/13 11:36:56.4889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.951;0.206;0.231;1.00;10.00;1.00;10.00;1.00;2.84;1.00
 405.9880;2024/06/13 11:36:56.5079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.950;0.210;0.230;0.99;9.85;1.00;10.00;1.00;2.85;0.99
 405.9980;2024/06/13 11:36:56.5179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.951;0.208;0.229;0.99;9.86;1.00;10.00;1.00;2.84;0.99
 406.0160;2024/06/13 11:36:56.5359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.951;0.207;0.228;1.00;10.00;1.00;10.00;1.00;2.83;1.00
 406.0350;2024/06/13 11:36:56.5549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.951;0.205;0.233;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 406.0440;2024/06/13 11:36:56.5639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.951;0.205;0.233;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 406.0640;2024/06/13 11:36:56.5839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.951;0.205;0.230;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 406.0830;2024/06/13 11:36:56.6029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.951;0.205;0.230;0.99;9.88;1.00;10.00;1.00;2.86;0.99
 406.0920;2024/06/13 11:36:56.6119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.951;0.208;0.228;0.99;9.87;1.00;10.00;1.00;2.86;0.99
 406.1110;2024/06/13 11:36:56.6309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.952;0.208;0.225;0.99;9.87;1.00;10.00;1.00;2.87;0.99
 406.1200;2024/06/13 11:36:56.6399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.952;0.208;0.225;0.99;9.87;1.00;10.00;1.00;2.87;0.99
 406.1380;2024/06/13 11:36:56.6579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.952;0.206;0.226;1.00;10.00;1.00;10.00;1.00;2.85;1.00
 406.1570;2024/06/13 11:36:56.6769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.953;0.206;0.221;0.95;9.04;1.00;10.00;1.00;2.84;0.95
 406.1670;2024/06/13 11:36:56.6869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.954;0.197;0.226;0.99;9.74;1.00;10.00;1.00;2.88;0.99
 406.1870;2024/06/13 11:36:56.7069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.955;0.189;0.231;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 406.1970;2024/06/13 11:36:56.7169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.954;0.189;0.232;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 406.2170;2024/06/13 11:36:56.7369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.955;0.188;0.231;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 406.2270;2024/06/13 11:36:56.7469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.955;0.187;0.228;0.98;9.68;1.00;10.00;1.00;2.87;0.98
 406.2470;2024/06/13 11:36:56.7669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.954;0.184;0.236;1.00;10.00;1.00;10.00;1.00;2.90;1.00
 406.2670;2024/06/13 11:36:56.7869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.955;0.180;0.237;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 406.2860;2024/06/13 11:36:56.8059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.954;0.182;0.240;0.99;9.79;1.00;10.00;1.00;2.86;0.99
 406.2960;2024/06/13 11:36:56.8159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.953;0.182;0.242;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 406.3150;2024/06/13 11:36:56.8349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.956;0.176;0.236;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 406.3340;2024/06/13 11:36:56.8539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.956;0.175;0.237;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 406.3440;2024/06/13 11:36:56.8639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.955;0.175;0.239;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 406.3630;2024/06/13 11:36:56.8829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.954;0.177;0.243;0.99;9.89;1.00;10.00;1.00;2.88;0.99
 406.3720;2024/06/13 11:36:56.8919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.953;0.185;0.241;0.99;9.76;1.00;10.00;1.00;2.87;0.99
 406.3910;2024/06/13 11:36:56.9109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.952;0.193;0.238;0.99;9.74;1.00;10.00;1.00;2.86;0.99
 406.4090;2024/06/13 11:36:56.9289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.950;0.213;0.226;0.98;9.51;1.00;10.00;1.00;2.88;0.98
 406.4190;2024/06/13 11:36:56.9389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.950;0.213;0.226;0.98;9.51;1.00;10.00;1.00;2.88;0.98
 406.4380;2024/06/13 11:36:56.9579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.951;0.218;0.219;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 406.4490;2024/06/13 11:36:56.9689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.951;0.218;0.219;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 406.4680;2024/06/13 11:36:56.9879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.953;0.219;0.208;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 406.4780;2024/06/13 11:36:56.9979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.953;0.219;0.208;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 406.4980;2024/06/13 11:36:57.0179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.953;0.223;0.207;0.97;9.48;1.00;10.00;1.00;2.88;0.97
 406.5180;2024/06/13 11:36:57.0379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.952;0.222;0.211;0.98;9.63;1.00;10.00;1.00;2.85;0.98
 406.5280;2024/06/13 11:36:57.0479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.952;0.224;0.208;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 406.5480;2024/06/13 11:36:57.0679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.955;0.219;0.200;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 406.5570;2024/06/13 11:36:57.0769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.955;0.220;0.199;1.00;10.00;1.00;10.00;1.00;2.90;1.00
 406.5770;2024/06/13 11:36:57.0969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.955;0.219;0.200;1.00;9.98;1.00;10.00;1.00;2.91;1.00
 406.5860;2024/06/13 11:36:57.1059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.955;0.219;0.200;1.00;9.98;1.00;10.00;1.00;2.91;1.00
 406.6060;2024/06/13 11:36:57.1259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.956;0.217;0.195;0.98;9.63;1.00;10.00;1.00;2.91;0.98
 406.6260;2024/06/13 11:36:57.1459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.955;0.217;0.201;1.00;10.00;1.00;10.00;1.00;2.90;1.00
 406.6360;2024/06/13 11:36:57.1559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.945;0.201;0.257;1.00;10.00;1.00;10.00;1.00;2.90;1.00
 406.6560;2024/06/13 11:36:57.1759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.945;0.195;0.262;1.00;10.00;1.00;10.00;1.00;2.91;1.00
 406.6760;2024/06/13 11:36:57.1959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.943;0.182;0.279;0.96;9.25;1.00;10.00;1.00;2.95;0.96
 406.6850;2024/06/13 11:36:57.2049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.942;0.184;0.282;1.00;10.00;1.00;10.00;1.00;2.94;1.00
 406.7040;2024/06/13 11:36:57.2239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.942;0.179;0.284;0.96;9.27;1.00;10.00;1.00;2.95;0.96
 406.7130;2024/06/13 11:36:57.2329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.942;0.179;0.284;0.96;9.27;1.00;10.00;1.00;2.95;0.96
 406.7330;2024/06/13 11:36:57.2529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.942;0.180;0.283;1.00;10.00;1.00;10.00;1.00;2.95;1.00
 406.7510;2024/06/13 11:36:57.2709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.942;0.178;0.286;1.00;10.00;1.00;10.00;1.00;2.95;1.00
 406.7600;2024/06/13 11:36:57.2799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.942;0.177;0.285;1.00;10.00;1.00;10.00;1.00;2.95;1.00
 406.7790;2024/06/13 11:36:57.2989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.942;0.178;0.283;0.99;9.71;1.00;10.00;1.00;2.94;0.99
 406.7880;2024/06/13 11:36:57.3079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.942;0.178;0.283;0.99;9.71;1.00;10.00;1.00;2.94;0.99
 406.8080;2024/06/13 11:36:57.3279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.940;0.191;0.282;1.00;10.00;1.00;10.00;1.00;2.96;1.00
 406.8260;2024/06/13 11:36:57.3459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.940;0.196;0.281;1.00;10.00;1.00;10.00;1.00;2.97;1.00
 406.8360;2024/06/13 11:36:57.3559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.937;0.201;0.284;1.00;10.00;1.00;10.00;1.00;2.93;1.00
 406.8560;2024/06/13 11:36:57.3759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.937;0.201;0.284;1.00;10.00;1.00;10.00;1.00;2.93;1.00
 406.8760;2024/06/13 11:36:57.3959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.936;0.204;0.286;1.00;10.00;1.00;10.00;1.00;2.95;1.00
 406.8860;2024/06/13 11:36:57.4059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.936;0.204;0.286;1.00;10.00;1.00;10.00;1.00;2.95;1.00
 406.9050;2024/06/13 11:36:57.4249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.937;0.204;0.282;1.00;10.00;1.00;10.00;1.00;2.96;1.00
 406.9230;2024/06/13 11:36:57.4429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.937;0.204;0.282;1.00;10.00;1.00;10.00;1.00;2.96;1.00
 406.9330;2024/06/13 11:36:57.4529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.936;0.207;0.285;1.00;10.00;1.00;10.00;1.00;2.94;1.00
 406.9510;2024/06/13 11:36:57.4709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.935;0.206;0.288;1.00;10.00;1.00;10.00;1.00;2.95;1.00
 406.9700;2024/06/13 11:36:57.4899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.933;0.210;0.292;1.00;10.00;1.00;10.00;1.00;2.98;1.00
 406.9800;2024/06/13 11:36:57.4999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.933;0.210;0.292;1.00;10.00;1.00;10.00;1.00;2.98;1.00
 407.0000;2024/06/13 11:36:57.5199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.932;0.212;0.294;1.00;10.00;1.00;10.00;1.00;2.93;1.00
 407.0090;2024/06/13 11:36:57.5289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.932;0.217;0.290;1.00;10.00;1.00;10.00;1.00;2.92;1.00
 407.0280;2024/06/13 11:36:57.5479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.933;0.215;0.287;1.00;10.00;1.00;10.00;1.00;2.93;1.00
 407.0460;2024/06/13 11:36:57.5659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.934;0.215;0.285;1.00;10.00;1.00;10.00;1.00;2.95;1.00
 407.0560;2024/06/13 11:36:57.5759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.934;0.215;0.285;1.00;10.00;1.00;10.00;1.00;2.95;1.00
 407.0760;2024/06/13 11:36:57.5959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.935;0.211;0.284;1.00;10.00;1.00;10.00;1.00;2.93;1.00
 407.0860;2024/06/13 11:36:57.6059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.935;0.211;0.284;1.00;10.00;1.00;10.00;1.00;2.93;1.00
 407.1060;2024/06/13 11:36:57.6259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.935;0.207;0.288;1.00;10.00;1.00;10.00;1.00;2.93;1.00
 407.1240;2024/06/13 11:36:57.6439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.935;0.207;0.288;1.00;10.00;1.00;10.00;1.00;2.93;1.00
 407.1340;2024/06/13 11:36:57.6539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.936;0.205;0.286;1.00;10.00;1.00;10.00;1.00;2.92;1.00
 407.1530;2024/06/13 11:36:57.6729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.938;0.201;0.283;1.00;10.00;1.00;10.00;1.00;2.91;1.00
 407.1630;2024/06/13 11:36:57.6829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.939;0.199;0.281;1.00;10.00;1.00;10.00;1.00;2.93;1.00
 407.1840;2024/06/13 11:36:57.7039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.939;0.200;0.279;0.98;9.52;1.00;10.00;1.00;2.91;0.98
 407.2030;2024/06/13 11:36:57.7229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.944;0.179;0.276;1.00;10.00;1.00;10.00;1.00;2.90;1.00
 407.2120;2024/06/13 11:36:57.7319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.946;0.174;0.273;1.00;10.00;1.00;10.00;1.00;2.90;1.00
 407.2310;2024/06/13 11:36:57.7509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.945;0.181;0.273;1.00;10.00;1.00;10.00;1.00;2.90;1.00
 407.2500;2024/06/13 11:36:57.7699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.942;0.187;0.279;1.00;10.00;1.00;10.00;1.00;2.91;1.00
 407.2600;2024/06/13 11:36:57.7799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.942;0.187;0.278;1.00;10.00;1.00;10.00;1.00;2.90;1.00
 407.2790;2024/06/13 11:36:57.7989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.941;0.193;0.277;1.00;10.00;1.00;10.00;1.00;2.89;1.00
 407.2980;2024/06/13 11:36:57.8179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.940;0.195;0.281;0.98;9.66;1.00;10.00;1.00;2.90;0.98
 407.3070;2024/06/13 11:36:57.8269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.941;0.193;0.280;1.00;10.00;1.00;10.00;1.00;2.89;1.00
 407.3260;2024/06/13 11:36:57.8459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.941;0.191;0.279;1.00;10.00;1.00;10.00;1.00;2.89;1.00
 407.3450;2024/06/13 11:36:57.8649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.942;0.190;0.277;1.00;10.00;1.00;10.00;1.00;2.92;1.00
 407.3540;2024/06/13 11:36:57.8739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.942;0.190;0.277;1.00;10.00;1.00;10.00;1.00;2.92;1.00
 407.3730;2024/06/13 11:36:57.8929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.942;0.188;0.278;1.00;10.00;1.00;10.00;1.00;2.90;1.00
 407.3920;2024/06/13 11:36:57.9119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.945;0.175;0.276;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 407.4020;2024/06/13 11:36:57.9219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.946;0.157;0.284;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 407.4200;2024/06/13 11:36:57.9399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.945;0.161;0.283;1.00;10.00;1.00;10.00;1.00;2.90;1.00
 407.4290;2024/06/13 11:36:57.9489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.946;0.161;0.283;1.00;10.00;1.00;10.00;1.00;2.89;1.00
 407.4490;2024/06/13 11:36:57.9689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.944;0.154;0.293;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 407.4590;2024/06/13 11:36:57.9789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.944;0.154;0.293;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 407.4780;2024/06/13 11:36:57.9979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.943;0.159;0.291;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 407.4980;2024/06/13 11:36:58.0179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.943;0.160;0.291;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 407.5080;2024/06/13 11:36:58.0279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.944;0.156;0.291;1.00;10.00;1.00;10.00;1.00;2.85;1.00
 407.5280;2024/06/13 11:36:58.0479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.944;0.155;0.291;1.00;10.00;1.00;10.00;1.00;2.85;1.00
 407.5470;2024/06/13 11:36:58.0669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.946;0.155;0.285;1.00;10.00;1.00;10.00;1.00;2.84;1.00
 407.5660;2024/06/13 11:36:58.0859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.946;0.156;0.284;1.00;10.00;1.00;10.00;1.00;2.88;1.00
 407.5760;2024/06/13 11:36:58.0959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.945;0.160;0.284;1.00;10.00;1.00;10.00;1.00;2.89;1.00
 407.5950;2024/06/13 11:36:58.1149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.945;0.158;0.285;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 407.6050;2024/06/13 11:36:58.1249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.942;0.176;0.285;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 407.6250;2024/06/13 11:36:58.1449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.941;0.185;0.284;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 407.6430;2024/06/13 11:36:58.1629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.943;0.182;0.280;1.00;10.00;1.00;10.00;1.00;2.85;1.00
 407.6520;2024/06/13 11:36:58.1719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.944;0.180;0.278;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 407.6720;2024/06/13 11:36:58.1919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.944;0.185;0.273;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 407.6810;2024/06/13 11:36:58.2009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.944;0.189;0.271;1.00;10.00;1.00;10.00;1.00;2.87;1.00
 407.7010;2024/06/13 11:36:58.2209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.946;0.182;0.268;1.00;10.00;1.00;10.00;1.00;2.86;1.00
 407.7110;2024/06/13 11:36:58.2309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.948;0.178;0.265;0.94;8.82;1.00;10.00;1.00;2.82;0.94
 407.7290;2024/06/13 11:36:58.2489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.948;0.178;0.265;0.94;8.82;1.00;10.00;1.00;2.82;0.94
 407.7480;2024/06/13 11:36:58.2679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.024;0.190;-0.054;0.902;-0.295;0.314;0.37;0.00;1.00;3.67;1.00;0.00;0.00
 407.7580;2024/06/13 11:36:58.2779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.024;0.190;-0.054;0.902;-0.295;0.314;0.37;0.00;1.00;3.67;1.00;0.00;0.00
 407.7770;2024/06/13 11:36:58.2969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.919;0.201;0.340;1.00;9.90;1.00;10.00;1.00;2.76;1.00
 407.7880;2024/06/13 11:36:58.3079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.945;0.124;0.303;0.80;6.00;1.00;10.00;1.00;3.09;1.00
 407.8060;2024/06/13 11:36:58.3259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.905;0.232;0.356;0.97;9.43;1.00;10.00;1.00;2.75;0.97
 407.8150;2024/06/13 11:36:58.3349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.905;0.232;0.356;0.97;9.43;1.00;10.00;1.00;2.75;0.97
 407.8360;2024/06/13 11:36:58.3559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.021;0.009;-0.015;0.903;0.237;0.359;0.93;8.59;1.00;10.00;1.00;2.83;0.93
