reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
  72.0850;2024/06/20 09:42:13.9349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.996;-0.046;0.076;0.99;9.75;1.00;10.00;1.00;1.92;0.99
  72.1040;2024/06/20 09:42:13.9539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.996;-0.048;0.072;1.00;10.00;1.00;10.00;1.00;1.91;1.00
  72.1140;2024/06/20 09:42:13.9639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.996;-0.053;0.072;1.00;10.00;1.00;10.00;1.00;1.93;1.00
  72.1340;2024/06/20 09:42:13.9839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.996;-0.053;0.068;1.00;10.00;1.00;10.00;1.00;1.92;1.00
  72.1430;2024/06/20 09:42:13.9929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.997;-0.041;0.064;0.97;9.45;1.00;10.00;1.00;1.92;0.97
  72.1620;2024/06/20 09:42:14.0119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;-0.022;0.049;0.96;9.14;1.00;10.00;1.00;1.91;0.96
  72.1800;2024/06/20 09:42:14.0299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;-0.002;0.036;0.92;8.49;1.00;10.00;1.00;1.91;0.92
  72.2000;2024/06/20 09:42:14.0499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;-0.003;0.033;0.92;8.48;1.00;10.00;1.00;1.91;0.92
  72.2100;2024/06/20 09:42:14.0599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;-0.003;0.036;0.99;9.79;1.00;10.00;1.00;1.94;0.99
  72.2300;2024/06/20 09:42:14.0799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;-0.007;0.035;0.96;9.25;1.00;10.00;1.00;1.93;0.96
  72.2500;2024/06/20 09:42:14.0999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;-0.004;0.046;0.99;9.79;1.00;10.00;1.00;1.94;0.99
  72.2590;2024/06/20 09:42:14.1089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;-0.004;0.046;0.99;9.79;1.00;10.00;1.00;1.94;0.99
  72.2770;2024/06/20 09:42:14.1269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.005;0.046;0.95;9.10;1.00;10.00;1.00;1.95;0.95
  72.2870;2024/06/20 09:42:14.1369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.006;0.041;0.97;9.46;1.00;10.00;1.00;1.94;0.97
  72.3060;2024/06/20 09:42:14.1559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.011;0.040;0.97;9.45;1.00;10.00;1.00;1.94;0.97
  72.3150;2024/06/20 09:42:14.1649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.009;0.039;0.98;9.70;1.00;10.00;1.00;1.93;0.98
  72.3330;2024/06/20 09:42:14.1829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.009;0.039;0.98;9.70;1.00;10.00;1.00;1.93;0.98
  72.3530;2024/06/20 09:42:14.2029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.011;0.038;0.99;9.84;1.00;10.00;1.00;1.94;0.99
  72.3630;2024/06/20 09:42:14.2129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.011;0.038;0.99;9.84;1.00;10.00;1.00;1.94;0.99
  72.3830;2024/06/20 09:42:14.2329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.016;0.037;0.99;9.77;1.00;10.00;1.00;1.98;0.99
  72.3930;2024/06/20 09:42:14.2429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.016;0.037;0.99;9.77;1.00;10.00;1.00;1.98;0.99
  72.4120;2024/06/20 09:42:14.2619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.005;0.034;0.98;9.58;1.00;10.00;1.00;1.96;0.98
  72.4320;2024/06/20 09:42:14.2819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.004;0.034;0.98;9.58;1.00;10.00;1.00;1.95;0.98
  72.4410;2024/06/20 09:42:14.2909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.002;0.036;0.98;9.56;1.00;10.00;1.00;1.96;0.98
  72.4610;2024/06/20 09:42:14.3109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;-0.007;0.037;0.89;8.38;1.00;9.36;1.00;1.94;0.89
  72.4710;2024/06/20 09:42:14.3209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.998;-0.043;0.043;0.89;7.98;1.00;9.90;1.00;1.67;0.99
  72.4910;2024/06/20 09:42:14.3409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.007;-0.036;-0.022;0.985;0.120;-0.122;0.33;3.26;1.00;0.00;1.00;0.00;0.00
  72.5000;2024/06/20 09:42:14.3499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.007;-0.036;-0.022;0.994;0.112;0.004;0.37;3.74;1.00;0.00;1.00;0.00;0.00
  72.5200;2024/06/20 09:42:14.3699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.090;0.021;0.928;-0.346;-0.139;0.19;0.00;1.00;1.93;1.00;0.00;0.00
  72.5400;2024/06/20 09:42:14.3899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.090;0.021;0.887;-0.436;-0.152;0.25;0.00;1.00;2.53;1.00;0.00;0.00
  72.5500;2024/06/20 09:42:14.3999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.090;0.021;0.889;-0.445;-0.106;0.29;0.00;1.00;2.93;1.00;0.00;0.00
  72.5700;2024/06/20 09:42:14.4199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.090;0.021;0.928;0.363;0.077;0.11;0.00;1.00;1.13;1.00;0.00;0.00
  72.5800;2024/06/20 09:42:14.4299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.992;-0.090;-0.093;0.87;8.61;1.00;8.79;1.00;1.76;0.87
  72.6000;2024/06/20 09:42:14.4499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.992;-0.090;-0.093;0.87;8.61;1.00;8.79;1.00;1.76;0.87
  72.6190;2024/06/20 09:42:14.4689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.988;-0.156;0.017;0.80;6.00;1.00;10.00;1.00;2.41;1.00
  72.6280;2024/06/20 09:42:14.4779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.991;-0.102;-0.088;0.85;7.01;1.00;10.00;1.00;2.41;1.00
  72.6480;2024/06/20 09:42:14.4979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.997;-0.069;0.037;0.68;6.00;1.00;7.57;1.00;0.00;0.00
  72.6680;2024/06/20 09:42:14.5179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.027;0.090;0.021;0.904;-0.418;-0.093;0.59;0.00;1.00;5.86;1.00;0.00;0.00
  72.6780;2024/06/20 09:42:14.5279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.007;-0.036;-0.022;0.977;0.212;0.028;0.59;5.93;1.00;0.00;1.00;0.00;0.00
  72.6980;2024/06/20 09:42:14.5479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;-0.006;0.040;0.80;6.00;1.00;10.00;1.00;2.29;1.00
  72.7080;2024/06/20 09:42:14.5579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.017;0.046;0.80;6.00;1.00;10.00;1.00;2.27;1.00
  72.7270;2024/06/20 09:42:14.5769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.996;0.079;-0.034;0.89;7.70;1.00;10.00;1.00;2.29;1.00
  72.7450;2024/06/20 09:42:14.5949;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.997;0.061;-0.048;0.88;7.51;1.00;10.00;1.00;2.29;1.00
  72.7550;2024/06/20 09:42:14.6049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.997;0.060;-0.052;0.87;7.38;1.00;10.00;1.00;2.27;1.00
  72.7750;2024/06/20 09:42:14.6249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.997;0.060;-0.052;0.88;7.58;1.00;10.00;1.00;2.28;1.00
  72.7850;2024/06/20 09:42:14.6349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.997;0.060;-0.055;0.88;7.67;1.00;9.98;1.00;2.27;1.00
  72.8050;2024/06/20 09:42:14.6549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.997;0.061;-0.056;0.88;7.67;1.00;10.00;1.00;2.28;1.00
  72.8140;2024/06/20 09:42:14.6639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.997;0.062;-0.056;0.89;7.72;1.00;10.00;1.00;2.29;1.00
  72.8330;2024/06/20 09:42:14.6829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.997;0.052;-0.054;0.89;7.90;1.00;10.00;1.00;2.31;1.00
  72.8430;2024/06/20 09:42:14.6929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.998;0.045;-0.051;0.94;8.82;1.00;10.00;1.00;1.95;0.94
  72.8620;2024/06/20 09:42:14.7119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.998;0.049;-0.050;0.92;8.44;1.00;10.00;1.00;1.96;0.92
  72.8820;2024/06/20 09:42:14.7319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.997;0.058;-0.048;0.98;9.60;1.00;10.00;1.00;1.95;0.98
  72.8910;2024/06/20 09:42:14.7409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.050;0.005;0.96;9.28;1.00;10.00;1.00;1.92;0.96
  72.9110;2024/06/20 09:42:14.7609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.008;0.042;0.98;9.69;1.00;10.00;1.00;1.96;0.98
  72.9210;2024/06/20 09:42:14.7709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.008;0.041;0.97;9.40;1.00;10.00;1.00;1.93;0.97
  72.9410;2024/06/20 09:42:14.7909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.008;0.044;0.95;8.93;1.00;10.00;1.00;1.94;0.95
  72.9510;2024/06/20 09:42:14.8009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.005;0.044;0.96;9.16;1.00;10.00;1.00;1.94;0.96
  72.9710;2024/06/20 09:42:14.8209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.006;0.044;0.98;9.58;1.00;10.00;1.00;1.94;0.98
  72.9910;2024/06/20 09:42:14.8409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.014;0.044;0.97;9.39;1.00;10.00;1.00;1.89;0.97
  73.0000;2024/06/20 09:42:14.8499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.014;0.044;0.97;9.39;1.00;10.00;1.00;1.89;0.97
  73.0190;2024/06/20 09:42:14.8689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.006;0.039;0.96;9.14;1.00;10.00;1.00;1.86;0.96
  73.0390;2024/06/20 09:42:14.8889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.006;0.038;0.96;9.28;1.00;10.00;1.00;1.87;0.96
  73.0490;2024/06/20 09:42:14.8989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.008;0.037;0.96;9.27;1.00;10.00;1.00;1.86;0.96
  73.0690;2024/06/20 09:42:14.9189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.008;0.037;0.96;9.27;1.00;10.00;1.00;1.86;0.96
  73.0790;2024/06/20 09:42:14.9289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.011;0.034;0.98;9.67;1.00;10.00;1.00;1.89;0.98
  73.0980;2024/06/20 09:42:14.9479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.014;0.032;0.96;9.17;1.00;10.00;1.00;1.87;0.96
  73.1170;2024/06/20 09:42:14.9669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.017;0.034;0.94;8.84;1.00;10.00;1.00;1.88;0.94
  73.1270;2024/06/20 09:42:14.9769;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.017;0.034;0.94;8.84;1.00;10.00;1.00;1.88;0.94
  73.1470;2024/06/20 09:42:14.9969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.019;0.035;0.95;9.06;1.00;10.00;1.00;1.85;0.95
  73.1660;2024/06/20 09:42:15.0159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.016;0.037;0.94;8.76;1.00;10.00;1.00;1.88;0.94
  73.1760;2024/06/20 09:42:15.0259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.013;0.038;0.97;9.46;1.00;10.00;1.00;1.85;0.97
  73.1860;2024/06/20 09:42:15.0359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.013;0.037;0.95;9.08;1.00;10.00;1.00;1.87;0.95
  73.2050;2024/06/20 09:42:15.0549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.013;0.037;0.97;9.31;1.00;10.00;1.00;1.87;0.97
  73.2240;2024/06/20 09:42:15.0739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.011;0.034;0.95;9.07;1.00;10.00;1.00;1.87;0.95
  73.2430;2024/06/20 09:42:15.0929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.010;0.034;0.94;8.74;1.00;10.00;1.00;1.87;0.94
  73.2530;2024/06/20 09:42:15.1029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.007;0.032;0.98;9.58;1.00;10.00;1.00;1.86;0.98
  73.2730;2024/06/20 09:42:15.1229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;1.000;0.006;0.030;0.95;8.93;1.00;10.00;1.00;1.87;0.95
  73.2830;2024/06/20 09:42:15.1329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.001;0.034;0.96;9.20;1.00;10.00;1.00;1.87;0.96
  73.3030;2024/06/20 09:42:15.1529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;-0.000;0.034;0.98;9.65;1.00;10.00;1.00;1.87;0.98
  73.3210;2024/06/20 09:42:15.1709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;-0.005;0.033;0.98;9.62;1.00;10.00;1.00;1.86;0.98
  73.3310;2024/06/20 09:42:15.1809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;-0.003;0.034;0.95;8.98;1.00;10.00;1.00;1.87;0.95
  73.3510;2024/06/20 09:42:15.2009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.002;0.033;0.99;9.72;1.00;10.00;1.00;1.89;0.99
  73.3610;2024/06/20 09:42:15.2109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.002;0.033;0.99;9.72;1.00;10.00;1.00;1.89;0.99
  73.3800;2024/06/20 09:42:15.2299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.001;0.033;0.96;9.10;1.00;10.00;1.00;1.86;0.96
  73.3890;2024/06/20 09:42:15.2389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.002;0.035;0.97;9.38;1.00;10.00;1.00;1.87;0.97
  73.4090;2024/06/20 09:42:15.2589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.003;0.039;0.95;9.05;1.00;10.00;1.00;1.86;0.95
  73.4290;2024/06/20 09:42:15.2789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.006;0.041;0.97;9.35;1.00;10.00;1.00;1.89;0.97
  73.4390;2024/06/20 09:42:15.2889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.006;0.041;0.97;9.35;1.00;10.00;1.00;1.89;0.97
  73.4590;2024/06/20 09:42:15.3089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.007;0.046;0.97;9.47;1.00;10.00;1.00;1.88;0.97
  73.4690;2024/06/20 09:42:15.3189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.007;0.046;0.97;9.47;1.00;10.00;1.00;1.88;0.97
  73.4890;2024/06/20 09:42:15.3389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.005;0.046;1.00;9.94;1.00;10.00;1.00;1.88;1.00
  73.5090;2024/06/20 09:42:15.3589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.006;0.046;0.96;9.21;1.00;10.00;1.00;1.88;0.96
  73.5190;2024/06/20 09:42:15.3689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.001;0.045;0.96;9.29;1.00;10.00;1.00;1.89;0.96
  73.5390;2024/06/20 09:42:15.3889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;-0.004;0.042;0.95;9.02;1.00;10.00;1.00;1.87;0.95
  73.5580;2024/06/20 09:42:15.4079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;-0.002;0.039;0.96;9.18;1.00;10.00;1.00;1.87;0.96
  73.5680;2024/06/20 09:42:15.4179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;-0.002;0.039;0.96;9.18;1.00;10.00;1.00;1.87;0.96
  73.5880;2024/06/20 09:42:15.4379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.001;0.033;0.99;9.81;1.00;10.00;1.00;1.87;0.99
  73.5980;2024/06/20 09:42:15.4479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;1.000;0.003;0.030;0.97;9.40;1.00;10.00;1.00;1.87;0.97
  73.6170;2024/06/20 09:42:15.4669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.005;0.032;0.96;9.24;1.00;10.00;1.00;1.88;0.96
  73.6260;2024/06/20 09:42:15.4759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.004;0.034;0.98;9.52;1.00;10.00;1.00;1.89;0.98
  73.6450;2024/06/20 09:42:15.4949;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;0.004;0.035;0.92;8.31;1.00;10.00;1.00;1.86;0.92
  73.6640;2024/06/20 09:42:15.5139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;-0.004;0.037;0.95;9.04;1.00;10.00;1.00;1.89;0.95
  73.6740;2024/06/20 09:42:15.5239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.015;0.999;-0.004;0.037;0.95;9.04;1.00;10.00;1.00;1.89;0.95
  73.6940;2024/06/20 09:42:15.5439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.001;0.041;0.98;9.64;1.00;10.00;1.00;1.89;0.98
  73.7040;2024/06/20 09:42:15.5539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.001;0.041;0.98;9.64;1.00;10.00;1.00;1.89;0.98
  73.7240;2024/06/20 09:42:15.5739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.007;0.041;0.97;9.33;1.00;10.00;1.00;1.88;0.97
  73.7330;2024/06/20 09:42:15.5829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.007;0.041;0.97;9.33;1.00;10.00;1.00;1.88;0.97
  73.7530;2024/06/20 09:42:15.6029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.009;0.043;0.99;9.81;1.00;10.00;1.00;1.90;0.99
  73.7720;2024/06/20 09:42:15.6219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.008;0.044;0.99;9.89;1.00;10.00;1.00;1.90;0.99
  73.7820;2024/06/20 09:42:15.6319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.008;0.045;0.99;9.98;1.00;9.88;1.00;1.90;0.99
  73.8020;2024/06/20 09:42:15.6519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.006;0.046;0.98;9.58;1.00;10.00;1.00;1.88;0.98
  73.8120;2024/06/20 09:42:15.6619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.004;0.046;0.99;9.83;1.00;10.00;1.00;1.89;0.99
  73.8310;2024/06/20 09:42:15.6809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.004;0.043;0.97;9.41;1.00;10.00;1.00;1.89;0.97
  73.8510;2024/06/20 09:42:15.7009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.005;0.044;0.94;8.76;1.00;10.00;1.00;1.91;0.94
  73.8610;2024/06/20 09:42:15.7109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.008;0.039;0.97;9.49;1.00;10.00;1.00;1.90;0.97
  73.8810;2024/06/20 09:42:15.7309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.009;0.038;0.94;8.77;1.00;10.00;1.00;1.89;0.94
  73.8910;2024/06/20 09:42:15.7409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.009;0.035;0.96;9.28;1.00;10.00;1.00;1.89;0.96
  73.9110;2024/06/20 09:42:15.7609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.009;0.035;0.96;9.22;1.00;10.00;1.00;1.89;0.96
  73.9290;2024/06/20 09:42:15.7789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.009;0.036;0.95;9.07;1.00;10.00;1.00;1.92;0.95
  73.9390;2024/06/20 09:42:15.7889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.009;0.036;0.95;9.07;1.00;10.00;1.00;1.92;0.95
  73.9590;2024/06/20 09:42:15.8089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.022;0.037;0.97;9.31;1.00;10.00;1.00;1.93;0.97
  73.9690;2024/06/20 09:42:15.8189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.028;0.042;0.99;9.73;1.00;10.00;1.00;1.93;0.99
  73.9870;2024/06/20 09:42:15.8369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.998;0.034;0.044;1.00;9.93;1.00;10.00;1.00;1.89;1.00
  74.0060;2024/06/20 09:42:15.8559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.998;0.034;0.044;1.00;9.93;1.00;10.00;1.00;1.89;1.00
  74.0160;2024/06/20 09:42:15.8659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.017;0.021;-0.014;0.999;0.028;0.038;0.98;9.64;1.00;10.00;1.00;1.88;0.98
