reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
  44.0530;2024/06/05 10:45:39.9729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.985;0.070;0.158;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  44.0710;2024/06/05 10:45:39.9909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.984;0.070;0.165;1.00;10.00;1.00;10.00;1.00;2.45;1.00
  44.0810;2024/06/05 10:45:40.0009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.984;0.071;0.164;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  44.0990;2024/06/05 10:45:40.0189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.983;0.071;0.167;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  44.1190;2024/06/05 10:45:40.0389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.985;0.059;0.160;1.00;10.00;1.00;10.00;1.00;2.44;1.00
  44.1290;2024/06/05 10:45:40.0489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.985;0.059;0.160;1.00;10.00;1.00;10.00;1.00;2.44;1.00
  44.1490;2024/06/05 10:45:40.0689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.054;0.147;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  44.1680;2024/06/05 10:45:40.0879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.052;0.146;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  44.1770;2024/06/05 10:45:40.0969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.053;0.139;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  44.1960;2024/06/05 10:45:40.1159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.053;0.138;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  44.2060;2024/06/05 10:45:40.1259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.054;0.138;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  44.2260;2024/06/05 10:45:40.1459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.052;0.138;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  44.2450;2024/06/05 10:45:40.1649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.056;0.136;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  44.2650;2024/06/05 10:45:40.1849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.057;0.138;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  44.2750;2024/06/05 10:45:40.1949;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.055;0.140;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  44.2940;2024/06/05 10:45:40.2139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.054;0.140;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  44.3030;2024/06/05 10:45:40.2229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.054;0.136;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  44.3210;2024/06/05 10:45:40.2409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.062;0.138;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  44.3300;2024/06/05 10:45:40.2499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.062;0.138;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  44.3490;2024/06/05 10:45:40.2689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.062;0.134;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  44.3680;2024/06/05 10:45:40.2879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.066;0.132;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  44.3780;2024/06/05 10:45:40.2979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.061;0.137;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  44.3980;2024/06/05 10:45:40.3179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.061;0.138;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  44.4070;2024/06/05 10:45:40.3269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.062;0.138;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  44.4270;2024/06/05 10:45:40.3469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.067;0.139;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  44.4460;2024/06/05 10:45:40.3659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.067;0.141;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  44.4560;2024/06/05 10:45:40.3759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.067;0.141;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  44.4750;2024/06/05 10:45:40.3949;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.071;0.135;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  44.4950;2024/06/05 10:45:40.4149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.070;0.137;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  44.5040;2024/06/05 10:45:40.4239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.061;0.137;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  44.5240;2024/06/05 10:45:40.4439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.047;0.137;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  44.5340;2024/06/05 10:45:40.4539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;0.045;0.139;1.00;10.00;1.00;10.00;1.00;2.44;1.00
  44.5540;2024/06/05 10:45:40.4739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.043;0.147;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  44.5730;2024/06/05 10:45:40.4929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.042;0.149;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  44.5820;2024/06/05 10:45:40.5019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.062;-0.002;0.238;0.951;0.012;-0.308;0.51;0.00;1.00;5.10;1.00;0.00;0.00
  44.6010;2024/06/05 10:45:40.5209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.062;-0.002;0.238;0.922;0.124;-0.368;0.27;0.00;1.00;2.71;1.00;0.00;0.00
  44.6110;2024/06/05 10:45:40.5309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.062;-0.002;0.238;0.898;-0.064;-0.436;0.37;0.00;1.00;3.66;1.00;0.00;0.00
  44.6310;2024/06/05 10:45:40.5509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;0.062;-0.002;0.238;0.955;0.021;-0.296;0.44;0.00;1.00;4.44;1.00;0.00;0.00
  44.6410;2024/06/05 10:45:40.5609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.058;-0.127;-0.067;0.934;0.355;-0.026;0.24;2.45;1.00;0.00;1.00;0.00;0.00
  44.6610;2024/06/05 10:45:40.5809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.058;-0.127;-0.067;0.935;0.344;0.092;0.32;3.19;1.00;0.00;1.00;0.00;0.00
  44.6800;2024/06/05 10:45:40.5999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.983;0.063;0.170;0.95;9.49;1.00;9.43;1.00;2.33;0.95
  44.6890;2024/06/05 10:45:40.6089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.981;0.055;0.184;0.90;9.60;1.00;8.31;1.00;2.47;0.90
  44.7090;2024/06/05 10:45:40.6289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.980;0.060;0.189;0.99;10.00;1.00;9.84;1.00;2.38;0.99
  44.7290;2024/06/05 10:45:40.6489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.980;0.062;0.189;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  44.7390;2024/06/05 10:45:40.6589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.979;0.064;0.194;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  44.7590;2024/06/05 10:45:40.6789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.982;0.037;0.188;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  44.7780;2024/06/05 10:45:40.6979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.984;0.049;0.169;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  44.7880;2024/06/05 10:45:40.7079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.986;0.043;0.163;0.96;10.00;1.00;9.18;1.00;2.41;0.96
  44.8060;2024/06/05 10:45:40.7259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.986;0.050;0.159;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  44.8160;2024/06/05 10:45:40.7359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.986;0.050;0.158;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  44.8360;2024/06/05 10:45:40.7559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.986;0.050;0.158;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  44.8550;2024/06/05 10:45:40.7749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.987;0.044;0.155;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  44.8640;2024/06/05 10:45:40.7839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.987;0.044;0.155;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  44.8840;2024/06/05 10:45:40.8039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.987;0.038;0.154;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  44.9020;2024/06/05 10:45:40.8219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.036;0.153;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  44.9120;2024/06/05 10:45:40.8319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.024;0.150;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  44.9300;2024/06/05 10:45:40.8499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.023;0.151;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  44.9400;2024/06/05 10:45:40.8599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.024;0.154;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  44.9600;2024/06/05 10:45:40.8799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.024;0.152;1.00;10.00;1.00;10.00;1.00;2.45;1.00
  44.9700;2024/06/05 10:45:40.8899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.023;0.152;1.00;10.00;1.00;10.00;1.00;2.45;1.00
  44.9900;2024/06/05 10:45:40.9099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.027;0.152;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  45.0000;2024/06/05 10:45:40.9199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;0.027;0.152;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  45.0200;2024/06/05 10:45:40.9399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;-0.000;0.151;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  45.0400;2024/06/05 10:45:40.9599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.003;0.152;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  45.0500;2024/06/05 10:45:40.9699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;-0.004;0.151;1.00;10.00;1.00;10.00;1.00;2.44;1.00
  45.0700;2024/06/05 10:45:40.9899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;-0.005;0.149;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  45.0900;2024/06/05 10:45:41.0099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.990;-0.000;0.144;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  45.1000;2024/06/05 10:45:41.0199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.990;-0.000;0.144;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  45.1190;2024/06/05 10:45:41.0389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.991;0.006;0.137;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.1290;2024/06/05 10:45:41.0489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.991;0.007;0.137;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.1480;2024/06/05 10:45:41.0679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.991;0.010;0.137;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.1580;2024/06/05 10:45:41.0779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.991;0.010;0.137;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.1770;2024/06/05 10:45:41.0969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.991;0.016;0.136;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  45.1970;2024/06/05 10:45:41.1169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.991;0.018;0.135;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  45.2070;2024/06/05 10:45:41.1269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.991;0.013;0.135;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  45.2270;2024/06/05 10:45:41.1469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.990;-0.014;0.139;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  45.2470;2024/06/05 10:45:41.1669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;-0.020;0.147;1.00;10.00;1.00;10.00;1.00;2.37;1.00
  45.2560;2024/06/05 10:45:41.1759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;-0.020;0.148;1.00;10.00;1.00;10.00;1.00;2.38;1.00
  45.2740;2024/06/05 10:45:41.1939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;-0.020;0.146;1.00;10.00;1.00;10.00;1.00;2.36;1.00
  45.2840;2024/06/05 10:45:41.2039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.989;-0.018;0.149;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  45.3030;2024/06/05 10:45:41.2229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.020;0.151;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  45.3230;2024/06/05 10:45:41.2429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.015;0.151;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  45.3330;2024/06/05 10:45:41.2529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.015;0.151;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  45.3520;2024/06/05 10:45:41.2719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.010;0.156;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  45.3620;2024/06/05 10:45:41.2819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.011;0.155;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.3810;2024/06/05 10:45:41.3009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.009;0.154;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.4000;2024/06/05 10:45:41.3199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.006;0.156;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.4100;2024/06/05 10:45:41.3299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.005;0.154;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  45.4300;2024/06/05 10:45:41.3499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.008;0.155;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.4400;2024/06/05 10:45:41.3599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.007;0.154;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  45.4590;2024/06/05 10:45:41.3789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.001;0.156;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.4690;2024/06/05 10:45:41.3889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.001;0.156;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.4890;2024/06/05 10:45:41.4089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.030;0.153;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.5090;2024/06/05 10:45:41.4289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.027;0.152;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.5190;2024/06/05 10:45:41.4389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.027;0.153;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.5390;2024/06/05 10:45:41.4589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.027;0.153;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.5490;2024/06/05 10:45:41.4689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.024;0.154;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.5690;2024/06/05 10:45:41.4889;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.020;0.155;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  45.5790;2024/06/05 10:45:41.4989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.987;-0.025;0.157;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  45.5990;2024/06/05 10:45:41.5189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.987;-0.023;0.158;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.6180;2024/06/05 10:45:41.5379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.987;-0.020;0.160;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.6280;2024/06/05 10:45:41.5479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.987;-0.022;0.160;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  45.6470;2024/06/05 10:45:41.5669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.987;-0.020;0.162;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  45.6670;2024/06/05 10:45:41.5869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.987;-0.017;0.162;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  45.6770;2024/06/05 10:45:41.5969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.987;-0.016;0.161;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  45.6960;2024/06/05 10:45:41.6159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.022;0.156;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.7050;2024/06/05 10:45:41.6249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.024;0.154;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.7250;2024/06/05 10:45:41.6449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.027;0.155;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.7440;2024/06/05 10:45:41.6639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.988;-0.049;0.150;1.00;10.00;1.00;10.00;1.00;2.39;1.00
  45.7540;2024/06/05 10:45:41.6739;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.987;-0.062;0.147;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.7730;2024/06/05 10:45:41.6929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.987;-0.061;0.149;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  45.7830;2024/06/05 10:45:41.7029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.986;-0.066;0.151;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  45.8030;2024/06/05 10:45:41.7229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.986;-0.066;0.151;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  45.8220;2024/06/05 10:45:41.7419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.985;-0.074;0.155;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  45.8320;2024/06/05 10:45:41.7519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.985;-0.073;0.158;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  45.8520;2024/06/05 10:45:41.7719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.984;-0.076;0.159;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  45.8610;2024/06/05 10:45:41.7809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.985;-0.074;0.159;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  45.8810;2024/06/05 10:45:41.8009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.984;-0.068;0.164;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  45.9010;2024/06/05 10:45:41.8209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.984;-0.065;0.165;1.00;10.00;1.00;10.00;1.00;2.42;1.00
  45.9100;2024/06/05 10:45:41.8299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.984;-0.061;0.167;1.00;10.00;1.00;10.00;1.00;2.43;1.00
  45.9300;2024/06/05 10:45:41.8499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.985;-0.060;0.159;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.9400;2024/06/05 10:45:41.8599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.985;-0.060;0.159;1.00;10.00;1.00;10.00;1.00;2.40;1.00
  45.9600;2024/06/05 10:45:41.8799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.986;-0.057;0.159;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  45.9700;2024/06/05 10:45:41.8899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.986;-0.057;0.159;1.00;10.00;1.00;10.00;1.00;2.41;1.00
  45.9900;2024/06/05 10:45:41.9099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.011;-0.015;0.987;-0.055;0.154;1.00;10.00;1.00;10.00;1.00;2.40;1.00
