reltime;datetime;iSensor;ibi
 128.2910;2024/06/13 11:32:18.8109;5;967
 128.5370;2024/06/13 11:32:19.0569;5;967
 128.7420;2024/06/13 11:32:19.2619;3;1019
 128.7840;2024/06/13 11:32:19.3039;5;967
 129.0300;2024/06/13 11:32:19.5499;5;967
 129.2760;2024/06/13 11:32:19.7959;5;967
 129.4800;2024/06/13 11:32:19.9999;3;972
 129.5220;2024/06/13 11:32:20.0419;5;967
 129.7690;2024/06/13 11:32:20.2889;5;967
 130.0150;2024/06/13 11:32:20.5349;5;967
 130.2610;2024/06/13 11:32:20.7809;5;967
 130.4660;2024/06/13 11:32:20.9859;3;999
 130.5070;2024/06/13 11:32:21.0269;5;983
 130.7530;2024/06/13 11:32:21.2729;5;983
 131.0000;2024/06/13 11:32:21.5199;5;983
 131.2040;2024/06/13 11:32:21.7239;3;944
 131.2470;2024/06/13 11:32:21.7669;5;983
 131.4930;2024/06/13 11:32:22.0129;5;983
 131.7380;2024/06/13 11:32:22.2579;5;983
 131.9850;2024/06/13 11:32:22.5049;5;983
 132.2320;2024/06/13 11:32:22.7519;5;983
 132.4360;2024/06/13 11:32:22.9559;3;868
 132.4770;2024/06/13 11:32:22.9969;5;1000
 132.7240;2024/06/13 11:32:23.2439;5;1000
 132.9710;2024/06/13 11:32:23.4909;5;1000
 133.1740;2024/06/13 11:32:23.6939;3;927
 133.2170;2024/06/13 11:32:23.7369;5;1000
 133.4630;2024/06/13 11:32:23.9829;5;1000
 133.7090;2024/06/13 11:32:24.2289;5;1000
 133.9560;2024/06/13 11:32:24.4759;5;1000
 134.1590;2024/06/13 11:32:24.6789;3;920
 134.2020;2024/06/13 11:32:24.7219;5;1000
 134.4480;2024/06/13 11:32:24.9679;5;1000
 134.6940;2024/06/13 11:32:25.2139;5;1000
 134.9400;2024/06/13 11:32:25.4599;5;1000
 135.1440;2024/06/13 11:32:25.6639;3;901
 135.1870;2024/06/13 11:32:25.7069;5;1000
 135.4330;2024/06/13 11:32:25.9529;5;1000
 135.6790;2024/06/13 11:32:26.1989;5;1000
 135.9260;2024/06/13 11:32:26.4459;5;1000
 136.1720;2024/06/13 11:32:26.6919;5;1000
 136.3760;2024/06/13 11:32:26.8959;3;1026
 136.4180;2024/06/13 11:32:26.9379;5;1000
 136.6650;2024/06/13 11:32:27.1849;5;999
 136.9110;2024/06/13 11:32:27.4309;5;1000
 137.3610;2024/06/13 11:32:27.8809;3;1073
 137.6500;2024/06/13 11:32:28.1699;5;1000
 137.8960;2024/06/13 11:32:28.4159;5;1000
 138.1420;2024/06/13 11:32:28.6619;5;1000
 138.3460;2024/06/13 11:32:28.8659;3;1059
 138.3880;2024/06/13 11:32:28.9079;5;983
 138.6340;2024/06/13 11:32:29.1539;5;983
 138.8810;2024/06/13 11:32:29.4009;5;983
 139.1270;2024/06/13 11:32:29.6469;5;983
 139.3310;2024/06/13 11:32:29.8509;3;1093
 139.3740;2024/06/13 11:32:29.8939;5;952
 139.6190;2024/06/13 11:32:30.1389;5;952
 139.8660;2024/06/13 11:32:30.3859;5;952
 140.1120;2024/06/13 11:32:30.6319;5;952
 140.3170;2024/06/13 11:32:30.8369;3;1034
 141.3010;2024/06/13 11:32:31.8209;3;1005
 141.3430;2024/06/13 11:32:31.8629;5;952
 141.5900;2024/06/13 11:32:32.1099;5;952
 141.8360;2024/06/13 11:32:32.3559;5;952
 142.0820;2024/06/13 11:32:32.6019;5;952
 142.2870;2024/06/13 11:32:32.8069;3;994
 142.3290;2024/06/13 11:32:32.8489;5;952
 142.5750;2024/06/13 11:32:33.0949;5;952
 142.8210;2024/06/13 11:32:33.3409;5;952
 143.0250;2024/06/13 11:32:33.5449;3;871
 143.0670;2024/06/13 11:32:33.5869;5;952
 143.8070;2024/06/13 11:32:34.3269;5;952
 144.0100;2024/06/13 11:32:34.5299;3;890
 144.0530;2024/06/13 11:32:34.5729;5;952
 144.2990;2024/06/13 11:32:34.8189;5;952
 144.5450;2024/06/13 11:32:35.0649;5;952
 144.7920;2024/06/13 11:32:35.3119;5;952
 144.9950;2024/06/13 11:32:35.5149;3;927
 145.0380;2024/06/13 11:32:35.5579;5;952
 145.2840;2024/06/13 11:32:35.8039;5;952
 145.5310;2024/06/13 11:32:36.0509;5;923
 145.7760;2024/06/13 11:32:36.2959;5;923
 145.9810;2024/06/13 11:32:36.5009;3;919
 146.0230;2024/06/13 11:32:36.5429;5;923
 146.7610;2024/06/13 11:32:37.2809;5;923
 146.9650;2024/06/13 11:32:37.4849;3;894
 147.0080;2024/06/13 11:32:37.5279;5;923
 147.2540;2024/06/13 11:32:37.7739;5;923
 147.5000;2024/06/13 11:32:38.0199;5;923
 147.9510;2024/06/13 11:32:38.4709;3;993
 148.2390;2024/06/13 11:32:38.7589;5;923
 148.4850;2024/06/13 11:32:39.0049;5;923
 148.7320;2024/06/13 11:32:39.2519;5;923
 148.9360;2024/06/13 11:32:39.4559;3;1006
 148.9780;2024/06/13 11:32:39.4979;5;923
 149.2250;2024/06/13 11:32:39.7449;5;923
 149.4710;2024/06/13 11:32:39.9909;5;923
 149.7170;2024/06/13 11:32:40.2369;5;923
 149.9210;2024/06/13 11:32:40.4409;3;1023
 149.9630;2024/06/13 11:32:40.4829;5;923
 150.2090;2024/06/13 11:32:40.7289;5;923
 150.4560;2024/06/13 11:32:40.9759;5;923
 150.9060;2024/06/13 11:32:41.4259;3;1081
 151.1940;2024/06/13 11:32:41.7139;5;923
 151.4410;2024/06/13 11:32:41.9609;5;938
 151.6870;2024/06/13 11:32:42.2069;5;938
 151.8910;2024/06/13 11:32:42.4109;3;1018
 151.9340;2024/06/13 11:32:42.4539;5;938
 152.1800;2024/06/13 11:32:42.6999;5;938
 152.4260;2024/06/13 11:32:42.9459;5;938
 152.6730;2024/06/13 11:32:43.1929;5;938
 152.8760;2024/06/13 11:32:43.3959;3;928
 152.9180;2024/06/13 11:32:43.4379;5;938
 153.1650;2024/06/13 11:32:43.6849;5;938
 153.8620;2024/06/13 11:32:44.3819;3;995
 153.9030;2024/06/13 11:32:44.4229;5;938
 154.1500;2024/06/13 11:32:44.6699;5;938
 154.3970;2024/06/13 11:32:44.9169;5;938
 154.6430;2024/06/13 11:32:45.1629;5;938
 154.8460;2024/06/13 11:32:45.3659;3;953
 154.8890;2024/06/13 11:32:45.4089;5;938
 155.1350;2024/06/13 11:32:45.6549;5;938
 155.3810;2024/06/13 11:32:45.9009;5;938
 155.6280;2024/06/13 11:32:46.1479;5;938
 155.8320;2024/06/13 11:32:46.3519;3;876
 155.8730;2024/06/13 11:32:46.3929;5;938
 156.1210;2024/06/13 11:32:46.6409;5;938
 156.3660;2024/06/13 11:32:46.8859;5;938
 156.5700;2024/06/13 11:32:47.0899;3;967
 156.6120;2024/06/13 11:32:47.1319;5;938
 157.5550;2024/06/13 11:32:48.0749;3;997
 157.5980;2024/06/13 11:32:48.1179;5;1000
 157.8440;2024/06/13 11:32:48.3639;5;1000
 158.0910;2024/06/13 11:32:48.6109;5;1000
 158.3360;2024/06/13 11:32:48.8559;5;1000
 158.5830;2024/06/13 11:32:49.1029;5;1000
 158.7860;2024/06/13 11:32:49.3059;3;917
 158.8290;2024/06/13 11:32:49.3489;5;1000
 159.0760;2024/06/13 11:32:49.5959;5;1000
 159.3210;2024/06/13 11:32:49.8409;5;1000
 159.5260;2024/06/13 11:32:50.0459;3;985
 159.5690;2024/06/13 11:32:50.0889;5;1000
 159.8140;2024/06/13 11:32:50.3339;5;1000
 160.0610;2024/06/13 11:32:50.5809;5;1000
 160.3060;2024/06/13 11:32:50.8259;5;1000
 160.5530;2024/06/13 11:32:51.0729;5;983
 160.7570;2024/06/13 11:32:51.2769;3;1044
 160.7990;2024/06/13 11:32:51.3189;5;983
 161.0460;2024/06/13 11:32:51.5659;5;983
 161.2920;2024/06/13 11:32:51.8119;5;983
 161.5380;2024/06/13 11:32:52.0579;5;983
 161.7420;2024/06/13 11:32:52.2619;3;966
 161.7840;2024/06/13 11:32:52.3039;5;983
 162.0310;2024/06/13 11:32:52.5509;5;983
 162.2770;2024/06/13 11:32:52.7969;5;983
 162.4810;2024/06/13 11:32:53.0009;3;1022
 163.4660;2024/06/13 11:32:53.9859;3;980
 163.5090;2024/06/13 11:32:54.0289;5;983
 163.7550;2024/06/13 11:32:54.2749;5;983
 164.0010;2024/06/13 11:32:54.5209;5;983
 164.2480;2024/06/13 11:32:54.7679;5;983
 164.4510;2024/06/13 11:32:54.9709;3;904
 164.4940;2024/06/13 11:32:55.0139;5;983
 164.7400;2024/06/13 11:32:55.2599;5;983
 164.9860;2024/06/13 11:32:55.5059;5;983
 165.4360;2024/06/13 11:32:55.9559;3;926
 165.7250;2024/06/13 11:32:56.2449;5;983
 165.9710;2024/06/13 11:32:56.4909;5;983
 166.1750;2024/06/13 11:32:56.6949;3;976
 166.2180;2024/06/13 11:32:56.7379;5;983
 166.4640;2024/06/13 11:32:56.9839;5;967
 167.1600;2024/06/13 11:32:57.6799;3;893
 167.2030;2024/06/13 11:32:57.7229;5;967
 167.9420;2024/06/13 11:32:58.4619;5;967
 168.1450;2024/06/13 11:32:58.6649;3;931
 168.1880;2024/06/13 11:32:58.7079;5;967
 168.4330;2024/06/13 11:32:58.9529;5;983
 168.6800;2024/06/13 11:32:59.1999;5;983
 168.9270;2024/06/13 11:32:59.4469;5;983
 169.1300;2024/06/13 11:32:59.6499;3;952
 169.1730;2024/06/13 11:32:59.6929;5;983
 169.9120;2024/06/13 11:33:00.4319;5;983
 170.1160;2024/06/13 11:33:00.6359;3;912
 170.1580;2024/06/13 11:33:00.6779;5;983
 170.4040;2024/06/13 11:33:00.9239;5;1000
 170.6510;2024/06/13 11:33:01.1709;5;1000
 170.8960;2024/06/13 11:33:01.4159;5;1000
 171.1000;2024/06/13 11:33:01.6199;3;972
 171.1430;2024/06/13 11:33:01.6629;5;1000
 171.3900;2024/06/13 11:33:01.9099;5;983
 171.6360;2024/06/13 11:33:02.1559;5;983
 171.8820;2024/06/13 11:33:02.4019;5;983
 172.0850;2024/06/13 11:33:02.6049;3;988
 172.1280;2024/06/13 11:33:02.6479;5;983
 172.8660;2024/06/13 11:33:03.3859;5;983
 173.0700;2024/06/13 11:33:03.5899;3;921
 173.1130;2024/06/13 11:33:03.6329;5;983
 173.3590;2024/06/13 11:33:03.8789;5;983
 173.6060;2024/06/13 11:33:04.1259;5;983
 173.8520;2024/06/13 11:33:04.3719;5;983
 174.0560;2024/06/13 11:33:04.5759;3;987
 174.0990;2024/06/13 11:33:04.6189;5;983
 174.3440;2024/06/13 11:33:04.8639;5;983
 174.5910;2024/06/13 11:33:05.1109;5;967
 174.7940;2024/06/13 11:33:05.3139;3;983
 174.8370;2024/06/13 11:33:05.3569;5;967
 175.0840;2024/06/13 11:33:05.6039;5;967
 175.7790;2024/06/13 11:33:06.2989;3;896
 175.8220;2024/06/13 11:33:06.3419;5;967
 176.5180;2024/06/13 11:33:07.0379;3;942
 176.8080;2024/06/13 11:33:07.3279;5;967
 177.0540;2024/06/13 11:33:07.5739;5;967
 177.3000;2024/06/13 11:33:07.8199;5;967
 177.5030;2024/06/13 11:33:08.0229;3;903
 177.5460;2024/06/13 11:33:08.0659;5;967
 177.7920;2024/06/13 11:33:08.3119;5;967
 178.0380;2024/06/13 11:33:08.5579;5;967
 178.2850;2024/06/13 11:33:08.8049;5;967
 178.4880;2024/06/13 11:33:09.0079;3;884
 178.5310;2024/06/13 11:33:09.0509;5;967
 178.7780;2024/06/13 11:33:09.2979;5;967
 179.0240;2024/06/13 11:33:09.5439;5;967
 179.2700;2024/06/13 11:33:09.7899;5;967
 179.4740;2024/06/13 11:33:09.9939;3;952
 179.5160;2024/06/13 11:33:10.0359;5;967
 179.7630;2024/06/13 11:33:10.2829;5;967
 180.0090;2024/06/13 11:33:10.5289;5;967
 180.2550;2024/06/13 11:33:10.7749;5;967
 180.4580;2024/06/13 11:33:10.9779;3;992
 180.5020;2024/06/13 11:33:11.0219;5;967
 180.7480;2024/06/13 11:33:11.2679;5;967
 180.9950;2024/06/13 11:33:11.5149;5;967
 181.2410;2024/06/13 11:33:11.7609;5;967
 181.4430;2024/06/13 11:33:11.9629;3;924
 181.4860;2024/06/13 11:33:12.0059;5;967
 182.2260;2024/06/13 11:33:12.7459;5;967
 182.4290;2024/06/13 11:33:12.9489;3;968
 182.4720;2024/06/13 11:33:12.9919;5;967
 182.7180;2024/06/13 11:33:13.2379;5;967
 182.9640;2024/06/13 11:33:13.4839;5;967
 183.2100;2024/06/13 11:33:13.7299;5;967
 183.4140;2024/06/13 11:33:13.9339;3;964
 183.4580;2024/06/13 11:33:13.9779;5;967
 183.7030;2024/06/13 11:33:14.2229;5;967
 183.9490;2024/06/13 11:33:14.4689;5;967
 184.1950;2024/06/13 11:33:14.7149;5;967
 184.3980;2024/06/13 11:33:14.9179;3;900
 184.4420;2024/06/13 11:33:14.9619;5;952
 184.6880;2024/06/13 11:33:15.2079;5;952
 184.9350;2024/06/13 11:33:15.4549;5;952
 185.1380;2024/06/13 11:33:15.6579;3;966
 185.1810;2024/06/13 11:33:15.7009;5;952
 185.9210;2024/06/13 11:33:16.4409;5;952
 186.1230;2024/06/13 11:33:16.6429;3;1013
 186.1660;2024/06/13 11:33:16.6859;5;952
 186.4120;2024/06/13 11:33:16.9319;5;952
 186.6580;2024/06/13 11:33:17.1779;5;952
 186.9040;2024/06/13 11:33:17.4239;5;952
 187.1080;2024/06/13 11:33:17.6279;3;939
 187.1510;2024/06/13 11:33:17.6709;5;952
 187.3970;2024/06/13 11:33:17.9169;5;952
 187.6430;2024/06/13 11:33:18.1629;5;952
 187.8900;2024/06/13 11:33:18.4099;5;952
 188.0930;2024/06/13 11:33:18.6129;3;948
 188.1360;2024/06/13 11:33:18.6559;5;952
 188.3820;2024/06/13 11:33:18.9019;5;952
 188.6280;2024/06/13 11:33:19.1479;5;952
 188.8320;2024/06/13 11:33:19.3519;3;930
 188.8740;2024/06/13 11:33:19.3939;5;952
 189.1210;2024/06/13 11:33:19.6409;5;952
 189.3670;2024/06/13 11:33:19.8869;5;952
 189.6140;2024/06/13 11:33:20.1339;5;952
 189.8170;2024/06/13 11:33:20.3369;3;904
 189.8600;2024/06/13 11:33:20.3799;5;952
 190.1070;2024/06/13 11:33:20.6269;5;952
 190.3530;2024/06/13 11:33:20.8729;5;952
 190.5550;2024/06/13 11:33:21.0749;3;869
 190.5990;2024/06/13 11:33:21.1189;5;952
 190.8450;2024/06/13 11:33:21.3649;5;952
 191.0910;2024/06/13 11:33:21.6109;5;952
 191.5410;2024/06/13 11:33:22.0609;3;827
 191.8300;2024/06/13 11:33:22.3499;5;952
 192.2790;2024/06/13 11:33:22.7989;3;931
 192.5690;2024/06/13 11:33:23.0889;5;952
 192.8150;2024/06/13 11:33:23.3349;5;952
 193.0180;2024/06/13 11:33:23.5379;3;890
 193.0620;2024/06/13 11:33:23.5819;5;952
 193.3070;2024/06/13 11:33:23.8269;5;952
 193.5540;2024/06/13 11:33:24.0739;5;952
 193.8010;2024/06/13 11:33:24.3209;5;952
 194.0040;2024/06/13 11:33:24.5239;3;794
 194.0460;2024/06/13 11:33:24.5659;5;952
 194.2930;2024/06/13 11:33:24.8129;5;952
 194.5390;2024/06/13 11:33:25.0589;5;952
 194.7860;2024/06/13 11:33:25.3059;5;952
 195.2350;2024/06/13 11:33:25.7549;3;780
 195.5240;2024/06/13 11:33:26.0439;5;952
 195.7710;2024/06/13 11:33:26.2909;5;952
 195.9740;2024/06/13 11:33:26.4939;3;927
 196.0170;2024/06/13 11:33:26.5369;5;952
 196.2630;2024/06/13 11:33:26.7829;5;952
 196.5090;2024/06/13 11:33:27.0289;5;952
 196.7120;2024/06/13 11:33:27.2319;3;959
 196.7560;2024/06/13 11:33:27.2759;5;952
 197.4940;2024/06/13 11:33:28.0139;5;952
 197.6970;2024/06/13 11:33:28.2169;3;879
 197.7400;2024/06/13 11:33:28.2599;5;952
 197.9870;2024/06/13 11:33:28.5069;5;952
 198.2330;2024/06/13 11:33:28.7529;5;952
 198.4790;2024/06/13 11:33:28.9989;5;952
 198.6830;2024/06/13 11:33:29.2029;3;948
 198.7250;2024/06/13 11:33:29.2449;5;952
 198.9720;2024/06/13 11:33:29.4919;5;952
 199.2190;2024/06/13 11:33:29.7389;5;952
 199.4210;2024/06/13 11:33:29.9409;3;960
 199.4640;2024/06/13 11:33:29.9839;5;952
 199.7100;2024/06/13 11:33:30.2299;5;952
 199.9570;2024/06/13 11:33:30.4769;5;952
 200.2030;2024/06/13 11:33:30.7229;5;952
 200.4060;2024/06/13 11:33:30.9259;3;859
 200.4500;2024/06/13 11:33:30.9699;5;952
 201.1880;2024/06/13 11:33:31.7079;5;952
 201.3920;2024/06/13 11:33:31.9119;3;899
 201.9270;2024/06/13 11:33:32.4469;5;952
 202.1310;2024/06/13 11:33:32.6509;3;914
 202.1740;2024/06/13 11:33:32.6939;5;952
 202.4200;2024/06/13 11:33:32.9399;5;907
 202.6660;2024/06/13 11:33:33.1859;5;908
 202.9120;2024/06/13 11:33:33.4319;5;908
 203.1150;2024/06/13 11:33:33.6349;3;844
 203.1580;2024/06/13 11:33:33.6779;5;908
 203.4050;2024/06/13 11:33:33.9249;5;908
 203.6520;2024/06/13 11:33:34.1719;5;908
 203.8540;2024/06/13 11:33:34.3739;3;897
 203.8980;2024/06/13 11:33:34.4179;5;908
 204.1430;2024/06/13 11:33:34.6629;5;908
 204.8400;2024/06/13 11:33:35.3599;3;898
 204.8820;2024/06/13 11:33:35.4019;5;908
 205.1290;2024/06/13 11:33:35.6489;5;908
 205.3760;2024/06/13 11:33:35.8959;5;908
 205.6220;2024/06/13 11:33:36.1419;5;908
 205.8250;2024/06/13 11:33:36.3449;3;835
 205.8680;2024/06/13 11:33:36.3879;5;908
 206.1140;2024/06/13 11:33:36.6339;5;908
 206.3600;2024/06/13 11:33:36.8799;5;908
 206.5630;2024/06/13 11:33:37.0829;3;910
 206.6060;2024/06/13 11:33:37.1259;5;908
 206.8530;2024/06/13 11:33:37.3729;5;908
 207.1000;2024/06/13 11:33:37.6199;5;908
 207.5480;2024/06/13 11:33:38.0679;3;967
 207.8380;2024/06/13 11:33:38.3579;5;923
 208.0840;2024/06/13 11:33:38.6039;5;923
 208.3300;2024/06/13 11:33:38.8499;5;923
 208.5340;2024/06/13 11:33:39.0539;3;890
 208.5770;2024/06/13 11:33:39.0969;5;923
 208.8230;2024/06/13 11:33:39.3429;5;923
 209.0690;2024/06/13 11:33:39.5889;5;923
 209.3150;2024/06/13 11:33:39.8349;5;923
 209.5190;2024/06/13 11:33:40.0389;3;878
 209.5610;2024/06/13 11:33:40.0809;5;923
 209.8090;2024/06/13 11:33:40.3289;5;923
 210.0540;2024/06/13 11:33:40.5739;5;923
 210.2580;2024/06/13 11:33:40.7779;3;946
 210.3010;2024/06/13 11:33:40.8209;5;923
 210.5470;2024/06/13 11:33:41.0669;5;923
 210.7940;2024/06/13 11:33:41.3139;5;923
 211.0400;2024/06/13 11:33:41.5599;5;923
 211.2430;2024/06/13 11:33:41.7629;3;913
 211.2860;2024/06/13 11:33:41.8059;5;923
 211.5320;2024/06/13 11:33:42.0519;5;923
 211.7790;2024/06/13 11:33:42.2989;5;923
 212.0250;2024/06/13 11:33:42.5449;5;923
 212.2280;2024/06/13 11:33:42.7479;3;877
 212.2710;2024/06/13 11:33:42.7909;5;923
 212.5170;2024/06/13 11:33:43.0369;5;923
 212.7640;2024/06/13 11:33:43.2839;5;923
 213.0090;2024/06/13 11:33:43.5289;5;923
 213.2130;2024/06/13 11:33:43.7329;3;928
 213.2560;2024/06/13 11:33:43.7759;5;923
 213.5020;2024/06/13 11:33:44.0219;5;923
 213.9520;2024/06/13 11:33:44.4719;3;960
 214.2410;2024/06/13 11:33:44.7609;5;923
 214.4870;2024/06/13 11:33:45.0069;5;923
 214.7340;2024/06/13 11:33:45.2539;5;923
 214.9360;2024/06/13 11:33:45.4559;3;905
 214.9800;2024/06/13 11:33:45.4999;5;923
 215.2270;2024/06/13 11:33:45.7469;5;923
 215.4730;2024/06/13 11:33:45.9929;5;923
 215.7180;2024/06/13 11:33:46.2379;5;923
 215.9220;2024/06/13 11:33:46.4419;3;952
 215.9650;2024/06/13 11:33:46.4849;5;923
 216.2110;2024/06/13 11:33:46.7309;5;923
 217.1530;2024/06/13 11:33:47.6729;3;967
 217.1960;2024/06/13 11:33:47.7159;5;923
 217.4430;2024/06/13 11:33:47.9629;5;923
 217.6460;2024/06/13 11:33:48.1659;3;895
 217.6890;2024/06/13 11:33:48.2089;5;923
 217.9360;2024/06/13 11:33:48.4559;5;923
 218.1810;2024/06/13 11:33:48.7009;5;923
 218.4280;2024/06/13 11:33:48.9479;5;923
 218.6310;2024/06/13 11:33:49.1509;3;911
 218.6740;2024/06/13 11:33:49.1939;5;923
 218.9200;2024/06/13 11:33:49.4399;5;923
 219.1670;2024/06/13 11:33:49.6869;5;923
 219.4120;2024/06/13 11:33:49.9319;5;922
 219.6160;2024/06/13 11:33:50.1359;3;927
 219.6600;2024/06/13 11:33:50.1799;5;923
 219.9050;2024/06/13 11:33:50.4249;5;923
 220.1520;2024/06/13 11:33:50.6719;5;923
 220.3980;2024/06/13 11:33:50.9179;5;923
 220.6000;2024/06/13 11:33:51.1199;3;870
 220.6450;2024/06/13 11:33:51.1649;5;938
 220.8900;2024/06/13 11:33:51.4099;5;938
 221.1370;2024/06/13 11:33:51.6569;5;938
 221.3390;2024/06/13 11:33:51.8589;3;930
 221.3830;2024/06/13 11:33:51.9029;5;938
 221.6300;2024/06/13 11:33:52.1499;5;938
 221.8760;2024/06/13 11:33:52.3959;5;938
 222.1220;2024/06/13 11:33:52.6419;5;938
 222.3250;2024/06/13 11:33:52.8449;3;969
 222.3680;2024/06/13 11:33:52.8879;5;938
 222.6140;2024/06/13 11:33:53.1339;5;938
 222.8610;2024/06/13 11:33:53.3809;5;938
 223.1070;2024/06/13 11:33:53.6269;5;938
 223.3100;2024/06/13 11:33:53.8299;3;924
 223.3530;2024/06/13 11:33:53.8729;5;938
 223.5990;2024/06/13 11:33:54.1189;5;938
 223.8460;2024/06/13 11:33:54.3659;5;938
 224.0930;2024/06/13 11:33:54.6129;5;938
 224.2950;2024/06/13 11:33:54.8149;3;978
 224.8310;2024/06/13 11:33:55.3509;5;938
 225.0780;2024/06/13 11:33:55.5979;5;938
 225.2800;2024/06/13 11:33:55.7999;3;972
 225.3240;2024/06/13 11:33:55.8439;5;938
 225.5700;2024/06/13 11:33:56.0899;5;938
 225.8160;2024/06/13 11:33:56.3359;5;938
 226.0620;2024/06/13 11:33:56.5819;5;938
 226.2650;2024/06/13 11:33:56.7849;3;894
 226.3090;2024/06/13 11:33:56.8289;5;938
 226.5550;2024/06/13 11:33:57.0749;5;938
 226.8010;2024/06/13 11:33:57.3209;5;938
 227.0470;2024/06/13 11:33:57.5669;5;938
 227.2500;2024/06/13 11:33:57.7699;3;931
 227.2940;2024/06/13 11:33:57.8139;5;938
 227.5400;2024/06/13 11:33:58.0599;5;938
 227.7860;2024/06/13 11:33:58.3059;5;938
 227.9890;2024/06/13 11:33:58.5089;3;945
 228.0330;2024/06/13 11:33:58.5529;5;938
 228.2790;2024/06/13 11:33:58.7989;5;938
 228.5250;2024/06/13 11:33:59.0449;5;938
 228.7720;2024/06/13 11:33:59.2919;5;938
 228.9740;2024/06/13 11:33:59.4939;3;860
 229.0170;2024/06/13 11:33:59.5369;5;938
 229.2640;2024/06/13 11:33:59.7839;5;938
 229.5100;2024/06/13 11:34:00.0299;5;938
 229.7130;2024/06/13 11:34:00.2329;3;890
 229.7570;2024/06/13 11:34:00.2769;5;938
 230.0030;2024/06/13 11:34:00.5229;5;938
 230.2490;2024/06/13 11:34:00.7689;5;938
 230.4950;2024/06/13 11:34:01.0149;5;938
 230.6980;2024/06/13 11:34:01.2179;3;912
 230.7410;2024/06/13 11:34:01.2609;5;938
 230.9880;2024/06/13 11:34:01.5079;5;938
 231.2340;2024/06/13 11:34:01.7539;5;938
 231.4810;2024/06/13 11:34:02.0009;5;952
 231.6840;2024/06/13 11:34:02.2039;3;879
 231.7260;2024/06/13 11:34:02.2459;5;952
 231.9730;2024/06/13 11:34:02.4929;5;952
 232.2190;2024/06/13 11:34:02.7389;5;952
 232.4660;2024/06/13 11:34:02.9859;5;952
 232.6680;2024/06/13 11:34:03.1879;3;968
 232.7120;2024/06/13 11:34:03.2319;5;952
 232.9580;2024/06/13 11:34:03.4779;5;952
 233.2050;2024/06/13 11:34:03.7249;5;952
 233.4500;2024/06/13 11:34:03.9699;5;952
 233.6530;2024/06/13 11:34:04.1729;3;1008
 233.6970;2024/06/13 11:34:04.2169;5;952
 234.4360;2024/06/13 11:34:04.9559;5;952
 234.6390;2024/06/13 11:34:05.1589;3;919
 234.6820;2024/06/13 11:34:05.2019;5;952
 234.9290;2024/06/13 11:34:05.4489;5;952
 235.1750;2024/06/13 11:34:05.6949;5;952
 235.4210;2024/06/13 11:34:05.9409;5;952
 235.6240;2024/06/13 11:34:06.1439;3;987
 235.6680;2024/06/13 11:34:06.1879;5;952
 236.4060;2024/06/13 11:34:06.9259;5;952
 236.6080;2024/06/13 11:34:07.1279;3;1011
 236.6520;2024/06/13 11:34:07.1719;5;938
 236.8990;2024/06/13 11:34:07.4189;5;938
 237.1450;2024/06/13 11:34:07.6649;5;938
 237.3920;2024/06/13 11:34:07.9119;5;938
 237.5940;2024/06/13 11:34:08.1139;3;909
 237.6380;2024/06/13 11:34:08.1579;5;938
 237.8830;2024/06/13 11:34:08.4029;5;938
 238.1300;2024/06/13 11:34:08.6499;5;938
 238.3770;2024/06/13 11:34:08.8969;5;938
 238.5780;2024/06/13 11:34:09.0979;3;967
 238.6220;2024/06/13 11:34:09.1419;5;938
 238.8690;2024/06/13 11:34:09.3889;5;938
 239.1150;2024/06/13 11:34:09.6349;5;938
 239.3620;2024/06/13 11:34:09.8819;5;938
 239.5640;2024/06/13 11:34:10.0839;3;1024
 239.6070;2024/06/13 11:34:10.1269;5;938
 239.8540;2024/06/13 11:34:10.3739;5;938
 240.1000;2024/06/13 11:34:10.6199;5;938
 240.3020;2024/06/13 11:34:10.8219;3;930
 240.3460;2024/06/13 11:34:10.8659;5;938
 240.5930;2024/06/13 11:34:11.1129;5;938
 240.8390;2024/06/13 11:34:11.3589;5;938
 241.0850;2024/06/13 11:34:11.6049;5;938
 241.2870;2024/06/13 11:34:11.8069;3;1006
 242.2730;2024/06/13 11:34:12.7929;3;994
 242.5630;2024/06/13 11:34:13.0829;5;967
 242.8090;2024/06/13 11:34:13.3289;5;967
 243.0550;2024/06/13 11:34:13.5749;5;967
 243.2580;2024/06/13 11:34:13.7779;3;908
 243.3010;2024/06/13 11:34:13.8209;5;967
 243.5480;2024/06/13 11:34:14.0679;5;967
 243.7940;2024/06/13 11:34:14.3139;5;967
 243.9970;2024/06/13 11:34:14.5169;3;946
 244.0410;2024/06/13 11:34:14.5609;5;967
 244.2870;2024/06/13 11:34:14.8069;5;967
 244.5330;2024/06/13 11:34:15.0529;5;967
 244.7790;2024/06/13 11:34:15.2989;5;967
 244.9820;2024/06/13 11:34:15.5019;3;879
 245.0260;2024/06/13 11:34:15.5459;5;967
 245.2720;2024/06/13 11:34:15.7919;5;967
 245.5180;2024/06/13 11:34:16.0379;5;967
 245.7640;2024/06/13 11:34:16.2839;5;967
 245.9670;2024/06/13 11:34:16.4869;3;846
 246.0110;2024/06/13 11:34:16.5309;5;967
 246.2570;2024/06/13 11:34:16.7769;5;967
 246.5030;2024/06/13 11:34:17.0229;5;967
 246.7060;2024/06/13 11:34:17.2259;3;924
 246.7490;2024/06/13 11:34:17.2689;5;967
