reltime,datetime,iSensor,confidence,heart_rate
208.439,2024/06/24 12:51:58.1409,5,1.0,85.0
208.443,2024/06/24 12:51:58.1449,3,1.0,86.0
208.685,2024/06/24 12:51:58.3869,5,1.0,85.0
208.689,2024/06/24 12:51:58.3909,3,1.0,86.0
208.932,2024/06/24 12:51:58.6339,5,1.0,85.0
208.936,2024/06/24 12:51:58.6379,3,1.0,86.0
209.178,2024/06/24 12:51:58.8799,5,1.0,85.0
209.182,2024/06/24 12:51:58.8839,3,1.0,86.0
209.424,2024/06/24 12:51:59.1259,5,1.0,85.0
209.428,2024/06/24 12:51:59.1299,3,1.0,86.0
209.67,2024/06/24 12:51:59.3719,5,1.0,85.0
209.675,2024/06/24 12:51:59.3769,3,1.0,86.0
209.916,2024/06/24 12:51:59.6179,5,1.0,85.0
209.921,2024/06/24 12:51:59.6229,3,1.0,86.0
210.162,2024/06/24 12:51:59.8639,5,1.0,85.0
210.414,2024/06/24 12:52:00.1159,3,1.0,86.0
210.655,2024/06/24 12:52:00.3569,5,1.0,85.0
210.66,2024/06/24 12:52:00.3619,3,1.0,86.0
210.901,2024/06/24 12:52:00.6029,5,1.0,86.0
210.906,2024/06/24 12:52:00.6079,3,1.0,86.0
211.148,2024/06/24 12:52:00.8499,5,1.0,86.0
211.153,2024/06/24 12:52:00.8549,3,1.0,86.0
211.394,2024/06/24 12:52:01.0959,5,1.0,86.0
211.399,2024/06/24 12:52:01.1009,3,1.0,86.0
211.64,2024/06/24 12:52:01.3419,5,1.0,86.0
211.645,2024/06/24 12:52:01.3469,3,1.0,86.0
211.888,2024/06/24 12:52:01.5899,5,1.0,86.0
211.891,2024/06/24 12:52:01.5929,3,1.0,86.0
212.133,2024/06/24 12:52:01.8349,5,1.0,86.0
212.137,2024/06/24 12:52:01.8389,3,1.0,86.0
212.379,2024/06/24 12:52:02.0809,5,1.0,86.0
212.63,2024/06/24 12:52:02.3319,3,1.0,86.0
212.872,2024/06/24 12:52:02.5739,5,1.0,86.0
212.876,2024/06/24 12:52:02.5779,3,1.0,86.0
213.122,2024/06/24 12:52:02.8239,3,1.0,86.0
213.364,2024/06/24 12:52:03.0659,5,1.0,86.0
213.369,2024/06/24 12:52:03.0709,3,1.0,86.0
213.61,2024/06/24 12:52:03.3119,5,1.0,86.0
213.615,2024/06/24 12:52:03.3169,3,1.0,86.0
213.857,2024/06/24 12:52:03.5589,5,1.0,86.0
213.861,2024/06/24 12:52:03.5629,3,1.0,87.0
214.103,2024/06/24 12:52:03.8049,5,1.0,86.0
214.108,2024/06/24 12:52:03.8099,3,1.0,87.0
214.349,2024/06/24 12:52:04.0509,5,1.0,86.0
214.354,2024/06/24 12:52:04.0559,3,1.0,87.0
214.596,2024/06/24 12:52:04.2979,5,1.0,86.0
214.601,2024/06/24 12:52:04.3029,3,1.0,87.0
214.842,2024/06/24 12:52:04.5439,5,1.0,86.0
214.847,2024/06/24 12:52:04.5489,3,1.0,87.0
215.088,2024/06/24 12:52:04.7899,5,1.0,86.0
215.093,2024/06/24 12:52:04.7949,3,1.0,87.0
215.335,2024/06/24 12:52:05.0369,5,1.0,86.0
215.339,2024/06/24 12:52:05.0409,3,1.0,87.0
215.581,2024/06/24 12:52:05.2829,5,1.0,86.0
215.586,2024/06/24 12:52:05.2879,3,1.0,87.0
215.827,2024/06/24 12:52:05.5289,5,1.0,86.0
215.831,2024/06/24 12:52:05.5329,3,1.0,87.0
216.074,2024/06/24 12:52:05.7759,5,1.0,86.0
216.078,2024/06/24 12:52:05.7799,3,1.0,87.0
216.32,2024/06/24 12:52:06.0219,5,1.0,86.0
216.324,2024/06/24 12:52:06.0259,3,1.0,87.0
216.566,2024/06/24 12:52:06.2679,5,1.0,86.0
216.57,2024/06/24 12:52:06.2719,3,1.0,87.0
216.817,2024/06/24 12:52:06.5189,3,1.0,87.0
217.058,2024/06/24 12:52:06.7599,5,1.0,86.0
217.063,2024/06/24 12:52:06.7649,3,1.0,87.0
217.304,2024/06/24 12:52:07.0059,5,1.0,86.0
217.309,2024/06/24 12:52:07.0109,3,1.0,87.0
217.551,2024/06/24 12:52:07.2529,5,1.0,86.0
217.556,2024/06/24 12:52:07.2579,3,1.0,87.0
217.797,2024/06/24 12:52:07.4989,5,1.0,86.0
217.802,2024/06/24 12:52:07.5039,3,1.0,87.0
218.043,2024/06/24 12:52:07.7449,5,1.0,87.0
218.048,2024/06/24 12:52:07.7499,3,1.0,87.0
218.29,2024/06/24 12:52:07.9919,5,1.0,87.0
218.295,2024/06/24 12:52:07.9969,3,1.0,87.0
218.536,2024/06/24 12:52:08.2379,5,1.0,87.0
218.541,2024/06/24 12:52:08.2429,3,1.0,87.0
218.782,2024/06/24 12:52:08.4839,5,1.0,87.0
219.029,2024/06/24 12:52:08.7309,5,1.0,87.0
219.033,2024/06/24 12:52:08.7349,3,1.0,87.0
219.275,2024/06/24 12:52:08.9769,5,1.0,87.0
219.521,2024/06/24 12:52:09.2229,5,1.0,87.0
219.525,2024/06/24 12:52:09.2269,3,1.0,87.0
219.768,2024/06/24 12:52:09.4699,5,1.0,87.0
219.772,2024/06/24 12:52:09.4739,3,1.0,87.0
220.014,2024/06/24 12:52:09.7159,5,1.0,87.0
220.018,2024/06/24 12:52:09.7199,3,1.0,87.0
220.26,2024/06/24 12:52:09.9619,5,1.0,87.0
220.264,2024/06/24 12:52:09.9659,3,1.0,87.0
220.507,2024/06/24 12:52:10.2089,5,1.0,87.0
220.511,2024/06/24 12:52:10.2129,3,1.0,88.0
220.752,2024/06/24 12:52:10.4539,5,1.0,87.0
220.757,2024/06/24 12:52:10.4589,3,1.0,88.0
220.998,2024/06/24 12:52:10.6999,5,1.0,87.0
221.003,2024/06/24 12:52:10.7049,3,1.0,88.0
221.245,2024/06/24 12:52:10.9469,5,1.0,87.0
221.25,2024/06/24 12:52:10.9519,3,1.0,88.0
221.491,2024/06/24 12:52:11.1929,5,1.0,87.0
221.496,2024/06/24 12:52:11.1979,3,1.0,88.0
221.742,2024/06/24 12:52:11.4439,3,1.0,88.0
221.984,2024/06/24 12:52:11.6859,5,1.0,87.0
221.989,2024/06/24 12:52:11.6909,3,1.0,88.0
222.23,2024/06/24 12:52:11.9319,5,1.0,87.0
222.235,2024/06/24 12:52:11.9369,3,1.0,88.0
222.476,2024/06/24 12:52:12.1779,5,1.0,87.0
222.48,2024/06/24 12:52:12.1819,3,1.0,88.0
222.723,2024/06/24 12:52:12.4249,5,1.0,87.0
222.728,2024/06/24 12:52:12.4299,3,1.0,88.0
222.969,2024/06/24 12:52:12.6709,5,1.0,87.0
222.973,2024/06/24 12:52:12.6749,3,1.0,88.0
223.215,2024/06/24 12:52:12.9169,5,1.0,87.0
223.219,2024/06/24 12:52:12.9209,3,1.0,88.0
223.462,2024/06/24 12:52:13.1639,5,1.0,87.0
223.466,2024/06/24 12:52:13.1679,3,1.0,88.0
223.708,2024/06/24 12:52:13.4099,5,1.0,87.0
223.959,2024/06/24 12:52:13.6609,3,1.0,88.0
224.201,2024/06/24 12:52:13.9029,5,1.0,88.0
224.446,2024/06/24 12:52:14.1479,5,1.0,88.0
224.451,2024/06/24 12:52:14.1529,3,1.0,88.0
224.693,2024/06/24 12:52:14.3949,5,1.0,88.0
224.698,2024/06/24 12:52:14.3999,3,1.0,88.0
224.939,2024/06/24 12:52:14.6409,5,1.0,88.0
224.944,2024/06/24 12:52:14.6459,3,1.0,88.0
225.185,2024/06/24 12:52:14.8869,5,1.0,88.0
225.19,2024/06/24 12:52:14.8919,3,1.0,88.0
225.432,2024/06/24 12:52:15.1339,5,1.0,88.0
225.437,2024/06/24 12:52:15.1389,3,1.0,88.0
225.678,2024/06/24 12:52:15.3799,5,1.0,88.0
225.683,2024/06/24 12:52:15.3849,3,1.0,88.0
225.924,2024/06/24 12:52:15.6259,5,1.0,88.0
225.928,2024/06/24 12:52:15.6299,3,1.0,88.0
226.171,2024/06/24 12:52:15.8729,5,1.0,88.0
226.175,2024/06/24 12:52:15.8769,3,1.0,88.0
226.421,2024/06/24 12:52:16.1229,3,1.0,88.0
226.663,2024/06/24 12:52:16.3649,5,1.0,88.0
226.667,2024/06/24 12:52:16.3689,3,1.0,88.0
226.91,2024/06/24 12:52:16.6119,5,1.0,89.0
226.914,2024/06/24 12:52:16.6159,3,1.0,88.0
227.156,2024/06/24 12:52:16.8579,5,1.0,89.0
227.16,2024/06/24 12:52:16.8619,3,1.0,88.0
227.402,2024/06/24 12:52:17.1039,5,1.0,89.0
227.406,2024/06/24 12:52:17.1079,3,1.0,87.0
227.649,2024/06/24 12:52:17.3509,5,1.0,89.0
227.653,2024/06/24 12:52:17.3549,3,1.0,87.0
227.895,2024/06/24 12:52:17.5969,5,1.0,89.0
227.899,2024/06/24 12:52:17.6009,3,1.0,87.0
228.141,2024/06/24 12:52:17.8429,5,1.0,89.0
228.145,2024/06/24 12:52:17.8469,3,1.0,87.0
228.387,2024/06/24 12:52:18.0889,5,1.0,89.0
228.392,2024/06/24 12:52:18.0939,3,1.0,87.0
228.634,2024/06/24 12:52:18.3359,5,1.0,89.0
228.638,2024/06/24 12:52:18.3399,3,1.0,87.0
228.879,2024/06/24 12:52:18.5809,5,1.0,89.0
228.884,2024/06/24 12:52:18.5859,3,1.0,87.0
229.126,2024/06/24 12:52:18.8279,5,1.0,89.0
229.131,2024/06/24 12:52:18.8329,3,1.0,87.0
229.372,2024/06/24 12:52:19.0739,5,1.0,89.0
229.377,2024/06/24 12:52:19.0789,3,1.0,87.0
229.618,2024/06/24 12:52:19.3199,5,1.0,89.0
229.865,2024/06/24 12:52:19.5669,5,1.0,89.0
229.869,2024/06/24 12:52:19.5709,3,1.0,87.0
230.111,2024/06/24 12:52:19.8129,5,1.0,89.0
230.116,2024/06/24 12:52:19.8179,3,1.0,87.0
230.357,2024/06/24 12:52:20.0589,5,1.0,89.0
230.361,2024/06/24 12:52:20.0629,3,1.0,87.0
230.604,2024/06/24 12:52:20.3059,5,1.0,89.0
230.608,2024/06/24 12:52:20.3099,3,1.0,87.0
230.85,2024/06/24 12:52:20.5519,5,1.0,89.0
230.854,2024/06/24 12:52:20.5559,3,1.0,87.0
231.096,2024/06/24 12:52:20.7979,5,1.0,89.0
231.1,2024/06/24 12:52:20.8019,3,1.0,87.0
231.343,2024/06/24 12:52:21.0449,5,1.0,89.0
231.347,2024/06/24 12:52:21.0489,3,1.0,87.0
231.589,2024/06/24 12:52:21.2909,5,1.0,89.0
231.593,2024/06/24 12:52:21.2949,3,1.0,87.0
231.835,2024/06/24 12:52:21.5369,5,1.0,88.0
231.839,2024/06/24 12:52:21.5409,3,1.0,87.0
232.086,2024/06/24 12:52:21.7879,3,1.0,87.0
232.327,2024/06/24 12:52:22.0289,5,1.0,88.0
232.332,2024/06/24 12:52:22.0339,3,1.0,87.0
232.573,2024/06/24 12:52:22.2749,5,1.0,88.0
232.578,2024/06/24 12:52:22.2799,3,1.0,87.0
232.82,2024/06/24 12:52:22.5219,5,1.0,88.0
232.825,2024/06/24 12:52:22.5269,3,1.0,87.0
233.07,2024/06/24 12:52:22.7719,3,1.0,87.0
233.316,2024/06/24 12:52:23.0179,3,1.0,87.0
233.563,2024/06/24 12:52:23.2649,3,1.0,87.0
233.805,2024/06/24 12:52:23.5069,5,1.0,88.0
233.809,2024/06/24 12:52:23.5109,3,1.0,87.0
234.052,2024/06/24 12:52:23.7539,5,1.0,88.0
234.056,2024/06/24 12:52:23.7579,3,1.0,87.0
234.298,2024/06/24 12:52:23.9999,5,1.0,88.0
234.302,2024/06/24 12:52:24.0039,3,1.0,87.0
234.544,2024/06/24 12:52:24.2459,5,1.0,88.0
234.548,2024/06/24 12:52:24.2499,3,1.0,87.0
234.791,2024/06/24 12:52:24.4929,5,1.0,88.0
235.037,2024/06/24 12:52:24.7389,5,1.0,87.0
235.041,2024/06/24 12:52:24.7429,3,1.0,87.0
235.283,2024/06/24 12:52:24.9849,5,1.0,87.0
235.287,2024/06/24 12:52:24.9889,3,1.0,87.0
235.53,2024/06/24 12:52:25.2319,5,1.0,87.0
235.534,2024/06/24 12:52:25.2359,3,1.0,87.0
235.78,2024/06/24 12:52:25.4819,3,1.0,87.0
236.021,2024/06/24 12:52:25.7229,5,1.0,87.0
236.026,2024/06/24 12:52:25.7279,3,1.0,87.0
236.268,2024/06/24 12:52:25.9699,5,1.0,87.0
236.273,2024/06/24 12:52:25.9749,3,1.0,87.0
236.514,2024/06/24 12:52:26.2159,5,1.0,87.0
236.519,2024/06/24 12:52:26.2209,3,1.0,87.0
236.76,2024/06/24 12:52:26.4619,5,1.0,87.0
236.764,2024/06/24 12:52:26.4659,3,1.0,87.0
237.007,2024/06/24 12:52:26.7089,5,1.0,87.0
237.012,2024/06/24 12:52:26.7139,3,1.0,87.0
237.253,2024/06/24 12:52:26.9549,5,1.0,87.0
237.257,2024/06/24 12:52:26.9589,3,1.0,87.0
237.499,2024/06/24 12:52:27.2009,5,1.0,87.0
237.503,2024/06/24 12:52:27.2049,3,1.0,87.0
237.746,2024/06/24 12:52:27.4479,5,1.0,87.0
237.75,2024/06/24 12:52:27.4519,3,1.0,87.0
237.992,2024/06/24 12:52:27.6939,5,1.0,87.0
237.996,2024/06/24 12:52:27.6979,3,1.0,87.0
238.238,2024/06/24 12:52:27.9399,5,1.0,87.0
238.242,2024/06/24 12:52:27.9439,3,1.0,87.0
238.485,2024/06/24 12:52:28.1869,5,1.0,87.0
238.489,2024/06/24 12:52:28.1909,3,1.0,87.0
238.731,2024/06/24 12:52:28.4329,5,1.0,87.0
238.735,2024/06/24 12:52:28.4369,3,1.0,87.0
238.977,2024/06/24 12:52:28.6789,5,1.0,87.0
238.981,2024/06/24 12:52:28.6829,3,1.0,87.0
239.224,2024/06/24 12:52:28.9259,5,1.0,87.0
239.228,2024/06/24 12:52:28.9299,3,1.0,87.0
239.474,2024/06/24 12:52:29.1759,3,1.0,87.0
239.716,2024/06/24 12:52:29.4179,5,1.0,87.0
239.962,2024/06/24 12:52:29.6639,5,1.0,87.0
240.208,2024/06/24 12:52:29.9099,5,1.0,87.0
240.212,2024/06/24 12:52:29.9139,3,1.0,87.0
240.454,2024/06/24 12:52:30.1559,5,1.0,87.0
240.458,2024/06/24 12:52:30.1599,3,1.0,87.0
240.701,2024/06/24 12:52:30.4029,5,1.0,87.0
240.705,2024/06/24 12:52:30.4069,3,1.0,87.0
240.947,2024/06/24 12:52:30.6489,5,1.0,87.0
240.951,2024/06/24 12:52:30.6529,3,1.0,87.0
241.197,2024/06/24 12:52:30.8989,3,1.0,88.0
241.44,2024/06/24 12:52:31.1419,5,1.0,87.0
241.444,2024/06/24 12:52:31.1459,3,1.0,88.0
241.686,2024/06/24 12:52:31.3879,5,1.0,87.0
241.69,2024/06/24 12:52:31.3919,3,1.0,88.0
241.932,2024/06/24 12:52:31.6339,5,1.0,87.0
241.936,2024/06/24 12:52:31.6379,3,1.0,88.0
242.179,2024/06/24 12:52:31.8809,5,1.0,87.0
242.183,2024/06/24 12:52:31.8849,3,1.0,88.0
242.425,2024/06/24 12:52:32.1269,5,1.0,87.0
242.429,2024/06/24 12:52:32.1309,3,1.0,88.0
242.671,2024/06/24 12:52:32.3729,5,1.0,87.0
242.675,2024/06/24 12:52:32.3769,3,1.0,88.0
242.918,2024/06/24 12:52:32.6199,5,1.0,87.0
242.922,2024/06/24 12:52:32.6239,3,1.0,88.0
243.163,2024/06/24 12:52:32.8649,5,1.0,87.0
243.168,2024/06/24 12:52:32.8699,3,1.0,88.0
243.41,2024/06/24 12:52:33.1119,5,1.0,87.0
243.414,2024/06/24 12:52:33.1159,3,1.0,88.0
243.656,2024/06/24 12:52:33.3579,5,1.0,87.0
243.66,2024/06/24 12:52:33.3619,3,1.0,88.0
243.902,2024/06/24 12:52:33.6039,5,1.0,87.0
243.906,2024/06/24 12:52:33.6079,3,1.0,88.0
244.149,2024/06/24 12:52:33.8509,5,1.0,87.0
244.153,2024/06/24 12:52:33.8549,3,1.0,88.0
244.395,2024/06/24 12:52:34.0969,5,1.0,87.0
244.645,2024/06/24 12:52:34.3469,3,1.0,88.0
244.888,2024/06/24 12:52:34.5899,5,1.0,88.0
244.892,2024/06/24 12:52:34.5939,3,1.0,88.0
245.134,2024/06/24 12:52:34.8359,5,1.0,88.0
245.138,2024/06/24 12:52:34.8399,3,1.0,88.0
245.38,2024/06/24 12:52:35.0819,5,1.0,88.0
245.384,2024/06/24 12:52:35.0859,3,1.0,87.0
245.627,2024/06/24 12:52:35.3289,5,1.0,88.0
245.631,2024/06/24 12:52:35.3329,3,1.0,87.0
245.873,2024/06/24 12:52:35.5749,5,1.0,88.0
245.877,2024/06/24 12:52:35.5789,3,1.0,87.0
246.119,2024/06/24 12:52:35.8209,5,1.0,88.0
246.123,2024/06/24 12:52:35.8249,3,1.0,87.0
246.37,2024/06/24 12:52:36.0719,3,1.0,87.0
246.612,2024/06/24 12:52:36.3139,5,1.0,88.0
246.616,2024/06/24 12:52:36.3179,3,1.0,87.0
246.858,2024/06/24 12:52:36.5599,5,1.0,88.0
246.862,2024/06/24 12:52:36.5639,3,1.0,87.0
247.106,2024/06/24 12:52:36.8079,5,1.0,88.0
247.109,2024/06/24 12:52:36.8109,3,1.0,87.0
247.35,2024/06/24 12:52:37.0519,5,1.0,88.0
247.354,2024/06/24 12:52:37.0559,3,1.0,87.0
247.596,2024/06/24 12:52:37.2979,5,1.0,88.0
247.6,2024/06/24 12:52:37.3019,3,1.0,86.0
247.843,2024/06/24 12:52:37.5449,5,1.0,88.0
247.847,2024/06/24 12:52:37.5489,3,1.0,86.0
248.089,2024/06/24 12:52:37.7909,5,1.0,88.0
248.093,2024/06/24 12:52:37.7949,3,1.0,86.0
248.335,2024/06/24 12:52:38.0369,5,1.0,88.0
248.339,2024/06/24 12:52:38.0409,3,1.0,86.0
248.582,2024/06/24 12:52:38.2839,5,1.0,88.0
248.586,2024/06/24 12:52:38.2879,3,1.0,86.0
248.828,2024/06/24 12:52:38.5299,5,1.0,88.0
248.832,2024/06/24 12:52:38.5339,3,1.0,86.0
249.074,2024/06/24 12:52:38.7759,5,1.0,88.0
249.321,2024/06/24 12:52:39.0229,5,1.0,88.0
249.325,2024/06/24 12:52:39.0269,3,1.0,86.0
249.567,2024/06/24 12:52:39.2689,5,1.0,88.0
249.571,2024/06/24 12:52:39.2729,3,1.0,86.0
249.813,2024/06/24 12:52:39.5149,5,1.0,88.0
249.817,2024/06/24 12:52:39.5189,3,1.0,86.0
250.06,2024/06/24 12:52:39.7619,5,1.0,88.0
250.064,2024/06/24 12:52:39.7659,3,1.0,86.0
250.306,2024/06/24 12:52:40.0079,5,1.0,88.0
250.31,2024/06/24 12:52:40.0119,3,1.0,87.0
250.552,2024/06/24 12:52:40.2539,5,1.0,88.0
250.555,2024/06/24 12:52:40.2569,3,1.0,87.0
250.798,2024/06/24 12:52:40.4999,5,1.0,88.0
250.802,2024/06/24 12:52:40.5039,3,1.0,87.0
251.044,2024/06/24 12:52:40.7459,5,1.0,87.0
251.048,2024/06/24 12:52:40.7499,3,1.0,87.0
251.29,2024/06/24 12:52:40.9919,5,1.0,87.0
251.294,2024/06/24 12:52:40.9959,3,1.0,87.0
251.541,2024/06/24 12:52:41.2429,3,1.0,87.0
251.787,2024/06/24 12:52:41.4889,3,1.0,87.0
252.029,2024/06/24 12:52:41.7309,5,1.0,87.0
252.033,2024/06/24 12:52:41.7349,3,1.0,87.0
252.276,2024/06/24 12:52:41.9779,5,1.0,87.0
252.28,2024/06/24 12:52:41.9819,3,1.0,87.0
252.522,2024/06/24 12:52:42.2239,5,1.0,87.0
252.526,2024/06/24 12:52:42.2279,3,1.0,87.0
252.768,2024/06/24 12:52:42.4699,5,1.0,87.0
252.772,2024/06/24 12:52:42.4739,3,1.0,87.0
253.015,2024/06/24 12:52:42.7169,5,1.0,87.0
253.019,2024/06/24 12:52:42.7209,3,1.0,87.0
253.261,2024/06/24 12:52:42.9629,5,1.0,87.0
253.265,2024/06/24 12:52:42.9669,3,1.0,87.0
253.508,2024/06/24 12:52:43.2099,5,1.0,87.0
253.512,2024/06/24 12:52:43.2139,3,1.0,88.0
253.754,2024/06/24 12:52:43.4559,5,1.0,87.0
253.758,2024/06/24 12:52:43.4599,3,1.0,88.0
254.0,2024/06/24 12:52:43.7019,5,1.0,87.0
254.003,2024/06/24 12:52:43.7049,3,1.0,88.0
254.246,2024/06/24 12:52:43.9479,5,1.0,87.0
254.25,2024/06/24 12:52:43.9519,3,1.0,88.0
254.492,2024/06/24 12:52:44.1939,5,1.0,87.0
254.496,2024/06/24 12:52:44.1979,3,1.0,88.0
254.742,2024/06/24 12:52:44.4439,3,1.0,88.0
254.985,2024/06/24 12:52:44.6869,5,1.0,87.0
254.989,2024/06/24 12:52:44.6909,3,1.0,88.0
255.231,2024/06/24 12:52:44.9329,5,1.0,87.0
255.235,2024/06/24 12:52:44.9369,3,1.0,88.0
255.477,2024/06/24 12:52:45.1789,5,1.0,87.0
255.481,2024/06/24 12:52:45.1829,3,1.0,88.0
255.724,2024/06/24 12:52:45.4259,5,1.0,87.0
255.728,2024/06/24 12:52:45.4299,3,1.0,88.0
255.97,2024/06/24 12:52:45.6719,5,1.0,87.0
255.974,2024/06/24 12:52:45.6759,3,1.0,88.0
256.216,2024/06/24 12:52:45.9179,5,1.0,87.0
256.463,2024/06/24 12:52:46.1649,5,1.0,87.0
256.467,2024/06/24 12:52:46.1689,3,1.0,88.0
256.709,2024/06/24 12:52:46.4109,5,1.0,87.0
256.713,2024/06/24 12:52:46.4149,3,1.0,87.0
256.955,2024/06/24 12:52:46.6569,5,1.0,87.0
256.959,2024/06/24 12:52:46.6609,3,1.0,87.0
257.202,2024/06/24 12:52:46.9039,5,1.0,87.0
257.206,2024/06/24 12:52:46.9079,3,1.0,87.0
257.448,2024/06/24 12:52:47.1499,5,1.0,87.0
257.452,2024/06/24 12:52:47.1539,3,1.0,87.0
257.694,2024/06/24 12:52:47.3959,5,1.0,87.0
257.697,2024/06/24 12:52:47.3989,3,1.0,87.0
257.94,2024/06/24 12:52:47.6419,5,1.0,87.0
257.944,2024/06/24 12:52:47.6459,3,1.0,87.0
258.187,2024/06/24 12:52:47.8889,5,1.0,87.0
258.191,2024/06/24 12:52:47.8929,3,1.0,87.0
258.432,2024/06/24 12:52:48.1339,5,1.0,87.0
258.436,2024/06/24 12:52:48.1379,3,1.0,87.0
258.679,2024/06/24 12:52:48.3809,5,1.0,87.0
258.683,2024/06/24 12:52:48.3849,3,1.0,87.0
258.925,2024/06/24 12:52:48.6269,5,1.0,88.0
258.929,2024/06/24 12:52:48.6309,3,1.0,87.0
259.171,2024/06/24 12:52:48.8729,5,1.0,88.0
259.175,2024/06/24 12:52:48.8769,3,1.0,87.0
259.418,2024/06/24 12:52:49.1199,5,1.0,88.0
259.664,2024/06/24 12:52:49.3659,5,1.0,88.0
259.668,2024/06/24 12:52:49.3699,3,1.0,87.0
259.91,2024/06/24 12:52:49.6119,5,1.0,88.0
259.914,2024/06/24 12:52:49.6159,3,1.0,87.0
260.157,2024/06/24 12:52:49.8589,5,1.0,88.0
260.161,2024/06/24 12:52:49.8629,3,1.0,87.0
260.403,2024/06/24 12:52:50.1049,5,1.0,88.0
260.407,2024/06/24 12:52:50.1089,3,1.0,87.0
260.649,2024/06/24 12:52:50.3509,5,1.0,88.0
260.653,2024/06/24 12:52:50.3549,3,1.0,87.0
260.896,2024/06/24 12:52:50.5979,5,1.0,88.0
260.9,2024/06/24 12:52:50.6019,3,1.0,87.0
261.142,2024/06/24 12:52:50.8439,5,1.0,88.0
261.145,2024/06/24 12:52:50.8469,3,1.0,88.0
261.388,2024/06/24 12:52:51.0899,5,1.0,88.0
261.391,2024/06/24 12:52:51.0929,3,1.0,88.0
261.634,2024/06/24 12:52:51.3359,5,1.0,88.0
261.638,2024/06/24 12:52:51.3399,3,1.0,88.0
261.88,2024/06/24 12:52:51.5819,5,1.0,88.0
261.884,2024/06/24 12:52:51.5859,3,1.0,88.0
262.127,2024/06/24 12:52:51.8289,5,1.0,88.0
262.13,2024/06/24 12:52:51.8319,3,1.0,88.0
262.373,2024/06/24 12:52:52.0749,5,1.0,88.0
262.377,2024/06/24 12:52:52.0789,3,1.0,88.0
262.619,2024/06/24 12:52:52.3209,5,1.0,88.0
262.623,2024/06/24 12:52:52.3249,3,1.0,88.0
262.866,2024/06/24 12:52:52.5679,5,1.0,88.0
262.87,2024/06/24 12:52:52.5719,3,1.0,88.0
263.112,2024/06/24 12:52:52.8139,5,1.0,88.0
263.116,2024/06/24 12:52:52.8179,3,1.0,88.0
263.358,2024/06/24 12:52:53.0599,5,1.0,88.0
263.362,2024/06/24 12:52:53.0639,3,1.0,88.0
263.605,2024/06/24 12:52:53.3069,5,1.0,88.0
263.609,2024/06/24 12:52:53.3109,3,1.0,88.0
263.851,2024/06/24 12:52:53.5529,5,1.0,88.0
263.855,2024/06/24 12:52:53.5569,3,1.0,89.0
264.097,2024/06/24 12:52:53.7989,5,1.0,88.0
264.101,2024/06/24 12:52:53.8029,3,1.0,89.0
264.344,2024/06/24 12:52:54.0459,5,1.0,88.0
264.348,2024/06/24 12:52:54.0499,3,1.0,89.0
264.59,2024/06/24 12:52:54.2919,5,1.0,88.0
264.594,2024/06/24 12:52:54.2959,3,1.0,89.0
264.836,2024/06/24 12:52:54.5379,5,1.0,88.0
264.839,2024/06/24 12:52:54.5409,3,1.0,89.0
265.083,2024/06/24 12:52:54.7849,5,1.0,88.0
265.086,2024/06/24 12:52:54.7879,3,1.0,89.0
265.328,2024/06/24 12:52:55.0299,5,1.0,88.0
265.332,2024/06/24 12:52:55.0339,3,1.0,89.0
265.574,2024/06/24 12:52:55.2759,5,1.0,88.0
265.578,2024/06/24 12:52:55.2799,3,1.0,89.0
265.821,2024/06/24 12:52:55.5229,5,1.0,88.0
265.825,2024/06/24 12:52:55.5269,3,1.0,89.0
266.067,2024/06/24 12:52:55.7689,5,1.0,88.0
266.071,2024/06/24 12:52:55.7729,3,1.0,89.0
266.313,2024/06/24 12:52:56.0149,5,1.0,88.0
266.317,2024/06/24 12:52:56.0189,3,1.0,89.0
266.56,2024/06/24 12:52:56.2619,5,1.0,88.0
266.564,2024/06/24 12:52:56.2659,3,1.0,89.0
266.806,2024/06/24 12:52:56.5079,5,1.0,88.0
267.052,2024/06/24 12:52:56.7539,5,1.0,88.0
267.056,2024/06/24 12:52:56.7579,3,1.0,89.0
267.299,2024/06/24 12:52:57.0009,5,1.0,88.0
267.303,2024/06/24 12:52:57.0049,3,1.0,88.0
267.545,2024/06/24 12:52:57.2469,5,1.0,88.0
267.549,2024/06/24 12:52:57.2509,3,1.0,88.0
267.795,2024/06/24 12:52:57.4969,3,1.0,88.0
268.038,2024/06/24 12:52:57.7399,5,1.0,88.0
268.042,2024/06/24 12:52:57.7439,3,1.0,87.0
268.284,2024/06/24 12:52:57.9859,5,1.0,89.0
268.287,2024/06/24 12:52:57.9889,3,1.0,87.0
268.53,2024/06/24 12:52:58.2319,5,1.0,89.0
268.533,2024/06/24 12:52:58.2349,3,1.0,87.0
268.777,2024/06/24 12:52:58.4789,5,1.0,89.0
268.78,2024/06/24 12:52:58.4819,3,1.0,87.0
269.023,2024/06/24 12:52:58.7249,5,1.0,89.0
269.026,2024/06/24 12:52:58.7279,3,1.0,87.0
269.268,2024/06/24 12:52:58.9699,5,1.0,89.0
269.272,2024/06/24 12:52:58.9739,3,1.0,87.0
269.515,2024/06/24 12:52:59.2169,5,1.0,89.0
269.519,2024/06/24 12:52:59.2209,3,1.0,86.0
269.761,2024/06/24 12:52:59.4629,5,1.0,89.0
270.007,2024/06/24 12:52:59.7089,5,1.0,89.0
