reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
 206.3450;2024/05/28 15:40:21.1989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.995;0.019;0.098;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 206.3650;2024/05/28 15:40:21.2189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.995;0.017;0.095;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 206.3850;2024/05/28 15:40:21.2389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.995;0.015;0.094;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 206.3940;2024/05/28 15:40:21.2479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.995;0.015;0.094;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 206.4140;2024/05/28 15:40:21.2679;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.995;0.015;0.097;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 206.4240;2024/05/28 15:40:21.2779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.995;0.015;0.097;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 206.4440;2024/05/28 15:40:21.2979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.995;0.019;0.097;1.00;10.00;1.00;10.00;1.00;1.72;1.00
 206.4630;2024/05/28 15:40:21.3169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.995;0.018;0.097;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 206.4730;2024/05/28 15:40:21.3269;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.995;0.025;0.098;1.00;10.00;1.00;10.00;1.00;1.72;1.00
 206.4920;2024/05/28 15:40:21.3459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.995;0.024;0.098;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 206.5020;2024/05/28 15:40:21.3559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.995;0.023;0.096;1.00;10.00;1.00;10.00;1.00;1.74;1.00
 206.5220;2024/05/28 15:40:21.3759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.995;0.021;0.095;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 206.5420;2024/05/28 15:40:21.3959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.996;0.016;0.093;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 206.5520;2024/05/28 15:40:21.4059;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.995;0.015;0.096;1.00;10.00;1.00;10.00;1.00;1.72;1.00
 206.5710;2024/05/28 15:40:21.4249;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.994;0.045;0.097;1.00;9.90;1.00;10.00;1.00;1.70;1.00
 206.5810;2024/05/28 15:40:21.4349;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.988;0.080;0.135;0.80;10.00;1.00;6.00;1.00;1.77;1.00
 206.6000;2024/05/28 15:40:21.4539;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.986;0.087;0.140;0.80;10.00;1.00;6.00;1.00;1.71;1.00
 206.6180;2024/05/28 15:40:21.4719;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.989;0.109;0.103;1.00;10.00;1.00;9.90;1.00;1.71;1.00
 206.6280;2024/05/28 15:40:21.4819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.989;0.109;0.103;1.00;10.00;1.00;9.90;1.00;1.71;1.00
 206.6480;2024/05/28 15:40:21.5019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.988;0.114;0.107;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 206.6680;2024/05/28 15:40:21.5219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.988;0.116;0.103;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 206.6780;2024/05/28 15:40:21.5319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.987;0.122;0.101;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 206.6980;2024/05/28 15:40:21.5519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.987;0.128;0.101;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 206.7160;2024/05/28 15:40:21.5699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.987;0.128;0.102;1.00;10.00;1.00;10.00;1.00;1.72;1.00
 206.7250;2024/05/28 15:40:21.5789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.987;0.128;0.102;1.00;10.00;1.00;10.00;1.00;1.72;1.00
 206.7440;2024/05/28 15:40:21.5979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.986;0.126;0.106;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 206.7630;2024/05/28 15:40:21.6169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.986;0.126;0.106;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 206.7720;2024/05/28 15:40:21.6259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.987;0.120;0.107;1.00;9.92;1.00;10.00;1.00;1.69;1.00
 206.7900;2024/05/28 15:40:21.6439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.988;0.121;0.101;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 206.8100;2024/05/28 15:40:21.6639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.988;0.118;0.096;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 206.8190;2024/05/28 15:40:21.6729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.988;0.118;0.096;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 206.8390;2024/05/28 15:40:21.6929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.989;0.116;0.092;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 206.8580;2024/05/28 15:40:21.7119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.990;0.109;0.091;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 206.8680;2024/05/28 15:40:21.7219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.990;0.106;0.094;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 206.8860;2024/05/28 15:40:21.7399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.991;0.098;0.086;1.00;10.00;1.00;10.00;1.00;1.72;1.00
 206.8960;2024/05/28 15:40:21.7499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.991;0.098;0.086;1.00;10.00;1.00;10.00;1.00;1.72;1.00
 206.9150;2024/05/28 15:40:21.7689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.991;0.100;0.087;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 206.9340;2024/05/28 15:40:21.7879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.991;0.100;0.087;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 206.9440;2024/05/28 15:40:21.7979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.991;0.101;0.084;0.97;9.39;1.00;10.00;1.00;1.70;0.97
 206.9640;2024/05/28 15:40:21.8179;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.991;0.101;0.084;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 206.9830;2024/05/28 15:40:21.8369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.992;0.084;0.089;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 206.9930;2024/05/28 15:40:21.8469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.992;0.084;0.089;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.0120;2024/05/28 15:40:21.8659;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.994;0.054;0.094;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.0220;2024/05/28 15:40:21.8759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.994;0.051;0.096;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.0420;2024/05/28 15:40:21.8959;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.994;0.039;0.098;1.00;10.00;1.00;10.00;1.00;1.68;1.00
 207.0610;2024/05/28 15:40:21.9149;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.994;0.032;0.100;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.0700;2024/05/28 15:40:21.9239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.995;0.024;0.101;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.0890;2024/05/28 15:40:21.9429;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.994;0.020;0.109;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.1090;2024/05/28 15:40:21.9629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.993;0.018;0.113;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.1190;2024/05/28 15:40:21.9729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.992;0.012;0.125;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 207.1390;2024/05/28 15:40:21.9929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.991;0.009;0.134;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.1480;2024/05/28 15:40:22.0019;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.990;0.004;0.142;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.1660;2024/05/28 15:40:22.0199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.989;0.001;0.146;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.1760;2024/05/28 15:40:22.0299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.987;-0.003;0.161;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.1960;2024/05/28 15:40:22.0499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.986;-0.007;0.165;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.2160;2024/05/28 15:40:22.0699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.985;-0.017;0.171;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.2260;2024/05/28 15:40:22.0799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.985;-0.017;0.173;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.2460;2024/05/28 15:40:22.0999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.984;-0.023;0.176;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.2560;2024/05/28 15:40:22.1099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.984;-0.023;0.176;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.2760;2024/05/28 15:40:22.1299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.982;-0.028;0.186;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.2960;2024/05/28 15:40:22.1499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.982;-0.027;0.186;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.3060;2024/05/28 15:40:22.1599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.982;-0.022;0.189;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.3260;2024/05/28 15:40:22.1799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.983;-0.019;0.183;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.3360;2024/05/28 15:40:22.1899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.985;-0.013;0.172;1.00;10.00;1.00;10.00;1.00;1.68;1.00
 207.3560;2024/05/28 15:40:22.2099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.988;-0.013;0.157;1.00;10.00;1.00;10.00;1.00;1.68;1.00
 207.3760;2024/05/28 15:40:22.2299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.987;-0.008;0.160;1.00;10.00;1.00;10.00;1.00;1.68;1.00
 207.3850;2024/05/28 15:40:22.2389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.987;-0.006;0.163;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.4050;2024/05/28 15:40:22.2589;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.986;0.003;0.164;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.4240;2024/05/28 15:40:22.2779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.986;0.005;0.166;1.00;10.00;1.00;10.00;1.00;1.68;1.00
 207.4340;2024/05/28 15:40:22.2879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.986;0.006;0.166;1.00;10.00;1.00;10.00;1.00;1.68;1.00
 207.4540;2024/05/28 15:40:22.3079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.986;0.015;0.166;1.00;10.00;1.00;10.00;1.00;1.68;1.00
 207.4740;2024/05/28 15:40:22.3279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.986;0.016;0.163;1.00;10.00;1.00;10.00;1.00;1.68;1.00
 207.4830;2024/05/28 15:40:22.3369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.986;0.016;0.165;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.5010;2024/05/28 15:40:22.3549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.986;0.022;0.167;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.5110;2024/05/28 15:40:22.3649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.985;0.027;0.168;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.5300;2024/05/28 15:40:22.3839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.985;0.030;0.170;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 207.5490;2024/05/28 15:40:22.4029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.011;-0.016;0.984;0.027;0.178;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.5580;2024/05/28 15:40:22.4119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.011;-0.016;0.984;0.028;0.176;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.5780;2024/05/28 15:40:22.4319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.011;-0.016;0.983;0.025;0.184;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.5880;2024/05/28 15:40:22.4419;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.011;-0.016;0.982;0.024;0.186;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.6080;2024/05/28 15:40:22.4619;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.011;-0.016;0.977;0.023;0.213;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.6280;2024/05/28 15:40:22.4819;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.011;-0.016;0.971;0.026;0.236;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.6380;2024/05/28 15:40:22.4919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.011;-0.016;0.972;0.023;0.235;1.00;10.00;1.00;10.00;1.00;1.72;1.00
 207.6580;2024/05/28 15:40:22.5119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.971;0.020;0.240;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 207.6680;2024/05/28 15:40:22.5219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.971;0.020;0.240;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 207.6870;2024/05/28 15:40:22.5409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.969;0.016;0.247;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 207.7070;2024/05/28 15:40:22.5609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.969;0.012;0.245;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 207.7170;2024/05/28 15:40:22.5709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.968;0.012;0.249;1.00;10.00;1.00;10.00;1.00;1.72;1.00
 207.7360;2024/05/28 15:40:22.5899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.968;0.010;0.251;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 207.7450;2024/05/28 15:40:22.5989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.966;0.009;0.257;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.7650;2024/05/28 15:40:22.6189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.966;0.003;0.260;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 207.7850;2024/05/28 15:40:22.6389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.964;0.009;0.266;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.7950;2024/05/28 15:40:22.6489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.964;0.009;0.266;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.8150;2024/05/28 15:40:22.6689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.963;0.015;0.268;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 207.8340;2024/05/28 15:40:22.6879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.963;0.013;0.269;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 207.8440;2024/05/28 15:40:22.6979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.963;0.014;0.269;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.8620;2024/05/28 15:40:22.7159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.963;0.012;0.270;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.8720;2024/05/28 15:40:22.7259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.964;0.012;0.267;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.8910;2024/05/28 15:40:22.7449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.963;0.013;0.268;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 207.9090;2024/05/28 15:40:22.7629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.964;0.010;0.264;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.9190;2024/05/28 15:40:22.7729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.964;0.008;0.265;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 207.9380;2024/05/28 15:40:22.7919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.964;0.008;0.266;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 207.9580;2024/05/28 15:40:22.8119;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.964;0.007;0.264;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.9680;2024/05/28 15:40:22.8219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.964;0.007;0.264;1.00;10.00;1.00;10.00;1.00;1.69;1.00
 207.9860;2024/05/28 15:40:22.8399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.962;0.007;0.274;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 207.9960;2024/05/28 15:40:22.8499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.962;0.007;0.274;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 208.0160;2024/05/28 15:40:22.8699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.961;0.004;0.276;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 208.0360;2024/05/28 15:40:22.8899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.959;0.002;0.284;1.00;10.00;1.00;10.00;1.00;1.72;1.00
 208.0550;2024/05/28 15:40:22.9089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.959;-0.002;0.284;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 208.0650;2024/05/28 15:40:22.9189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.959;-0.002;0.284;1.00;10.00;1.00;10.00;1.00;1.70;1.00
 208.0830;2024/05/28 15:40:22.9369;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.959;-0.001;0.282;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 208.0930;2024/05/28 15:40:22.9469;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.959;-0.003;0.285;1.00;10.00;1.00;10.00;1.00;1.74;1.00
 208.1110;2024/05/28 15:40:22.9649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.959;-0.003;0.282;1.00;10.00;1.00;10.00;1.00;1.73;1.00
 208.1210;2024/05/28 15:40:22.9749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.959;-0.005;0.285;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 208.1400;2024/05/28 15:40:22.9939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.958;-0.005;0.287;1.00;10.00;1.00;10.00;1.00;1.73;1.00
 208.1600;2024/05/28 15:40:23.0139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.956;-0.006;0.294;1.00;10.00;1.00;10.00;1.00;1.73;1.00
 208.1800;2024/05/28 15:40:23.0339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.956;-0.008;0.293;1.00;10.00;1.00;10.00;1.00;1.72;1.00
 208.1900;2024/05/28 15:40:23.0439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.957;-0.003;0.291;1.00;10.00;1.00;10.00;1.00;1.72;1.00
 208.2100;2024/05/28 15:40:23.0639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.958;-0.004;0.288;1.00;10.00;1.00;10.00;1.00;1.72;1.00
 208.2190;2024/05/28 15:40:23.0729;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.958;-0.004;0.285;1.00;10.00;1.00;10.00;1.00;1.73;1.00
 208.2380;2024/05/28 15:40:23.0919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.958;-0.005;0.287;1.00;10.00;1.00;10.00;1.00;1.73;1.00
 208.2470;2024/05/28 15:40:23.1009;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.957;-0.008;0.289;1.00;10.00;1.00;10.00;1.00;1.72;1.00
 208.2650;2024/05/28 15:40:23.1189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.957;-0.008;0.289;1.00;10.00;1.00;10.00;1.00;1.71;1.00
 208.2740;2024/05/28 15:40:23.1279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.957;-0.007;0.290;1.00;10.00;1.00;10.00;1.00;1.73;1.00
 208.2940;2024/05/28 15:40:23.1479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.018;0.012;-0.016;0.954;-0.001;0.299;1.00;10.00;1.00;10.00;1.00;1.70;1.00
